,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01056_2.00,99,499,3015,27655,1.300399063689057e-09,0.8637710495581896,7.67540333994331,5.864054677769074e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
1,M01058_2.00,110,499,3452,27655,7.073832930295916e-10,0.8204996806117317,7.507855315368859,5.864054677769074e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
2,M00854_2.00,102,499,3151,27655,1.4770918583801195e-09,0.843188019219983,7.445849794947162,5.864054677769074e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
3,1.ABF3-MEME,104,499,3203,27655,8.394662624154059e-10,0.8475883516324355,7.6927091274478165,5.864054677769074e-07,True,.,.,1.ABF3-MEME,.,.
4,M08404_2.00,89,499,2625,27655,2.264224822562769e-09,0.9099884397915774,7.8669232730893075,7.191178036459355e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
5,M01703_2.00,94,499,2871,27655,4.1759588845511255e-09,0.8596079527364826,7.202864596311619,1.1052371181111978e-06,True,A. thaliana,Zoo_01,PIF1,bHLH,.
6,M01709_2.00,111,499,3666,27655,9.50699492187653e-09,0.7467815120762473,5.9906489826636475,1.391553866066983e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
7,M01714_2.00,94,499,2936,27655,1.2132501915244532e-08,0.8273093151004517,6.549021598899943,1.391553866066983e-06,True,A. thaliana,Zoo_01,ILR3,bHLH,.
8,M01827_2.00,92,499,2855,27655,1.314440049811382e-08,0.8366436420728347,6.593805415269838,1.391553866066983e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
9,M01711_2.00,91,499,2784,27655,8.257729159557702e-09,0.8572078606159947,6.928930602474721,1.391553866066983e-06,True,A. thaliana,Zoo_01,BIM3,bHLH,.
10,M01624_2.00,82,499,2420,27655,1.0658151056299251e-08,0.9091173887221539,7.247773039375197,1.391553866066983e-06,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
11,M06735_2.00,75,499,2131,27655,1.0450391752637043e-08,0.9638605289792046,7.692443101732784,1.391553866066983e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
