,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,272,500,12124,27655,3.97164506433366e-07,0.311353141407211,1.9929806649281956,0.0001921407478962918,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06697_2.00,47,500,1217,27655,5.618150523283386e-07,1.0949438359051096,6.843844210567151,0.0001921407478962918,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
2,M06837_2.00,276,500,12300,27655,2.8256236991001776e-07,0.3116221986054051,2.040778152635975,0.0001921407478962918,True,A. thaliana,OMalley2016,CDF5,Dof,.
3,1.ANAC55.1MEME,13,500,135,27655,9.409817624673133e-07,2.4130925580314617,14.542306342709223,0.00024136182207286586,True,.,.,1.ANAC55.1MEME,.,.
4,M06861_2.00,254,500,11347,27655,1.8551763477090518e-06,0.3081298261382208,1.766081472217901,0.000361490953149462,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
5,M06818_2.00,72,500,2318,27655,2.113982182160596e-06,0.780728587377041,4.430555627987017,0.000361490953149462,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
6,M06856_2.00,110,500,4082,27655,3.3383054782132707e-06,0.575767683433141,3.153176705102688,0.0004893002029495451,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
7,M07334_2.00,93,500,3384,27655,9.61963374627808e-06,0.6041133949292822,3.0307411279052165,0.0009869744223681312,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
8,M06797_2.00,58,500,1815,27655,9.118729127891925e-06,0.8216955991856597,4.141399792831332,0.0009869744223681312,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
9,M06809_2.00,50,500,1478,27655,8.84020887972223e-06,0.9038940725697744,4.567862567530362,0.0009869744223681312,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
10,M06823_2.00,38,500,1014,27655,1.2100737124257116e-05,1.0515540133814454,5.170688958445608,0.0011286687535898001,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
11,M06795_2.00,55,500,1760,27655,2.7036998533774485e-05,0.7894684369412006,3.6063246006622784,0.002133843115050202,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
12,M07312_2.00,12,500,158,27655,2.59910517264433e-05,2.070650189485254,9.494295856452739,0.002133843115050202,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
13,M06850_2.00,128,500,5202,27655,3.412179374025863e-05,0.4446177529982093,1.9860933400485956,0.0023339306918336903,True,A. thaliana,OMalley2016,CDF3,Dof,.
14,M06803_2.00,44,500,1309,27655,3.3223624699435956e-05,0.8946506736332571,4.006740447389103,0.0023339306918336903,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
15,M06838_2.00,185,500,8122,27655,3.974317649314162e-05,0.3332305855331872,1.4664603087894565,0.0025485311926227066,True,A. thaliana,OMalley2016,CDF5,Dof,.
16,M06805_2.00,61,500,2072,27655,5.243537211531518e-05,0.7033974868175328,3.0108054717599764,0.0031646289288419635,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
17,M06855_2.00,198,500,8889,27655,6.96252414215771e-05,0.3010196453383718,1.2514088893177497,0.003968638761029895,True,A. thaliana,OMalley2016,OBP3,Dof,.
18,M06822_2.00,47,500,1491,27655,7.935321035900704e-05,0.8019927463353955,3.288519526602716,0.00428507335938638,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
19,M06808_2.00,32,500,877,27655,8.623408479437497e-05,1.0130354044964673,4.117301110236661,0.004423808549951436,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
20,M06798_2.00,40,500,1207,27655,9.479608428307091e-05,0.8741865710735415,3.5170358063148566,0.004460771694680616,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
21,M06807_2.00,53,500,1765,27655,9.565007532453561e-05,0.7319364233458571,2.941882813837032,0.004460771694680616,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
22,M07363_2.00,24,500,587,27655,0.00012247836930032296,1.1772142445523044,4.605192203516945,0.0054636003000926685,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
23,M07199_2.00,9,500,111,27655,0.000155652313134437,2.164977572033407,8.243897769092817,0.006654136386497182,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
24,M06696_2.00,54,500,1863,27655,0.00018694681314390674,0.6809439801630314,2.5387511391742543,0.007672297211425933,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
25,M06816_2.00,43,500,1388,27655,0.0002119294363023796,0.7769413390650375,2.8543338640726144,0.00836306160177852,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
26,M06867_2.00,184,500,8356,27655,0.00023905814978147558,0.28443361593110505,1.0300753292434892,0.009084209691696073,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
27,M06853_2.00,126,500,5377,27655,0.0002674315468704718,0.37416260416564917,1.3368034241049163,0.009461543692727727,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
28,M06829_2.00,150,500,6600,27655,0.0002629395485780148,0.3300368183039033,1.1815793635466516,0.009461543692727727,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
29,M07105_2.00,9,500,121,27655,0.000290691327068745,2.0405302011089184,7.216473660142582,0.00994164338575108,True,A. thaliana,OMalley2016,AtMYB74,Myb/SANT,R2R3-MYB
30,M07282_2.00,9,500,124,27655,0.0003459341107783594,2.0051971279966376,6.940000519032309,0.011449303150277316,True,A. thaliana,OMalley2016,TCP9,TCP,.
31,M07167_2.00,3,500,765,27655,0.000357401542266422,-2.2048849999176574,-7.599893701643328,0.011459186948917156,True,A. thaliana,OMalley2016,NAC010,NAC/NAM,.
32,M10624_2.00,12,500,214,27655,0.00040694754406150814,1.6329639512612097,5.536501518929994,0.012652369097185073,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
33,M06869_2.00,154,500,6945,27655,0.0005922070862000826,0.29449599876734706,0.9504936107918996,0.017870719718861318,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
34,M06815_2.00,31,500,953,27655,0.0006547084810572605,0.8473323434181337,2.6978655376349923,0.019192311473278552,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
35,M06796_2.00,38,500,1259,27655,0.0006986264425498337,0.7393333826657694,2.3331550046918506,0.01991085361267026,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
36,M06706_2.00,25,500,711,27655,0.0007217206326519246,0.95961887709651,3.0147682962160984,0.020013118083807423,True,A. thaliana,OMalley2016,FUS3,B3,FUS
37,M07057_2.00,31,500,968,27655,0.0008207123865267,0.8248015100534812,2.5451799328156888,0.0221592344362209,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
38,M07335_2.00,37,500,1231,27655,0.0008581886374762472,0.7333067560856927,2.2486244789801515,0.02257696261668281,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
39,M06703_2.00,188,500,8818,27655,0.0008990321740797005,0.2378215270030901,0.7244578253713635,0.023060175265144322,True,A. thaliana,OMalley2016,REM19,B3,REM
40,M06828_2.00,9,500,144,27655,0.0009669283098243537,1.7894684369412004,5.394541793393262,0.024196791362921632,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
41,M06863_2.00,212,500,10136,27655,0.001040888594983241,0.21018808236359038,0.6269060811588273,0.02542742139173346,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
42,M07087_2.00,11,500,211,27655,0.0011936065793188228,1.5278008668713126,4.465973986476751,0.028480008148397958,True,A. thaliana,OMalley2016,MYB118,Myb/SANT,R2R3-MYB
