,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08045_2.00,179,500,5089,27655,7.379922609616763e-21,0.9601177382282584,19.32904056464504,1.1830015943215671e-17,True,A. thaliana,JASPAR,PIF3,bHLH,.
1,M08046_2.00,170,500,4764,27655,2.7747697937482684e-20,0.9809016752147882,19.183271438588616,1.4890531530148648e-17,True,A. thaliana,JASPAR,PIF4,bHLH,.
2,M00854_2.00,205,500,6312,27655,2.7867495065780375e-20,0.845067046433188,16.525203333130925,1.4890531530148648e-17,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
3,M00722_2.00,237,500,7839,27655,3.886966088370805e-20,0.7417577757982827,14.397807156221159,1.5577016599146e-17,True,A. thaliana,Chang2013,PIF3,bHLH,.
4,M01703_2.00,191,500,5727,27655,7.139110111805253e-20,0.8833333768518553,16.912615228817366,1.9209187406366087e-17,True,A. thaliana,Zoo_01,PIF1,bHLH,.
5,M01768_2.00,206,500,6408,27655,7.189964094709702e-20,0.8303105317157087,15.894861414562738,1.9209187406366087e-17,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
6,M01711_2.00,186,500,5569,27655,2.5722711327211274e-19,0.8854246707522202,16.459764176425775,5.1541882821899594e-17,True,A. thaliana,Zoo_01,BIM3,bHLH,.
7,M01704_2.00,196,500,6012,27655,2.2699327679587566e-19,0.8505489871400442,15.857624264013802,5.1541882821899594e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
8,M01709_2.00,218,500,7050,27655,3.2025179031554974e-19,0.7742452195446085,14.31928474263811,5.4566760687249996e-17,True,A. thaliana,Zoo_01,SPT,bHLH,.
9,M01758_2.00,172,500,4984,27655,4.73346318202559e-19,0.9326448386192966,17.090549721079746,6.897946800715474e-17,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
10,M09452_2.00,189,500,5744,27655,5.678052791848232e-19,0.8638708273392218,15.762014837264584,7.177331009881394e-17,True,A. thaliana,HOMER,PIF5,bHLH,.
11,1-MYC3-1MEME,204,500,6429,27655,5.820667693603126e-19,0.8115151435149921,14.798000710511944,7.177331009881394e-17,True,.,.,1-MYC3-1MEME,.,.
12,1.PIF4.MEME,193,500,5965,27655,1.2154790233522342e-18,0.8396190516266905,15.04198734038433,1.3917234817383083e-16,True,.,.,1.PIF4.MEME,.,.
13,M06735_2.00,159,500,4490,27655,1.795194705593493e-18,0.9698516625970467,17.210879409005848,1.9184647420442463e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
14,1.PIF1.MEME1,208,500,6684,27655,2.0023825309626044e-18,0.7834121370211047,13.86518284926855,2.0061369982081593e-16,True,.,.,1.PIF1.MEME1,.,.
15,M06720_2.00,145,500,3916,27655,2.279044690225412e-18,1.0342124773524397,18.245832139930943,2.1490050814301974e-16,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
16,M06728_2.00,149,500,4099,27655,3.376010889811738e-18,1.0075806827685831,17.604042789123,2.986815498134052e-16,True,A. thaliana,OMalley2016,BIM2,bHLH,.
17,M01127_2.00,159,500,4527,27655,3.9128587311799804e-18,0.9580118009777164,16.676596012136443,2.986815498134052e-16,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
18,M01125_2.00,159,500,4527,27655,3.9128587311799804e-18,0.9580118009777164,16.676596012136443,2.986815498134052e-16,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
19,M01782_2.00,144,500,3898,27655,3.842041603570695e-18,1.0308750631256227,17.953140682344067,2.986815498134052e-16,True,A. thaliana,Zoo_01,ABF3,bZIP,.
20,M01698_2.00,160,500,4582,27655,5.0543917485929214e-18,0.9496347885238879,16.42519772679956,3.329785944048734e-16,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
21,M01123_2.00,160,500,4582,27655,5.0543917485929214e-18,0.9496347885238879,16.42519772679956,3.329785944048734e-16,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
22,M01705_2.00,160,500,4581,27655,4.950847916398053e-18,0.9499496843105552,16.439183664575694,3.329785944048734e-16,True,A. thaliana,Zoo_01,UNE10,bHLH,.
23,M06739_2.00,148,500,4077,27655,5.193053562147122e-18,1.005629561081603,17.38188178109128,3.329785944048734e-16,True,A. thaliana,OMalley2016,BIM1,bHLH,.
24,M06743_2.00,152,500,4251,27655,6.00856072964369e-18,0.9838094067456112,16.94240762207099,3.704508788314937e-16,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
25,M06737_2.00,138,500,3678,27655,6.829782189208178e-18,1.053287129307432,18.08029832795025,4.0548669812224846e-16,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
26,M06807_2.00,158,500,4515,27655,7.403164092469764e-18,0.9527389127500829,16.32097266424671,4.15120767852285e-16,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
