,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01845_2.00,198,500,6807,27655,3.190991072518801e-14,0.6860216626273167,9.258599406264143,5.0513388677972616e-11,True,O. tauri,Zoo_01,300010311,bZIP,.
1,M06772_2.00,213,500,7627,27655,1.2263164174810866e-13,0.6272780727471642,8.099036513626244,9.7062944443628e-11,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
2,M01832_2.00,193,500,6757,27655,5.015439123506078e-13,0.6597583344274286,8.114823672284693,1.6553588866193056e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
3,M08404_2.00,182,500,6217,27655,3.9213990389153604e-13,0.6952602136024514,8.625786833948554,1.6553588866193056e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
4,M01827_2.00,192,500,6712,27655,5.228549862979487e-13,0.6619039372225334,8.129251803377366,1.6553588866193056e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,GBF2-MEME,198,500,7116,27655,2.5327620398533537e-12,0.6219742617536506,7.212665819199827,6.682270515146431e-10,True,.,.,GBF2-MEME,.,.
6,1-MYC3-1MEME,286,500,11664,27655,3.1097557415507893e-12,0.4395647693926528,5.058192119803365,7.032490484106999e-10,True,.,.,1-MYC3-1MEME,.,.
7,M01057_2.00,189,500,6753,27655,6.734725852140236e-12,0.6303980189869614,7.042604990076929,1.3326338779922493e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M01162_2.00,194,500,7057,27655,1.5116193106850356e-11,0.604541984475179,6.541481345697654,2.3618210417716837e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
9,M07199_2.00,190,500,6855,27655,1.3702903037098978e-11,0.6163830946055602,6.695885076363946,2.3618210417716837e-09,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
10,M07312_2.00,225,500,8606,27655,1.641189605779439e-11,0.5321225032099278,5.738856718538879,2.3618210417716837e-09,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
11,M06770_2.00,203,500,7556,27655,3.0995103315141015e-11,0.5713973677380072,6.004647467668683,4.088770712322352e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,M01826_2.00,181,500,6506,27655,4.1917425828677657e-11,0.621759216983274,6.452371804842366,5.104252698984364e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
13,2.ABF1-MEME,179,500,6455,27655,7.528526834340748e-11,0.6170828340109038,6.246908481035705,6.6209210993118915e-09,True,.,.,2.ABF1-MEME,.,.
