,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07071_2.00,31,368,506,27655,1.74201538253902e-12,2.2028935012388398,25.90371016222959,7.055162299283031e-10,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
1,M07128_2.00,31,368,504,27655,1.5737316980537425e-12,2.2086071524332334,26.068343293313077,7.055162299283031e-10,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
2,M06779_2.00,17,368,272,27655,1.38459631678783e-07,2.2316907655462748,15.306445740924302,3.519085359167478e-05,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
3,M07009_2.00,19,368,344,27655,1.7378199304530757e-07,2.053353524287762,13.880660022116244,3.519085359167478e-05,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
4,M06757_2.00,16,368,268,27655,5.826682829767795e-07,2.1656015750885023,13.501613283156745,9.43922618422383e-05,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
5,M06756_2.00,14,368,236,27655,3.1015075370598835e-06,2.156402638242038,11.878386858461589,0.00035888872928835797,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
6,M06782_2.00,15,368,269,27655,2.9502370949096666e-06,2.067118998598169,11.4314638270294,0.00035888872928835797,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M07069_2.00,19,368,431,27655,4.558144182464042e-06,1.728074219900762,9.230010658971597,0.00041023297642176377,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
8,M07139_2.00,19,368,431,27655,4.558144182464042e-06,1.728074219900762,9.230010658971597,0.00041023297642176377,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
9,M06761_2.00,14,368,252,27655,6.473398068497222e-06,2.0617657641039626,10.698229749669958,0.000524345243548275,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
10,M06780_2.00,14,368,263,27655,1.0365161817249075e-05,2.0001266983115764,9.969479345023977,0.000673685311004113,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
11,M07101_2.00,17,368,384,27655,1.3307364167982479e-05,1.7341911060754578,8.45575621497747,0.000673685311004113,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
12,M07117_2.00,17,368,384,27655,1.3307364167982479e-05,1.7341911060754578,8.45575621497747,0.000673685311004113,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
13,M07138_2.00,17,368,384,27655,1.3307364167982479e-05,1.7341911060754578,8.45575621497747,0.000673685311004113,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
14,M07070_2.00,17,368,384,27655,1.3307364167982479e-05,1.7341911060754578,8.45575621497747,0.000673685311004113,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
15,M07008_2.00,17,368,384,27655,1.3307364167982479e-05,1.7341911060754578,8.45575621497747,0.000673685311004113,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
16,M06776_2.00,13,368,237,27655,1.5503023051977008e-05,2.0433872347891078,9.8278417476011,0.000738673451300081,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
17,M06791_2.00,13,368,244,27655,2.0863195871533582e-05,2.0013931461244803,9.367759115654517,0.0009388438142190112,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
18,M06790_2.00,12,368,211,27655,2.28863759242132e-05,2.0955540775602457,9.724257282164897,0.0009756823420322469,True,A. thaliana,OMalley2016,HY5,bZIP,.
19,1.FD-MEME,11,368,195,27655,5.277692038191548e-05,2.083792070433961,8.913537180194343,0.002137465275467577,True,.,.,1.FD-MEME,.,.
20,M06760_2.00,12,368,237,27655,6.809310945105555e-05,1.927910017369172,8.033402146540375,0.0025070644843343177,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
21,M06763_2.00,12,368,237,27655,6.809310945105555e-05,1.927910017369172,8.033402146540375,0.0025070644843343177,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
22,M01771_2.00,9,368,136,27655,7.5248016586093e-05,2.314152925738248,9.542421027841577,0.0026500388449884923,True,A. thaliana,Zoo_01,ABF2,bZIP,.
23,M06737_2.00,7,368,81,27655,9.166450721290627e-05,2.699195684719254,10.89880907507489,0.003093677118435587,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
24,M07294_2.00,6,368,57,27655,9.873791661314248e-05,2.983763252102689,11.951511567970446,0.0031991084982658166,True,A. thaliana,OMalley2016,TCP7,TCP,.
25,M07100_2.00,12,368,248,27655,0.00010295260986190826,1.8624569558805555,7.426291283527835,0.003207369768774834,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
26,M06775_2.00,11,368,230,27655,0.00021444559313828711,1.8456323332391968,6.771039732829675,0.006433367794148614,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
27,M06762_2.00,11,368,235,27655,0.00025578877975700794,1.8146054376185723,6.518277780603542,0.0073996039858277305,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
28,M06772_2.00,10,368,198,27655,0.00026703994213804797,1.9242622403540275,6.8762044385681085,0.007458701832131685,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
29,M10064_2.00,7,368,99,27655,0.00030954607299545566,2.4096890675242695,8.456260882470591,0.008357743970877303,True,Antirrhinum majus,Transfac,bZIP911,bZIP,.
30,M06781_2.00,11,368,250,27655,0.0004210766865275978,1.7253380995214849,5.824118237396807,0.011002326325398522,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
31,1.FDP-MEME,10,368,218,27655,0.0005492811584331388,1.7854345356567105,5.820883132364017,0.012358826064745622,True,.,.,1.FDP-MEME,.,.
32,1.PIF1.MEME1,7,368,109,27655,0.0005430075488949855,2.2708613628269525,7.414803198314011,0.012358826064745622,True,.,.,1.PIF1.MEME1,.,.
33,M06832_2.00,71,368,3772,27655,0.0005447557026041541,0.5003239243758603,1.6329563311908513,0.012358826064745622,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
34,M06998_2.00,12,368,299,27655,0.0005220452708785223,1.5926515920693258,5.227547315192295,0.012358826064745622,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
35,M06921_2.00,8,368,142,27655,0.0005257190354400142,2.0819436460415925,6.827205993078705,0.012358826064745622,True,A. thaliana,OMalley2016,PDF2,Homeodomain,HD-ZIP
