,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07117_2.00,87,368,2071,27655,1.8620468736646411e-22,1.658522423174491,36.03970783016607,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
1,M07070_2.00,87,368,2071,27655,1.8620468736646411e-22,1.658522423174491,36.03970783016607,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
2,M07101_2.00,87,368,2071,27655,1.8620468736646411e-22,1.658522423174491,36.03970783016607,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
3,M07100_2.00,87,368,2071,27655,1.8620468736646411e-22,1.658522423174491,36.03970783016607,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
4,M07128_2.00,96,368,2433,27655,6.174946971915582e-23,1.5681326613290016,34.827233415719924,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
5,M07138_2.00,87,368,2071,27655,1.8620468736646411e-22,1.658522423174491,36.03970783016607,4.22063958030652e-20,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
6,M07118_2.00,86,368,2045,27655,3.220122126646183e-22,1.6600703924192615,35.67844479331416,4.379366092238809e-20,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
7,M07328_2.00,86,368,2045,27655,3.220122126646183e-22,1.6600703924192615,35.67844479331416,4.379366092238809e-20,True,A. thaliana,OMalley2016,AT2G28920,Unknown,.
8,M06997_2.00,86,368,2045,27655,3.220122126646183e-22,1.6600703924192615,35.67844479331416,4.379366092238809e-20,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
9,M07129_2.00,86,368,2045,27655,3.220122126646183e-22,1.6600703924192615,35.67844479331416,4.379366092238809e-20,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
10,M06998_2.00,87,368,2108,27655,5.965310682644807e-22,1.6329751097577883,34.65886292142209,7.375293207633578e-20,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
11,M07008_2.00,86,368,2108,27655,2.299633105759525e-21,1.616296368611158,33.35767633628821,2.6062508531941285e-19,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
12,M02286_2.00,75,368,1711,27655,2.4433928654186373e-20,1.719885411552742,33.73040421215318,2.3735816406923907e-18,True,A. thaliana,Zoo_01,RVE7,Myb/SANT,MYB-related
13,M00875_2.00,75,368,1711,27655,2.4433928654186373e-20,1.719885411552742,33.73040421215318,2.3735816406923907e-18,True,A. thaliana,Franco_Zorrilla2014,CCA1,Myb/SANT,MYB-related
14,M07139_2.00,85,368,2167,27655,4.951226415450121e-20,1.559598263590303,30.108492415959716,4.489111950008109e-18,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
15,M07009_2.00,83,368,2083,27655,5.778693298008673e-20,1.5822830728525528,30.440231305274697,4.911889303307372e-18,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
16,M01069_2.00,76,368,1805,27655,1.3178124670374102e-19,1.661835157215327,31.37569104122972,1.0542499736299281e-17,True,A. thaliana,Stam_Arabidopsis,RVE7,Myb/SANT,MYB-related
17,M07069_2.00,86,368,2293,27655,4.68656932605789e-19,1.4949348806675793,27.400878124981517,3.540963490799294e-17,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
