,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01084_2.00,11,235,199,27655,1.0408419639622598e-06,2.701542773131936,16.162290875555605,0.0013687071826103717,True,A. thaliana,Stam_Arabidopsis,SPL10,SBP,.
1,M06741_2.00,13,235,432,27655,6.990447253740547e-05,1.8242879910159113,7.580819692540044,0.015312538342467498,True,A. thaliana,OMalley2016,BIM3,bHLH,.
2,M07264_2.00,10,235,264,27655,7.67426207113039e-05,2.156269750567197,8.872971048061709,0.015312538342467498,True,A. thaliana,OMalley2016,SPL15,SBP,.
3,1.PIF1.MEME1,16,235,613,27655,5.643799517230815e-05,1.6189925113475063,6.878173800114725,0.015312538342467498,True,.,.,1.PIF1.MEME1,.,.
4,M07265_2.00,10,235,252,27655,5.2767275029315286e-05,2.223383946425734,9.510825727556483,0.015312538342467498,True,A. thaliana,OMalley2016,SPL13A,SBP,.
5,M06735_2.00,17,235,662,27655,4.089130962079368e-05,1.5955112094814095,7.001691899135627,0.015312538342467498,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
6,M07259_2.00,10,235,266,27655,8.151161094849618e-05,2.1453814344244604,8.771993824836015,0.015312538342467498,True,A. thaliana,OMalley2016,SPL1,SBP,.
7,M06736_2.00,11,235,330,27655,0.00010363766373475978,1.9718451794297693,7.856782384794087,0.01703544097640114,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
8,M06742_2.00,9,235,231,27655,0.00014011741439768678,2.1969117350645426,8.465816694522191,0.02047271110366201,True,A. thaliana,OMalley2016,BHLH28,bHLH,.
9,M06737_2.00,12,235,433,27655,0.0002672437716304627,1.7054750610327192,6.093819992005609,0.03317433567192968,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
10,M07147_2.00,29,235,1810,27655,0.0004135744236235438,0.9149427881952923,3.0956598159838413,0.03317433567192968,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
11,M01126_2.00,10,235,329,27655,0.0004195559702674314,1.8387200961904087,6.209744069874682,0.03317433567192968,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
12,M06720_2.00,12,235,443,27655,0.00032485465360988005,1.6725353872044257,5.834323434358361,0.03317433567192968,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
13,M07258_2.00,9,235,264,27655,0.0003617543005810156,2.004266657122147,6.8978566631472455,0.03317433567192968,True,A. thaliana,OMalley2016,SPL9,SBP,.
