,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06837_2.00,171,235,15021,27655,2.3355214187926173e-09,0.4218950491192746,3.6416361176820207,3.2533813363781156e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
1,M06818_2.00,131,235,10456,27655,8.719856789013574e-09,0.560115350780305,4.51424443122754,6.0733802535479545e-06,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
2,M06822_2.00,93,235,6610,27655,3.351851821256195e-08,0.7274600297512651,5.4375565337125344,9.338259174019759e-06,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
3,M06854_2.00,161,235,14141,27655,2.3129423159057945e-08,0.4220561277115455,3.22275103562522,9.338259174019759e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
4,M06864_2.00,155,235,13448,27655,2.9253030621843326e-08,0.43975617107635784,3.3130478536106573,9.338259174019759e-06,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
5,M06838_2.00,183,235,17256,27655,1.3195659048809272e-07,0.31962515216187637,2.198883261054107,3.0635921758318863e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
6,M07336_2.00,166,235,15186,27655,2.5824453199293775e-07,0.3633209135533724,2.393546866622671,5.139066186659461e-05,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
7,M06797_2.00,117,235,9510,27655,3.7754063888049193e-07,0.5338708688737664,3.4290719668684497,5.39867651451759e-05,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
8,M06805_2.00,124,235,10291,27655,3.875575387306238e-07,0.5038365268563073,3.230430425823851,5.39867651451759e-05,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
9,M06796_2.00,88,235,6449,27655,3.8246256351922106e-07,0.6833076394681914,4.385066008618515,5.39867651451759e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
10,M00854_2.00,28,235,1156,27655,4.70169833840926e-07,1.5111650145952131,9.562267226008398,5.954059804912818e-05,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
11,M06823_2.00,80,235,5694,27655,5.229728410602612e-07,0.7254370921833847,4.5568482302557625,5.977850340588537e-05,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
12,M06832_2.00,181,235,17254,27655,5.578754804569345e-07,0.3039384214817583,1.900667589773598,5.977850340588537e-05,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
13,M06803_2.00,91,235,6827,27655,6.176696500766522e-07,0.649494378696755,4.0328689035988825,6.145813018262689e-05,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
14,M07335_2.00,85,235,6270,27655,8.795873438486667e-07,0.6738769834865884,4.0808110193302,8.168434466541284e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
15,M06849_2.00,145,235,12891,27655,1.0325931127364287e-06,0.40456830255812765,2.4217744928260285,8.990013787761532e-05,True,A. thaliana,OMalley2016,CDF3,Dof,.
16,M06825_2.00,94,235,7240,27655,1.1817327507589615e-06,0.6115506447453576,3.624954661038564,9.050144816229298e-05,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
17,M06869_2.00,175,235,16645,27655,1.3643434396325574e-06,0.30714563684299107,1.8014325931615456,9.050144816229298e-05,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
18,M06815_2.00,105,235,8424,27655,1.3343430612011338e-06,0.5526915716786934,3.2469151377498733,9.050144816229298e-05,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
19,M06735_2.00,31,235,1436,27655,1.2277403009396157e-06,1.3450920516021114,7.950695848680516,9.050144816229298e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
20,M06867_2.00,180,235,17284,27655,1.2991795437048312e-06,0.293439355778229,1.7272811255535367,9.050144816229298e-05,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
21,M07146_2.00,46,235,2667,27655,1.528494741094307e-06,1.0212956215443745,5.9395857651069175,9.678150792474409e-05,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
22,M06861_2.00,131,235,11347,27655,1.6253753575751724e-06,0.4421354790005926,2.559542771585287,9.844121187400936e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
23,M07215_2.00,167,235,15708,27655,2.0387320111615493e-06,0.32322818484594296,1.8393751918973342,0.00011009907205819614,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
24,M06798_2.00,89,235,6812,27655,2.0549719120697053e-06,0.6206064863261431,3.5295095535412364,0.00011009907205819614,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
25,M06824_2.00,80,235,5888,27655,1.954832240592206e-06,0.677101913868637,3.865500688266276,0.00011009907205819614,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
26,M06855_2.00,180,235,17468,27655,3.2889257330567614e-06,0.2781620555877074,1.5251475114474378,0.00013498454243380495,True,A. thaliana,OMalley2016,OBP3,Dof,.
27,M07334_2.00,137,235,12170,27655,3.141150122982388e-06,0.40572631039772367,2.2326759010945003,0.00013498454243380495,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
28,M06795_2.00,102,235,8229,27655,2.742383304226056e-06,0.5446597094403501,3.02932750236489,0.00013498454243380495,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
29,M06702_2.00,129,235,11262,27655,3.4004287553813693e-06,0.4307875949095114,2.3557474537984366,0.00013498454243380495,True,A. thaliana,OMalley2016,REM19,B3,REM
30,M06816_2.00,87,235,6693,27655,3.4884734584472205e-06,0.6132419719217194,3.3466850146583598,0.00013498454243380495,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
31,M06807_2.00,111,235,9235,27655,3.232705475314807e-06,0.5002553955185933,2.7466191628038166,0.00013498454243380495,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
32,M02697_2.00,72,235,5170,27655,3.252822729437666e-06,0.712712211278303,3.911179028098832,0.00013498454243380495,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
33,M07354_2.00,129,235,11265,27655,3.4521399730666145e-06,0.43040333733875163,2.350824982339165,0.00013498454243380495,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
34,M06809_2.00,105,235,8574,27655,3.1008406028560193e-06,0.5272285908874378,2.904249531604101,0.00013498454243380495,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
35,M06705_2.00,141,235,12630,27655,3.014304480048401e-06,0.3937201087621667,2.1736550479540613,0.00013498454243380495,True,A. thaliana,OMalley2016,VRN1,B3,REM
36,1.ABF3-MEME,29,235,1379,27655,4.4249394410944865e-06,1.3073100286518795,6.9994590399919,0.00015804976003704155,True,.,.,1.ABF3-MEME,.,.
37,2.ABF1-MEME,29,235,1379,27655,4.4249394410944865e-06,1.3073100286518795,6.9994590399919,0.00015804976003704155,True,.,.,2.ABF1-MEME,.,.
38,M08046_2.00,29,235,1379,27655,4.4249394410944865e-06,1.3073100286518795,6.9994590399919,0.00015804976003704155,True,A. thaliana,JASPAR,PIF4,bHLH,.
39,M06925_2.00,56,235,3724,27655,6.0723444285916585e-06,0.8234533395370982,4.295662595948172,0.00021146939472570453,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
40,M06703_2.00,106,235,8818,27655,6.404155195708047e-06,0.5004204679857394,2.5989527925798313,0.00021758507774686123,True,A. thaliana,OMalley2016,REM19,B3,REM
41,M06853_2.00,160,235,15130,27655,8.30596509293703e-06,0.31553950282155063,1.603133121374523,0.0002754811755824115,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
42,M06736_2.00,19,235,711,27655,8.738311529946986e-06,1.6529575388624582,8.36160551057869,0.00028308065026084073,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
43,M06833_2.00,178,235,17436,27655,9.823886077487468e-06,0.26468771765068805,1.3254810993220374,0.00031101530240772824,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
44,M09781_2.00,22,235,925,27655,1.0402811156970623e-05,1.4848578382719106,7.398822818089017,0.000315421577661521,True,A. thaliana,Transfac,PIF3,bHLH,.
45,M06866_2.00,157,235,14811,27655,1.04159314949246e-05,0.3189750934676619,1.5892302094839437,0.000315421577661521,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
46,M06834_2.00,145,235,13407,27655,1.2714383374915315e-05,0.347946034937056,1.7034410377147327,0.0003768326817288731,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
47,1.PIF3.MEME,25,235,1164,27655,1.4240480666012659e-05,1.3377166219047287,6.483210635345805,0.00041327061599490903,True,.,.,1.PIF3.MEME,.,.
48,M06704_2.00,80,235,6225,27655,1.5256606669733127e-05,0.5968057480828446,2.874539981419044,0.0004337235324681275,True,A. thaliana,OMalley2016,VRN1,B3,REM
49,1.GBF3-MEME1,31,235,1639,27655,1.5689418963138737e-05,1.1543319463257042,5.545864483790418,0.0004371072123130452,True,.,.,1.GBF3-MEME1,.,.
50,M07147_2.00,56,235,3859,27655,1.638008181459673e-05,0.7720793685546374,3.6949278293806724,0.0004474010581908479,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
51,M06720_2.00,22,235,973,27655,2.182835182188822e-05,1.4118713988944733,6.580703018633123,0.0005847479632286594,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
52,M06924_2.00,67,235,4979,27655,2.285385471663997e-05,0.6631846654300111,3.0778669162969807,0.0006006682947222543,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
53,M06932_2.00,47,235,3075,27655,2.469845694947494e-05,0.8469539316019608,3.9021964090334533,0.0006371287135299739,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
54,M08407_2.00,29,235,1532,27655,2.880544353100942e-05,1.1555161882409029,5.246650641354148,0.0007295633243399295,True,A. thaliana,JASPAR,HY5,bZIP,.
55,M08144_2.00,125,235,11275,27655,3.141925089261206e-05,0.38368024667026907,1.7276370160940266,0.0007678423946212034,True,A. thaliana,JASPAR,AP1,MADS box,.
56,1.PIF1.MEME1,26,235,1301,27655,3.122668620645434e-05,1.2337702464615845,5.558719891893465,0.0007678423946212034,True,.,.,1.PIF1.MEME1,.,.
57,M06930_2.00,47,235,3109,27655,3.201557697996314e-05,0.8310897253748611,3.735448015398621,0.0007689258402256664,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
58,M06829_2.00,165,235,16069,27655,3.434586826775163e-05,0.27306545918652536,1.218998479559586,0.000799009272923873,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
59,M06734_2.00,26,235,1309,27655,3.441533120992992e-05,1.2249261112341392,5.4671490730489065,0.000799009272923873,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
60,M06806_2.00,99,235,8421,27655,3.9344932594257564e-05,0.468316545884217,2.0629864587910665,0.0008589259196527415,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
61,M07136_2.00,47,235,3137,27655,3.946249738533773e-05,0.8181548128723225,3.603002792226022,0.0008589259196527415,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
62,M06868_2.00,161,235,15606,27655,3.944451649896056e-05,0.2798394684887574,1.232416758731721,0.0008589259196527415,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
63,M01776_2.00,34,235,1973,27655,3.777529597130333e-05,1.0200233755650685,4.511351352007188,0.0008589259196527415,True,A. thaliana,Zoo_01,ABI5,bZIP,.
64,M01770_2.00,27,235,1401,27655,4.012835534340358e-05,1.1813820367709382,5.194003586396898,0.0008599815229747874,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
65,1.FD-MEME,35,235,2079,27655,4.562976090666256e-05,0.9863447491248842,4.281477751952246,0.0009630644991360749,True,.,.,1.FD-MEME,.,.
66,M02370_2.00,21,235,952,27655,4.649981079145475e-05,1.3762354345091046,5.962607199922692,0.0009667796482462159,True,A. thaliana,Zoo_01,NAC043,NAC/NAM,.
67,M07318_2.00,72,235,5618,27655,4.9911772284436376e-05,0.5928198673542019,2.550190732130688,0.001022457335179704,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
68,M06841_2.00,118,235,10603,27655,5.426949041095302e-05,0.3891939279137781,1.6600850044513464,0.0010956144948182254,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
