,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07363_2.00,8,160,286,27655,0.00022673945120965018,2.2734532899375357,8.285538924703316,0.0650742224971696,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
1,M02721_2.00,2,160,4,27655,0.00019731476588648913,6.433324626715925,23.8344410699977,0.0650742224971696,True,A. thaliana,JASPAR,TCP16,TCP,.
2,1.FD-MEME,6,160,195,27655,0.0008360741094654416,2.4109568136874704,7.420334930736245,0.15996884627772115,True,.,.,1.FD-MEME,.,.
3,M06834_2.00,11,160,2254,27655,0.1031851705682034,-0.24551555481899853,-0.24217229919146535,0.3516461751747502,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
4,M06728_2.00,3,160,112,27655,0.02326031881401747,2.210932205379477,3.6113020343817563,0.3516461751747502,True,A. thaliana,OMalley2016,BIM2,bHLH,.
5,M06772_2.00,3,160,198,27655,0.07947517454975135,1.3889305073574716,1.5275020339864078,0.3516461751747502,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
6,M08424_2.00,1,160,600,27655,0.10567112626876363,-1.7954940637799557,-1.752480604226072,0.3516461751747502,True,A. thaliana,JASPAR,SVP,MADS box,.
7,M06847_2.00,12,160,2571,27655,0.08588842224129185,-0.30982676739657455,-0.3302955890057301,0.3516461751747502,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
8,M07312_2.00,2,160,73,27655,0.058170204397397375,2.243500067835908,2.7713943105431404,0.3516461751747502,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
9,M06816_2.00,6,160,673,27655,0.09916743489030691,0.6238244328267644,0.626089489610244,0.3516461751747502,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
10,M06868_2.00,37,160,7185,27655,0.05273353672859448,-0.1679944489998238,-0.21468230718217401,0.3516461751747502,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
11,M06861_2.00,34,160,6357,27655,0.06706169771317932,-0.1133429051270613,-0.13301078445798406,0.3516461751747502,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
12,M07269_2.00,4,160,415,27655,0.12626956201590894,0.7363571004816383,0.6617651025699633,0.3516461751747502,True,A. thaliana,OMalley2016,HMGB13,HMGBox,.
13,M06840_2.00,9,160,1562,27655,0.13600252768082674,-0.005929109983741704,-0.005137295251064296,0.3516461751747502,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
14,M07002_2.00,3,160,86,27655,0.012117011687063042,2.5920223727349834,4.967881674285123,0.3516461751747502,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
15,M07382_2.00,6,160,479,27655,0.03862418217,1.1144052817009011,1.5748114634757675,0.3516461751747502,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
16,M07334_2.00,10,160,1658,27655,0.12841949729139004,0.06002443010753705,0.05350391831121282,0.3516461751747502,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
