,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06828_2.00,8,160,144,27655,1.8663695286153985e-06,3.2633996252736126,18.69602417011815,0.001550953078279396,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
1,M07363_2.00,13,160,587,27655,3.0968447472697594e-05,1.936547651746965,8.732049382376879,0.01286738992490585,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
2,M06765_2.00,10,160,389,27655,7.70705515748613e-05,2.1516263766170955,8.849879264079787,0.021348542786236577,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M07346_2.00,14,160,788,27655,0.00014958139644314172,1.618627729317153,6.191449211641736,0.03107553511106269,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
4,M07362_2.00,14,160,811,27655,0.00019805688267477241,1.5771214445562562,5.840412000631178,0.03291705390054717,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
5,M02715_2.00,4,160,62,27655,0.000433437619870919,3.47912831632905,11.700563885878228,0.04036744377794449,True,A. thaliana,JASPAR,SPL3,SBP,.
6,M01132_2.00,8,160,304,27655,0.00033620086694222443,2.1853971132723395,7.590760892349788,0.04036744377794449,True,A. thaliana,TF_Evolution,HYH,bZIP,.
7,M02290_2.00,4,160,69,27655,0.000645565918683648,3.324800169937756,10.606310053049066,0.04036744377794449,True,A. thaliana,Zoo_01,HHO2,Myb/SANT,G2-like
8,M01056_2.00,9,160,405,27655,0.0004807434962864682,1.9414715303862504,6.4419706350477375,0.04036744377794449,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M02329_2.00,4,160,69,27655,0.000645565918683648,3.324800169937756,10.606310053049066,0.04036744377794449,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
10,M02289_2.00,4,160,69,27655,0.000645565918683648,3.324800169937756,10.606310053049066,0.04036744377794449,True,A. thaliana,Zoo_01,HHO3,Myb/SANT,G2-like
11,M02302_2.00,4,160,69,27655,0.000645565918683648,3.324800169937756,10.606310053049066,0.04036744377794449,True,A. thaliana,Zoo_01,PHR1,Myb/SANT,G2-like
12,M01832_2.00,8,160,340,27655,0.000680077271830593,2.0239336905782235,6.410692048555498,0.04036744377794449,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
13,M06772_2.00,9,160,414,27655,0.0005584057996624587,1.9097626706589124,6.212553608057042,0.04036744377794449,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
14,1.FD-MEME,9,160,437,27655,0.0008030615828586913,1.831760158657639,5.669757736744711,0.0444896116903715,True,.,.,1.FD-MEME,.,.
15,M06777_2.00,9,160,450,27655,0.0009748985630249955,1.7894684369412006,5.388162061913329,0.050633794117110706,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
16,M06778_2.00,9,160,469,27655,0.0012766875752111655,1.7298055156428611,5.005910765669505,0.06240749264708697,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
17,1.FDP-MEME,9,160,478,27655,0.0014429182846267944,1.7023828201774889,4.836058063519466,0.06310868918551928,True,.,.,1.FDP-MEME,.,.
18,M02721_2.00,2,160,10,27655,0.0014298393173265821,5.111396531828563,14.540454961049042,0.06310868918551928,True,A. thaliana,JASPAR,TCP16,TCP,.
19,M07094_2.00,6,160,223,27655,0.0016132960598409351,2.2173872275167765,6.191579149821244,0.06384042979656272,True,A. thaliana,OMalley2016,MYB94,Myb/SANT,R2R3-MYB
20,M01826_2.00,8,160,391,27655,0.0015818327541573748,1.822299829408573,5.103969226424132,0.06384042979656272,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M06764_2.00,8,160,400,27655,0.0018075062084719875,1.7894684369412006,4.908369127071829,0.0682744390563737,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
