,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,52,500,892,27655,9.833037728235885e-14,1.6890082551619878,21.969457842874863,1.3746586744073767e-10,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06609_2.00,51,500,1024,27655,5.238154843889495e-11,1.461893778912696,15.029469238036437,3.661470235878757e-08,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06855_2.00,380,500,17468,27655,1.9017543328788538e-10,0.2668972294918934,2.5944667551133085,8.862175191215458e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06832_2.00,375,500,17254,27655,4.714530906173216e-10,0.2655719816847088,2.476873423283559,1.647728551707539e-07,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
4,M06610_2.00,43,500,844,27655,8.970271637146967e-10,1.4946340029361134,13.522244389605632,2.508087949746292e-07,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
5,M06856_2.00,304,500,13392,27655,5.659743180900064e-09,0.3283121378344422,2.7076569384065907,1.318720161149715e-06,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
6,M06837_2.00,331,500,15021,27655,1.3686864835941471e-08,0.2854626029435072,2.2447911350767047,2.7334624343780254e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
7,M06839_2.00,368,500,17332,27655,4.758987801288741e-08,0.2318798717263444,1.697936977224003,8.316331182752075e-06,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
8,M06833_2.00,369,500,17436,27655,6.943839631927027e-08,0.227163954647599,1.6261305251313667,8.928013451952622e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
9,M06797_2.00,227,500,9510,27655,7.024903288374738e-08,0.4007872984841897,2.8669756893296903,8.928013451952622e-06,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
10,M06835_2.00,333,500,15325,27655,6.916994363668659e-08,0.26524735054695653,1.89919293356688,8.928013451952622e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
11,M07215_2.00,339,500,15708,27655,9.374836284680965e-08,0.25539801741114754,1.7949465392895474,1.0081554712295377e-05,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
12,M06861_2.00,261,500,11347,27655,9.108482006061378e-08,0.34735113593593947,2.445544427882567,1.0081554712295377e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
13,1.HSF1b-NS,379,500,18094,27655,1.124987886201004e-07,0.21229871898844113,1.4752324107306996,1.1233807606492883e-05,True,.,.,1.HSF1b-NS,.,.
14,M06867_2.00,365,500,17284,27655,1.430416810572376e-07,0.2240715751188465,1.5336662749665402,1.3331484674534544e-05,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
15,M06851_2.00,361,500,17114,27655,2.470268809839722e-07,0.22243408858262484,1.4696789185886197,2.064498547147781e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
16,M06869_2.00,353,500,16645,27655,2.5104774893785605e-07,0.23019156018475515,1.519320387639407,2.064498547147781e-05,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
17,M07336_2.00,327,500,15186,27655,3.6207638929509283e-07,0.2521609696074429,1.6242191855526522,2.6713214892715937e-05,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
18,M06715_2.00,232,500,9963,27655,3.6305513802689755e-07,0.36508492384490826,2.3511569175040195,2.6713214892715937e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
19,M06834_2.00,295,500,13407,27655,4.449491285513118e-07,0.28334075107423784,1.7996925130389714,3.11019440857367e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
20,M07354_2.00,255,500,11265,27655,6.566322201891729e-07,0.32426218067726825,2.0048085893394694,4.1021993903421125e-05,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
21,M08101_2.00,217,500,9245,27655,6.5177771571027e-07,0.3765620650941216,2.329375463791424,4.1021993903421125e-05,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
22,M06866_2.00,319,500,14811,27655,6.748968954067854e-07,0.252499620243817,1.558115205451907,4.1021993903421125e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
23,M06847_2.00,313,500,14488,27655,7.671433363489205e-07,0.2569164529236509,1.5710758344493976,4.468609934232462e-05,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
24,M01162_2.00,52,500,1431,27655,8.42919148719097e-07,1.0071001983556247,6.11734220494252,4.6139433121757094e-05,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
25,M06703_2.00,208,500,8818,27655,9.241088178892694e-07,0.3836723934665448,2.3151854555678826,4.6139433121757094e-05,True,A. thaliana,OMalley2016,REM19,B3,REM
26,M06934_2.00,83,500,2739,27655,9.025198961651242e-07,0.7450743175827472,4.503633911194409,4.6139433121757094e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
27,M07071_2.00,149,500,5833,27655,9.232310903562924e-07,0.4986145985895971,3.008984321954663,4.6139433121757094e-05,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
28,M07295_2.00,248,500,10959,27655,1.1380404822808842e-06,0.3238362082449011,1.924831349268709,5.4861399800988826e-05,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
29,M06716_2.00,212,500,9057,27655,1.1862229051624973e-06,0.37257134926961843,2.2077958550285555,5.527798738057237e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
30,M06809_2.00,202,500,8574,27655,1.6045801067641418e-06,0.38192721787602263,2.213130197715819,7.061110243053472e-05,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
31,M06655_2.00,49,500,1346,27655,1.639936363277464e-06,1.0097155864460918,5.841379352583224,7.061110243053472e-05,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
32,M06850_2.00,315,500,14706,27655,1.6667856796907339e-06,0.24455918574048346,1.4130923808756508,7.061110243053472e-05,True,A. thaliana,OMalley2016,CDF3,Dof,.
33,M06838_2.00,359,500,17256,27655,1.832008273873175e-06,0.20249800960379769,1.1617457762288468,7.532786961396172e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
34,M06719_2.00,185,500,7736,27655,2.185842011751441e-06,0.4034778179806715,2.2838382680954603,8.730877521224326e-05,True,A. thaliana,OMalley2016,BPC6,BBR,.
35,M06854_2.00,304,500,14141,27655,2.476226391468566e-06,0.24979942494342675,1.4004279471894825,9.616012486869599e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
36,M07349_2.00,210,500,9068,27655,2.9525440642831617e-06,0.3571452788665371,1.9749432531489963,0.00011155828653696918,True,A. thaliana,OMalley2016,FRS9,FAR1,.
37,M02532_2.00,174,500,7256,27655,4.2631011040372556e-06,0.40745319226140625,2.1881354343448605,0.00015026546919619805,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
38,M06795_2.00,193,500,8229,27655,4.201318326584077e-06,0.3754240666398474,2.01851044711134,0.00015026546919619805,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
39,M07334_2.00,267,500,12170,27655,4.299441178718113e-06,0.2791228210276636,1.4979371785931979,0.00015026546919619805,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
40,M06901_2.00,98,500,3556,27655,4.940042762310828e-06,0.6081386722266389,3.226947561526986,0.00015167104967282074,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
41,M06853_2.00,320,500,15130,27655,4.505280681162563e-06,0.22627216472446338,1.209713929560257,0.00015167104967282074,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
