,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.DREB2A-MEME,100,500,2402,27655,1.2284232448865953e-15,1.2033041910102913,17.942050011247126,1.9495076896350268e-12,True,.,.,2.DREB2A-MEME,.,.
1,M06609_2.00,69,500,1420,27655,5.19906781253991e-14,1.4263176793273253,18.947310338432015,4.1254603092504184e-11,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06655_2.00,75,500,1658,27655,1.355806600886657e-13,1.323058835941331,17.024859473964042,7.172216918690415e-11,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
3,M01640_2.00,70,500,1517,27655,3.840264576793548e-13,1.3517460836391337,16.78279119634483,1.5236249708428404e-10,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
4,M01624_2.00,94,500,2420,27655,5.853697548360386e-13,1.1032659564568812,13.495777732786324,1.8579636018495866e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
5,M01094_2.00,94,500,2451,27655,1.1987881406501042e-12,1.0849025197519984,12.933402367719482,3.1707946320195254e-10,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
6,M01048_2.00,115,500,3312,27655,1.5223425240314947e-12,0.9414715303862505,11.125828156031695,3.4513679794828315e-10,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
7,M00965_2.00,78,500,1872,27655,2.550892786568363e-12,1.2045059362200443,13.964208058663932,5.06033356535499e-10,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
8,M00963_2.00,87,500,2241,27655,5.0480454255978156e-12,1.1024849992795354,12.454637150824183,8.901386767137481e-10,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
9,M00962_2.00,89,500,2329,27655,6.374117716519309e-12,1.079706943696732,12.0879453786429,9.588101078302333e-10,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
10,M06618_2.00,77,500,1872,27655,6.645816752446482e-12,1.1858902580526973,13.255231007186168,9.588101078302333e-10,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
11,M06610_2.00,51,500,988,27655,1.4851058702997938e-11,1.5135265473280186,16.388832613663894,1.964052513471477e-09,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
12,M01097_2.00,116,500,3494,27655,2.0364143396792865e-11,0.8767855391520131,9.373831559871768,2.4859919669777136e-09,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
13,M01625_2.00,79,500,1998,27655,2.302130582584957e-11,1.1289083173258851,12.00917997327004,2.525148061480454e-09,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
14,M06731_2.00,75,500,1848,27655,2.3867183945940022e-11,1.1665380860210237,12.391199480514322,2.525148061480454e-09,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
15,M06578_2.00,89,500,2393,27655,2.611746166873394e-11,1.0405971863690993,11.012711859944636,2.5905257292675476e-09,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
16,M06619_2.00,42,500,726,27655,3.172379265783225e-11,1.6779601217242102,17.616257130961586,2.7459722488168836e-09,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
17,M00843_2.00,97,500,2726,27655,3.2875534169830365e-11,0.9768114323231187,10.24003847779712,2.7459722488168836e-09,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
18,M01642_2.00,65,500,1490,27655,3.0616897747818816e-11,1.2707396346201314,13.360605843713177,2.7459722488168836e-09,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
19,M06643_2.00,70,500,1681,27655,3.8850046194159466e-11,1.2036474446499998,12.530702270696818,2.9489284227777875e-09,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
20,M06614_2.00,75,500,1868,27655,3.902173716341118e-11,1.151008387727419,11.980493409441921,2.9489284227777875e-09,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
21,M01092_2.00,97,500,2741,27655,4.4258537639347347e-11,0.9688946663025532,10.031938223288154,3.0663569174089614e-09,True,A. thaliana,TF_Evolution,ERF019,AP2,.
22,M01612_2.00,111,500,3325,27655,4.443995532476756e-11,0.8847456780153923,9.159087553137686,3.0663569174089614e-09,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
23,M06681_2.00,65,500,1506,27655,4.759705693939224e-11,1.255330195297727,12.958045389144047,3.144702632438501e-09,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
24,M06714_2.00,105,500,3078,27655,4.9538478771873047e-11,0.9159364382791128,9.4387775106423,3.144702632438501e-09,True,A. thaliana,OMalley2016,ARF2,B3,ARF
25,M01627_2.00,58,500,1267,27655,6.21313411636773e-11,1.3402486229279633,13.67950124095459,3.792401477952149e-09,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
26,M00964_2.00,87,500,2357,27655,6.595744039358121e-11,1.029675889539761,10.482858609433126,3.876831774244941e-09,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
27,M06571_2.00,74,500,1854,27655,6.949168002445722e-11,1.1424962739446196,11.605553913603382,3.938689149957629e-09,True,A. thaliana,OMalley2016,ERF019,AP2,DREB
28,1.CBF2-MEME1,71,500,1744,27655,7.473239840780432e-11,1.171031231668956,11.85843732141189,4.089666078385705e-09,True,.,.,1.CBF2-MEME1,.,.
