,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,119,500,2927,27655,6.978253467383188e-18,1.1690791698403933,20.057018318718924,1.1046575238867588e-14,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06609_2.00,112,500,2781,27655,1.6565177616501813e-16,1.1554353296521178,18.233698359987578,1.3111338083461187e-13,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,2.DREB2A-MEME,98,500,2380,27655,4.977916188665849e-15,1.187432422861103,16.983789445816942,2.6266804422193466e-12,True,.,.,2.DREB2A-MEME,.,.
3,M06610_2.00,111,500,3032,27655,1.4471111307658397e-13,1.017830265120215,13.068429771414293,4.755711963753409e-11,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
4,M06655_2.00,109,500,2953,27655,1.5021200138197754e-13,1.0296871205841724,13.203982083285998,4.755711963753409e-11,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
5,M01611_2.00,79,500,1924,27655,3.730393133879128e-12,1.1833561013482616,13.523683918139238,9.842020551551101e-10,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
6,M01097_2.00,78,500,1936,27655,1.2878662211440541e-11,1.1560074185288545,12.589070198921434,2.912417468672911e-09,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
7,M00850_2.00,74,500,1963,27655,8.398189267041672e-10,1.060077345103979,9.621065172372312,1.6617917012158708e-07,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
8,M06629_2.00,91,500,2728,27655,3.5082262373998886e-09,0.8836351481157243,7.471057777732738,6.170580148671137e-07,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
9,M01640_2.00,73,500,2032,27655,7.973544964573442e-09,0.9906083090490517,8.02229136553056,1.2622121678919758e-06,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
10,M06603_2.00,93,500,2935,27655,2.601422014705711e-08,0.8094824600518175,6.139753811548752,3.743682772071946e-06,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
11,M06571_2.00,86,500,2658,27655,3.7878579838568394e-08,0.839607802367124,6.231238565765954,4.996815990371148e-06,True,A. thaliana,OMalley2016,ERF019,AP2,DREB
