,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.DREB2A-MEME,203,500,5080,27655,9.787514190747719e-32,1.1441915724668488,35.4806113023573,1.566002270519635e-28,True,.,.,2.DREB2A-MEME,.,.
1,M00962_2.00,194,500,4856,27655,5.478303544078899e-30,1.143828572872646,33.46997268073686,4.382642835263119e-27,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
2,M06610_2.00,121,500,2176,27655,9.19431543270455e-30,1.6208688329654557,47.0643264248951,4.9036348974424266e-27,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M01625_2.00,177,500,4227,27655,2.6162611197167746e-29,1.2116555899934052,34.63192648566474,1.0465044478867098e-26,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M06643_2.00,161,500,3627,27655,4.556448595375e-29,1.295824285085538,36.725440086318486,1.45806355052e-26,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,M06656_2.00,142,500,2949,27655,8.728770655694414e-29,1.4132054493841457,39.653198007967084,2.3276721748518438e-26,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
6,M01640_2.00,151,500,3299,27655,1.9315338206910573e-28,1.3400601137013488,37.13855689229303,4.414934447293845e-26,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
7,1.CBF1-MEME1,171,500,4111,27655,8.335068187681707e-28,1.202047295263161,32.550347905937876,1.3884216875615159e-25,True,.,.,1.CBF1-MEME1,.,.
8,M00965_2.00,167,500,3948,27655,6.981396632469443e-28,1.2262664549588553,33.30056259150232,1.3884216875615159e-25,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
9,M06641_2.00,159,500,3647,27655,8.677635547259475e-28,1.2698569078894437,34.3643579128606,1.3884216875615159e-25,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
10,1.CBF2-MEME1,161,500,3742,27655,1.5088468235503343e-27,1.2507914718150333,33.5479219052511,2.1946862888004864e-25,True,.,.,1.CBF2-MEME1,.,.
11,M06642_2.00,144,500,3126,27655,2.960222684077855e-27,1.3492913753838482,35.79491321133889,3.643350995788129e-25,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
12,M00964_2.00,189,500,4887,27655,2.9427369873513923e-27,1.0969774719155991,29.104181963393714,3.643350995788129e-25,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
13,M01642_2.00,147,500,3252,27655,4.886952508670119e-27,1.322029239702537,34.78386093193409,5.585088581337278e-25,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
14,M01097_2.00,237,500,7080,27655,1.8166998267745927e-26,0.8886780408690999,22.87520979880345,1.9378131485595656e-24,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
15,M06609_2.00,143,500,3156,27655,2.5209227750991034e-26,1.3254582837061313,33.92966495516869,2.5209227750991033e-24,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
16,M06678_2.00,153,500,3558,27655,5.663815588619617e-26,1.2500054843666926,31.55875208261772,5.330649965759639e-24,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
17,M00843_2.00,203,500,5612,27655,6.999689012674822e-26,1.0005050605064776,25.167626011980694,6.221945789044287e-24,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
18,M00963_2.00,181,500,4689,27655,8.89480517406208e-26,1.0942497603035852,27.411901445900877,7.490362251841752e-24,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
19,M06644_2.00,147,500,3371,27655,1.9084942140027775e-25,1.2701798697933546,31.397968880535135,1.526795371202222e-23,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
20,M01624_2.00,187,500,4976,27655,2.219364863007416e-25,1.0555921266982347,26.024326871363606,1.6784533075233798e-23,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
21,M01639_2.00,145,500,3302,27655,2.3078732978446474e-25,1.2802531220428768,31.541324802261634,1.6784533075233798e-23,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
22,M01094_2.00,190,500,5151,27655,7.039341000623368e-25,1.028687220548858,24.84533517234492,4.8969328699988643e-23,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
23,M00840_2.00,212,500,6128,27655,1.0183398183792865e-24,0.9361883095794425,22.461130352501947,6.266706574641762e-23,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
24,M01049_2.00,227,500,6807,27655,9.697227616263656e-25,0.8832135298386218,21.20891774562925,6.266706574641762e-23,True,A. thaliana,Stam_Arabidopsis,DREB2C,AP2,.
25,M06639_2.00,135,500,2979,27655,1.0160015614017289e-24,1.3256716257425014,31.80697934000596,6.266706574641762e-23,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
26,M01635_2.00,136,500,3035,27655,1.850880469609613e-24,1.3094504770484956,31.07669271135296,1.0968180560649558e-22,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
27,M01048_2.00,225,500,6748,27655,1.924983609644506e-24,0.8830053698706719,20.940978276735283,1.0999906340825748e-22,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
28,M01092_2.00,202,500,5728,27655,2.6451725500290925e-24,0.9638641424287389,22.725551148910068,1.4594055448436374e-22,True,A. thaliana,TF_Evolution,ERF019,AP2,.
29,M06618_2.00,162,500,4057,27655,3.37066110801576e-24,1.1431208526195527,26.831658339234387,1.7396960557500695e-22,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
30,M01614_2.00,220,500,6545,27655,3.3136180664398906e-24,0.8946506736332571,21.006127230342962,1.7396960557500695e-22,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
31,M00842_2.00,218,500,6466,27655,4.270154247037961e-24,0.8989949695920414,21.00911367850781,2.135077123518981e-22,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
32,1.CBF3-MEME1,172,500,4527,27655,1.6672421980677454e-23,1.071393600395459,24.40420482926684,8.083598536086038e-22,True,.,.,1.CBF3-MEME1,.,.
33,M06565_2.00,161,500,4081,27655,1.7900742101059084e-23,1.1256783197977172,25.60594991280398,8.42387863579251e-22,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
34,M00846_2.00,211,500,6273,27655,5.682169373146756e-23,0.8956277783376501,19.923675047525343,2.5975631420099457e-21,True,A. thaliana,Franco_Zorrilla2014,DREB2C,AP2,DREB
35,M00850_2.00,232,500,7267,27655,8.949844371420287e-23,0.8203052410844903,18.08624131532581,3.977708609520128e-21,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
36,M01611_2.00,218,500,6643,27655,1.571485607135162e-22,0.8600335626394134,18.75190483868825,6.79561343626016e-21,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
37,M06578_2.00,183,500,5122,27655,3.5099875355873364e-22,0.9826767376277744,21.08302912511296,1.4778894886683523e-20,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
38,M01612_2.00,219,500,6760,27655,6.302486693539226e-22,0.8414479653728274,17.839107545167096,2.5209946774156902e-20,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
39,M06681_2.00,137,500,3271,27655,6.221904773892461e-22,1.2119844758189489,25.701435680759424,2.5209946774156902e-20,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
40,M06634_2.00,147,500,3664,27655,6.928870259398331e-22,1.1499369936806207,24.331905034207235,2.7039493695213002e-20,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
41,M06615_2.00,123,500,2755,27655,8.054480149354455e-22,1.3041463388219205,27.509613945391656,3.068373390230269e-20,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
42,M01610_2.00,218,500,6734,27655,9.3465603906601e-22,0.8404047558904808,17.673164226762623,3.477789912803758e-20,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
43,M01641_2.00,160,500,4201,27655,9.894184852743549e-22,1.0748794613420456,22.577434609781648,3.597885400997654e-20,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_1000495,AP2,DREB
44,M06629_2.00,107,500,2201,27655,1.3517398068173974e-21,1.4269919934507902,29.780048452005882,4.8061859797951905e-20,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
45,M06614_2.00,156,500,4063,27655,1.8265292938719502e-21,1.0865410065723609,22.533093063273007,6.353145369989392e-20,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
46,M06599_2.00,131,500,3092,27655,2.4965715124147595e-21,1.2285668345538037,25.311739852287857,8.49896685077365e-20,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
47,M06577_2.00,177,500,4958,27655,2.776135855131207e-21,0.9815314309374755,20.17690904988865,9.253786183770691e-20,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
48,M06650_2.00,164,500,4429,27655,4.3784478674431144e-21,1.034255159673968,21.056069644788455,1.4011033175817966e-19,True,A. thaliana,OMalley2016,ERF015,AP2,DREB
