,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06609_2.00,72,500,1420,27655,1.6537833067493788e-15,1.4877182239914684,21.990738759361356,1.3116122689867974e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,M06610_2.00,58,500,988,27655,2.5021007979278703e-15,1.6990822004840953,24.809480408832957,1.3116122689867974e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06656_2.00,69,500,1339,27655,3.1102283513452425e-15,1.511052648395059,21.92115465236084,1.3116122689867974e-12,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
3,2.DREB2A-MEME,99,500,2402,27655,3.3058910371437867e-15,1.188804621315176,17.2147367094822,1.3116122689867974e-12,True,.,.,2.DREB2A-MEME,.,.
4,M00964_2.00,96,500,2357,27655,1.9286711875694928e-14,1.1716948944121894,16.069492953909958,6.121602349345571e-12,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
5,M00962_2.00,95,500,2329,27655,2.4807881080528685e-14,1.1738291210612821,15.970426847706834,6.561684545799837e-12,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
6,M06655_2.00,76,500,1658,27655,4.693235185878633e-14,1.3421676588890354,17.889118795411864,1.0640234628556273e-11,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
7,M06641_2.00,76,500,1691,27655,1.262311756194164e-13,1.3137350059748027,16.94564893845628,2.5041109463501727e-11,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
8,M01097_2.00,122,500,3494,27655,1.764283894167054e-13,0.9495418815873271,12.109917372125338,3.111020600047905e-11,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
9,M01640_2.00,70,500,1517,27655,3.840264576793548e-13,1.3517460836391337,16.78279119634483,5.54045443942851e-11,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
10,M06618_2.00,80,500,1872,27655,3.585818327043886e-13,1.2410318122451585,15.445151857831744,5.54045443942851e-11,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
11,M01625_2.00,83,500,1998,27655,5.386066756153143e-13,1.200167000495707,14.724522805476731,7.123073285012532e-11,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
12,M01048_2.00,116,500,3312,27655,6.742004962419099e-13,0.9539624745694474,11.610878499344954,8.230432211814701e-11,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
13,M06644_2.00,70,500,1539,27655,7.476766900372429e-13,1.3309739375579568,16.13977083691366,8.475449336350747e-11,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
14,M00965_2.00,79,500,1872,27655,9.638656557775568e-13,1.2228844655348987,14.694159553091174,1.0197698638126551e-10,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
15,1.CBF2-MEME1,75,500,1744,27655,1.5835062572209818e-12,1.2501028026601548,14.751688380695972,1.5706402688810614e-10,True,.,.,1.CBF2-MEME1,.,.
16,M00963_2.00,88,500,2241,27655,2.0410873069825722e-12,1.1189731220681045,13.080950683056246,1.9054150330478482e-10,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
17,M00842_2.00,111,500,3171,27655,2.492190488966868e-12,0.9531621411874672,11.059939475834778,2.1972812811057883e-10,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
18,M06565_2.00,79,500,1913,27655,2.8165441115042106e-12,1.1916280267721908,13.763641467414653,2.2349277524785911e-10,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
19,M00843_2.00,100,500,2726,27655,2.7075508864791988e-12,1.0207547799107157,11.80750269859994,2.2349277524785911e-10,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
20,M00840_2.00,108,500,3058,27655,3.092075987701746e-12,0.9659832477438643,11.118225532944763,2.3367259964203194e-10,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
21,M06639_2.00,64,500,1382,27655,3.660110395727204e-12,1.356926536552942,15.518498226195307,2.6402705445541244e-10,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
22,M06578_2.00,91,500,2393,27655,4.616459084327128e-12,1.0726583956013978,12.159324131002336,3.185356768185718e-10,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
23,M06643_2.00,72,500,1681,27655,5.572101819793649e-12,1.2442894291473452,14.00320953968981,3.5371702352050086e-10,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
24,M06615_2.00,60,500,1258,27655,5.571099244122453e-12,1.3994428256704297,15.749412274031748,3.5371702352050086e-10,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
25,M06678_2.00,71,500,1654,27655,7.186247421688681e-12,1.2474720372746078,13.901201945549614,4.3863748685461293e-10,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
26,M01049_2.00,114,500,3361,27655,8.519768399276301e-12,0.9076836237979403,10.047669418283023,4.871572669000282e-10,True,A. thaliana,Stam_Arabidopsis,DREB2C,AP2,.
27,M01092_2.00,99,500,2741,27655,8.595087254694889e-12,0.9983384441950351,11.047363349462751,4.871572669000282e-10,True,A. thaliana,TF_Evolution,ERF019,AP2,.
28,M06642_2.00,65,500,1451,27655,1.0096853512917327e-11,1.3090044459029104,14.393569339700543,5.525416043103379e-10,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
29,M01620_2.00,116,500,3467,27655,1.2566216728913095e-11,0.8879773108659393,9.679659033809166,6.647528649595027e-10,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
30,M01612_2.00,112,500,3325,27655,2.072004232946921e-11,0.8976847337228904,9.590513025052854,1.0607324895763754e-09,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
31,M01611_2.00,112,500,3334,27655,2.439320730450416e-11,0.8937849700123879,9.485499542036601,1.2097506247577532e-09,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
32,M01642_2.00,65,500,1490,27655,3.0616897747818816e-11,1.2707396346201314,13.360605843713177,1.472394446236014e-09,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
33,M06691_2.00,82,500,2132,27655,3.538047581673438e-11,1.0890287188001084,11.38169651115181,1.6514357388575725e-09,True,A. thaliana,OMalley2016,ERF010,AP2,DREB
34,M06614_2.00,75,500,1868,27655,3.902173716341118e-11,1.151008387727419,11.980493409441921,1.7693570536666723e-09,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
35,M06634_2.00,69,500,1652,27655,4.765787567119836e-11,1.2079949222999242,12.468760895275906,2.100918019171994e-09,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
36,M06732_2.00,60,500,1350,27655,9.022083148567183e-11,1.2976153406115256,13.034147955241439,3.767906830730558e-09,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
37,M01094_2.00,89,500,2451,27655,8.834254779991353e-11,1.0060470990407586,10.114626586071802,3.767906830730558e-09,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
38,M01610_2.00,110,500,3326,27655,9.584766489832235e-11,0.8712556971785911,8.728604162795245,3.841759215720744e-09,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
39,1.CBF1-MEME1,75,500,1906,27655,9.683073007487696e-11,1.1219547235271392,11.235239784511366,3.841759215720744e-09,True,.,.,1.CBF1-MEME1,.,.
40,M01624_2.00,88,500,2420,27655,1.066398275594614e-10,1.008108723416541,10.052941409059894,4.029462055639649e-09,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
41,M00850_2.00,117,500,3633,27655,1.0601606254940165e-10,0.8328875061091201,8.307743313776456,4.029462055639649e-09,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
42,M06603_2.00,43,500,790,27655,1.22436079211889e-10,1.590024348578833,15.760465377578113,4.518745528122508e-09,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
43,M06681_2.00,64,500,1506,27655,1.2653519726281766e-10,1.2329623822692724,12.203601077457757,4.56389450127481e-09,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
44,M01614_2.00,107,500,3235,27655,1.821549756538746e-10,0.8713854264624774,8.486909739040117,6.423998808059978e-09,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
