,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06641_2.00,165,500,3647,27655,7.229189927709004e-31,1.323296166850904,39.88535115162939,1.1573933074262117e-27,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
1,M01640_2.00,154,500,3299,27655,5.118570552838634e-30,1.368441915071171,40.082828655454584,2.731610485031551e-27,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
2,M06643_2.00,163,500,3627,27655,4.23081074300652e-30,1.3136355612019983,38.586174520751065,2.731610485031551e-27,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
3,2.DREB2A-MEME,198,500,5080,27655,2.6188089639851634e-29,1.108212275361282,31.674808201096848,1.0481782878350617e-26,True,.,.,2.DREB2A-MEME,.,.
4,M06644_2.00,154,500,3371,27655,5.485877036009228e-29,1.3372940656518917,37.79293852301456,1.756577826930155e-26,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,M06642_2.00,146,500,3126,27655,2.6880447217825215e-28,1.3691909328215532,37.74936557077463,7.172599332623028e-26,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
6,M01624_2.00,193,500,4976,27655,3.994517395013874e-28,1.1011547040786784,30.170026452499634,7.763205636407775e-26,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
7,M00964_2.00,191,500,4887,27655,3.420256229737642e-28,1.1121638757302752,30.546627790622285,7.763205636407775e-26,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
8,M00962_2.00,190,500,4856,27655,4.48935347143748e-28,1.113771339016466,30.45921386698501,7.763205636407775e-26,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
9,M01635_2.00,143,500,3035,27655,4.848972914683182e-28,1.3818589725765453,37.74457996166471,7.763205636407775e-26,True,Oryza sativa,Zoo_01,DREB1G,AP2,DREB
10,M01625_2.00,174,500,4227,27655,7.702156557357763e-28,1.1869935357591361,32.18341588253781,1.0055504939673202e-25,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
11,M01092_2.00,210,500,5728,27655,8.164994641833331e-28,1.0198981773430664,27.627046801224626,1.0055504939673202e-25,True,A. thaliana,TF_Evolution,ERF019,AP2,.
12,M00965_2.00,167,500,3948,27655,6.981396632469443e-28,1.2262664549588553,33.30056259150232,1.0055504939673202e-25,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
13,M06678_2.00,156,500,3558,27655,1.854491382280235e-27,1.2780198605362891,34.16373958803595,2.120743359307612e-25,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
14,M01639_2.00,148,500,3302,27655,7.329318465264662e-27,1.3097973976568922,34.231471694372054,7.822825908592482e-25,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
