,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,95,500,3403,27655,4.214705019094444e-06,0.6267326093071399,3.3688336881527023,0.003708940416803111,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M06914_2.00,10,500,116,27655,4.168852487504347e-05,2.2534155367009907,9.869922805999312,0.012228633963346086,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
2,M06643_2.00,5,500,22,27655,3.6688840321184556e-05,3.6519649131912657,16.198166261964555,0.012228633963346086,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
3,M07349_2.00,94,500,3835,27655,0.00039665022159426347,0.43904642622854223,1.4934569422540247,0.06981043900059036,True,A. thaliana,OMalley2016,FRS9,FAR1,.
4,M06915_2.00,11,500,179,27655,0.00033101238965179715,1.7650842783142413,6.142768201228617,0.06981043900059036,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
5,1.CBF2-MEME1,3,500,12,27655,0.0010978618109130473,3.7894684369412004,11.214751163241596,0.14376203868622503,True,.,.,1.CBF2-MEME1,.,.
6,M07424_2.00,17,500,421,27655,0.001143561671367699,1.159254855125144,3.410226851965331,0.14376203868622503,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
7,M06861_2.00,139,500,6357,27655,0.0016580485586521702,0.27427913657138214,0.7626064668464403,0.15615084654909211,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
8,M08101_2.00,71,500,2906,27655,0.001774441438057865,0.4343965688130411,1.1949981711830686,0.15615084654909211,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
9,M06927_2.00,8,500,124,27655,0.0014750933066675995,1.8352721265543253,5.1959866708887015,0.15615084654909211,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
10,1.HSF1b-NS,96,500,4232,27655,0.002773565576504895,0.3273070255483311,0.8369114831255148,0.17101038087252857,True,.,.,1.HSF1b-NS,.,.
11,M06640_2.00,4,500,34,27655,0.0028444166313507623,2.7020055956908613,6.879324595131246,0.17101038087252857,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
12,M06719_2.00,82,500,3512,27655,0.002621965160400928,0.36894331202392605,0.9523803349349479,0.17101038087252857,True,A. thaliana,OMalley2016,BPC6,BBR,.
13,M06924_2.00,13,500,311,27655,0.002914949673963555,1.2091373849516902,3.065609368608343,0.17101038087252857,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
14,M06837_2.00,150,500,7019,27655,0.002470752687780943,0.2412373389982502,0.6289469276561928,0.17101038087252857,True,A. thaliana,OMalley2016,CDF5,Dof,.
15,1.WRKY33.1MEME,18,500,513,27655,0.0033523741110148522,0.9565784227764588,2.3671944234061932,0.17353465986429825,True,.,.,1.WRKY33.1MEME,.,.
16,M06928_2.00,8,500,142,27655,0.003248370926867474,1.6397213174365184,4.08017493620554,0.17353465986429825,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
17,M06867_2.00,98,500,4425,27655,0.004447423597598512,0.2927165411986865,0.6884375463066489,0.18435198166836844,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
18,M07425_2.00,7,500,117,27655,0.004135947394083255,1.7264586394154,4.114884671866393,0.18435198166836844,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
19,M06715_2.00,89,500,3963,27655,0.004491785130009462,0.31282461593961436,0.7343811331324571,0.18435198166836844,True,A. thaliana,OMalley2016,BPC1,BBR,.
20,M07064_2.00,10,500,220,27655,0.004681441535748671,1.3300368183039033,3.0984808992694313,0.18435198166836844,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
21,M06610_2.00,5,500,64,27655,0.0049690547136871455,2.111396531828563,4.8640795538546735,0.18435198166836844,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
22,M06656_2.00,4,500,40,27655,0.00502778131822823,2.467540342053838,5.6719465137393,0.18435198166836844,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
23,M06802_2.00,4,500,39,27655,0.0046077613569014434,2.504066218078952,5.85077581375819,0.18435198166836844,True,A. thaliana,OMalley2016,STOP1,C2H2 ZF,.
24,M06703_2.00,102,500,4667,27655,0.005242156561121581,0.2736140269485525,0.6239740557771324,0.18452391095147966,True,A. thaliana,OMalley2016,REM19,B3,REM
25,M06702_2.00,134,500,6378,27655,0.005867516733513735,0.2166692451467122,0.48350731434890143,0.19859287405738796,True,A. thaliana,OMalley2016,REM19,B3,REM
26,M07001_2.00,7,500,127,27655,0.006220112754708388,1.6081386722266386,3.547878340995232,0.2027296008941993,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
27,M07094_2.00,6,500,97,27655,0.006478898832063142,1.7745180954752289,3.8835307251973203,0.20362253472198447,True,A. thaliana,OMalley2016,MYB94,Myb/SANT,R2R3-MYB
