,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,46,500,892,27655,1.5678554198388994e-10,1.5121304930779085,14.825976755118395,2.1918618769347813e-07,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06867_2.00,374,500,17284,27655,1.1423291355660545e-09,0.25921338123910365,2.3179401648504507,6.437515981807377e-07,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
2,M06609_2.00,48,500,1024,27655,1.3814411978127418e-09,1.3744309376623567,12.177001241976425,6.437515981807377e-07,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M06610_2.00,42,500,844,27655,2.7674561318803927e-09,1.460686671012776,12.500438586769334,9.672259180921972e-07,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
4,M06829_2.00,351,500,16069,27655,4.934521355748319e-09,0.2728031271481829,2.2661087314883814,1.37969217106723e-06,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
5,M06713_2.00,339,500,15435,27655,8.966891001141794e-09,0.28069203757505745,2.2588293448133845,2.089285603266038e-06,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
6,M06861_2.00,265,500,11347,27655,1.3602324987650907e-08,0.36929368881661634,2.905007018666907,2.716578618962281e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
7,M06866_2.00,327,500,14811,27655,1.6228850395716228e-08,0.2882338319770304,2.2452586098659406,2.835991606651411e-06,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
8,M06832_2.00,368,500,17254,27655,2.416385609088995e-08,0.2383871523584784,1.8157553098909067,3.753452312784906e-06,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
9,M06855_2.00,371,500,17468,27655,3.262717237944016e-08,0.2323169977817487,1.7392227492196957,4.1466169987688495e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
10,M06679_2.00,30,500,528,27655,3.037457470037746e-08,1.6519649131912655,12.418629375404889,4.1466169987688495e-06,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
