,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06610_2.00,90,500,1648,27655,2.2026252552774725e-21,1.5948210060876569,32.9443122319445,3.5153899074228464e-18,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,M06656_2.00,103,500,2265,27655,1.0472296149197093e-18,1.3306736291908212,23.92545607731983,8.356892327059281e-16,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
2,M06609_2.00,107,500,2426,27655,1.7127701741845399e-18,1.2865715882218371,22.857617976495142,9.111937326661754e-16,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M01640_2.00,107,500,2501,27655,1.471511310284653e-17,1.2426460811613775,20.916512594038487,4.443591245371979e-15,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
4,M00962_2.00,139,500,3765,27655,1.9489435286719206e-17,1.0299753601054176,17.211095029287588,4.443591245371979e-15,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
5,1.CBF1-MEME1,124,500,3155,27655,1.6312613682416358e-17,1.1202404574581641,18.806010296475378,4.443591245371979e-15,True,.,.,1.CBF1-MEME1,.,.
6,2.DREB2A-MEME,144,500,3968,27655,1.8143644224250913e-17,1.0051971279966374,16.828282030202924,4.443591245371979e-15,True,.,.,2.DREB2A-MEME,.,.
7,1.CBF2-MEME1,115,500,2858,27655,6.212792211267741e-17,1.1541682867897594,18.70527437536102,1.2394520461479144e-14,True,.,.,1.CBF2-MEME1,.,.
8,M06641_2.00,112,500,2783,27655,1.7427112434238345e-16,1.154398165667197,18.19190045315058,3.090407938338267e-14,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
9,M01094_2.00,142,500,4005,27655,2.366958101110636e-16,0.9716290291498099,15.182490045859135,3.574910958140907e-14,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
10,M06618_2.00,119,500,3070,27655,2.4639110613753116e-16,1.100263259991602,17.173321530684696,3.574910958140907e-14,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
11,M01642_2.00,103,500,2464,27655,3.1870618762459373e-16,1.2091824234295172,18.738227835826073,4.238792295407097e-14,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
12,M06643_2.00,111,500,2772,27655,3.4916166983876825e-16,1.147172761154093,17.731818898178936,4.2866309620205706e-14,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
13,M00964_2.00,136,500,3804,27655,6.683161774331479e-16,0.9836297473309764,14.926599146760896,7.618804422737886e-14,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
14,M01048_2.00,171,500,5331,27655,8.373362357451196e-16,0.8271304850772642,12.470729131083893,8.352428951557568e-14,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
15,M00843_2.00,149,500,4362,27655,7.947942186431989e-16,0.9178629027626116,13.859496052604756,8.352428951557568e-14,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
16,M00840_2.00,159,500,4839,27655,1.7693724323220832e-15,0.861858168348757,12.71428747476843,1.661128471756497e-13,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
17,M06578_2.00,139,500,3982,27655,1.9623692430334547e-15,0.9491320039442055,13.95909249971239,1.7399673954896631e-13,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
18,M00842_2.00,165,500,5129,27655,2.726794958169111e-15,0.8313287952096987,12.107761474889335,2.290507764862053e-13,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
19,M01625_2.00,121,500,3262,27655,3.2480222327828897e-15,1.0367906075039106,15.02141734564885,2.591921741760746e-13,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
20,M06644_2.00,103,500,2562,27655,4.046306211130398e-15,1.1529142037827722,16.593826406345624,3.0751927204591026e-13,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
21,M01639_2.00,102,500,2539,27655,5.939199291140897e-15,1.1518490992651906,16.386518706165685,4.12128785593951e-13,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
22,M00965_2.00,115,500,3046,27655,5.697707621758703e-15,1.0622582613982834,15.131125183272232,4.12128785593951e-13,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
23,M01092_2.00,149,500,4482,27655,7.818477692756882e-15,0.8787100238929687,12.395854927464606,5.199287665683327e-13,True,A. thaliana,TF_Evolution,ERF019,AP2,.
