,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,115,500,2927,27655,3.4618324103575647e-16,1.1197514574768253,17.3121345958065,5.480080705596025e-13,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06609_2.00,108,500,2781,27655,7.492446380454022e-15,1.102967909757982,15.57983683435358,5.406524698211947e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06610_2.00,114,500,3032,27655,1.024609860684513e-14,1.0563044129348504,14.777108758048104,5.406524698211947e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M06655_2.00,108,500,2953,27655,3.569156704168354e-13,1.016390297970715,12.651451542407539,1.4124937656746263e-10,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
4,M01625_2.00,78,500,1867,27655,2.238748529373255e-12,1.2083644435772467,14.077439346945233,7.087877843995725e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
5,M01640_2.00,82,500,2032,27655,3.3074370055672036e-12,1.1583357547871183,13.298283384588945,8.726121299688139e-10,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
6,M01097_2.00,78,500,1936,27655,1.2878662211440541e-11,1.1560074185288545,12.589070198921434,2.912417468672911e-09,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
7,M06603_2.00,103,500,2935,27655,1.585744736666047e-11,0.9568241761270044,10.333477895585752,3.1377923976779408e-09,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
8,M06629_2.00,97,500,2728,27655,3.421126805548814e-11,0.9757533501041558,10.212069492242696,6.017381925759747e-09,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
9,M01611_2.00,75,500,1924,27655,1.472655491493858e-10,1.1083940436670396,10.897618110855904,2.257198400249237e-08,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
10,M06570_2.00,108,500,3269,27655,1.5684890968251173e-10,0.8697222773374029,8.527208154455016,2.257198400249237e-08,True,A. thaliana,OMalley2016,ERF012,AP2,DREB
