,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06610_2.00,123,500,2176,27655,5.880285105827591e-31,1.644520101030101,49.71483202478166,9.431977309747456e-28,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,M06609_2.00,147,500,3156,27655,2.174538862678033e-28,1.3652592917641062,37.76666650083887,1.7439801678677827e-25,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,2.DREB2A-MEME,192,500,5080,27655,1.613556727158479e-26,1.0638181560028286,27.43822741081429,8.627149967874002e-24,True,.,.,2.DREB2A-MEME,.,.
3,M00965_2.00,162,500,3948,27655,1.7919628954496068e-25,1.1824121653694277,29.260764827568586,7.185771210752923e-23,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
4,M06656_2.00,134,500,2949,27655,1.2513659546783912e-24,1.3295475203372362,31.77966338676507,4.005032853346743e-22,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
5,M01625_2.00,167,500,4227,27655,1.498141965092298e-24,1.1277543323844603,26.868123355429162,4.005032853346743e-22,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
6,M06641_2.00,152,500,3647,27655,2.2000830538511218e-24,1.2049014660486737,28.505029840596357,4.4111665229715e-22,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
7,M01640_2.00,143,500,3299,27655,2.0032425978845983e-24,1.261526711154659,29.8959961389376,4.4111665229715e-22,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
8,1.CBF2-MEME1,154,500,3742,27655,3.5254650240016916e-24,1.1866611343953177,27.830506779143466,6.283162109443015e-22,True,.,.,1.CBF2-MEME1,.,.
9,M00962_2.00,181,500,4856,27655,5.433851405505924e-24,1.0437616177687234,24.283001563729226,8.715897654431502e-22,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
10,M06639_2.00,133,500,2979,27655,9.987491168706476e-24,1.3041384641928602,29.99589359527581,1.4563578031459262e-21,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
11,M06678_2.00,148,500,3558,27655,1.390636284097345e-23,1.2020710073029905,27.47548030362026,1.858817166410118e-21,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
12,M06644_2.00,143,500,3371,27655,1.6201291084868982e-23,1.2303788617353797,28.040888390883634,1.9989900692407573e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
13,M01092_2.00,200,500,5728,27655,1.8331765522404558e-23,0.9495088494516687,21.588788731360932,2.100296564138351e-21,True,A. thaliana,TF_Evolution,ERF019,AP2,.
14,M00843_2.00,197,500,5612,27655,2.5955839508526672e-23,0.9572209627776777,21.61956764165564,2.7755444381117854e-21,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
15,M06643_2.00,149,500,3627,27655,3.1815301793962826e-23,1.1840759274330823,26.638587087178724,3.0018672986774336e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
16,M00964_2.00,180,500,4887,27655,3.061668304570815e-23,1.0265881440242013,23.11264844932968,3.0018672986774336e-21,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
17,M01639_2.00,140,500,3302,27655,5.924433487531208e-23,1.2296270489729089,27.3313546872426,5.27932850777781e-21,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
18,M01048_2.00,221,500,6748,27655,8.092103356812825e-23,0.8571267380450664,18.935591251153248,6.831438833856722e-21,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
19,M06642_2.00,135,500,3126,27655,8.720863702117463e-23,1.2561819709923672,27.710671447560927,6.994132689098206e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
