,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01640_2.00,74,500,1517,27655,4.684280452620023e-15,1.4319164323231166,20.518441912110877,2.341107974280456e-12,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
1,M06609_2.00,71,500,1420,27655,5.3098148801750515e-15,1.467540342053838,20.949021889128264,2.341107974280456e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M00962_2.00,97,500,2329,27655,3.5008360708878427e-15,1.203886354917462,17.40317434899208,2.341107974280456e-12,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
3,M06618_2.00,84,500,1872,27655,5.8969974163235665e-15,1.3114211401365563,18.66069539936947,2.341107974280456e-12,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
4,M06656_2.00,68,500,1339,27655,1.0117197745214833e-14,1.4899910328672294,20.852334750063516,3.2132220038802306e-12,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
5,M00965_2.00,83,500,1872,27655,1.6843523116828426e-14,1.2941431487047208,17.824967447889325,4.457919118253924e-12,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
6,2.DREB2A-MEME,97,500,2402,27655,2.302345603988184e-14,1.1593608434226943,15.81116549311506,5.223035455904623e-12,True,.,.,2.DREB2A-MEME,.,.
7,M06610_2.00,56,500,988,27655,3.333264631009999e-14,1.648456127414127,22.21645786791324,6.616530292554848e-12,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
8,M00964_2.00,95,500,2357,27655,5.0312568274865305e-14,1.1565880020219808,15.38068142207773,8.87737315783179e-12,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
9,M01048_2.00,118,500,3312,27655,1.2774299005725986e-13,0.9786245288037164,12.618054802189253,2.0285586821092867e-11,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
10,M01094_2.00,95,500,2451,27655,4.869342019064066e-13,1.1001692764053088,13.545866912608686,7.029559205703397e-11,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
11,M01625_2.00,83,500,1998,27655,5.386066756153143e-13,1.200167000495707,14.724522805476731,7.127561673975993e-11,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
12,M00963_2.00,89,500,2241,27655,8.136182850927111e-13,1.1352749343972048,13.724996346390014,9.938660282517118e-11,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
13,M00840_2.00,109,500,3058,27655,1.355216604898319e-12,0.9792800703573223,11.62208734131266,1.5372028346989504e-10,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
