,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06610_2.00,120,500,2176,27655,3.574141844201902e-29,1.6088961912993798,45.76799357123681,5.704330383346235e-26,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,2.DREB2A-MEME,195,500,5080,27655,6.758120955435142e-28,1.0861859690312832,29.51186181792957,5.392980522437244e-25,True,.,.,2.DREB2A-MEME,.,.
2,M06609_2.00,145,500,3156,27655,2.3889161367157608e-27,1.3454960369426763,35.819525179898285,1.2709033847327849e-24,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M01640_2.00,146,500,3299,27655,6.734522383656314e-26,1.2914799332562867,32.50873665294419,2.6870744310788694e-23,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
4,M01642_2.00,144,500,3252,27655,1.5763841147680414e-25,1.2922818963084852,32.05161231913272,5.0318180943395885e-23,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
5,M06643_2.00,153,500,3627,27655,4.186888440444613e-25,1.2222952496635724,29.797246350668182,1.113712325158267e-22,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
6,M01092_2.00,203,500,5728,27655,9.920386542443e-25,0.9709885768621203,23.30709653974681,2.261848131677004e-22,True,A. thaliana,TF_Evolution,ERF019,AP2,.
7,M06656_2.00,134,500,2949,27655,1.2513659546783912e-24,1.3295475203372362,31.77966338676507,2.4964750795833907e-22,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
8,M01048_2.00,225,500,6748,27655,1.924983609644506e-24,0.8830053698706719,20.940978276735283,3.4136376011029242e-22,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
9,M01097_2.00,230,500,7080,27655,1.4571598263355947e-23,0.845424842915216,19.3065383472161,2.3256270828316093e-21,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
10,M06641_2.00,150,500,3647,27655,1.8928238873391467e-23,1.185792643100969,26.94463554523833,2.746315385630253e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
11,M01625_2.00,164,500,4227,27655,3.349721295774909e-23,1.1016020445284915,24.75849639517552,4.455129323380629e-21,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
12,M06678_2.00,147,500,3558,27655,4.0587380336247087e-23,1.1922899865104053,26.697291167272873,4.982881462819258e-21,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
13,M06644_2.00,142,500,3371,27655,4.795377931897748e-23,1.2202546444616722,27.235079589634434,5.466730842363433e-21,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
14,M06618_2.00,159,500,4057,27655,7.608952894340808e-23,1.1161538050192832,24.687843379906642,8.09592587957862e-21,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
15,M00850_2.00,232,500,7267,27655,8.949844371420287e-23,0.8203052410844903,18.08624131532581,8.927469760491737e-21,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
16,M00843_2.00,195,500,5612,27655,1.741187600451571e-22,0.9424994570709121,20.507991240604824,1.5453021394246445e-20,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
17,M01639_2.00,139,500,3302,27655,1.7428219617571176e-22,1.21928510475145,26.530116085944897,1.5453021394246445e-20,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
18,M01624_2.00,180,500,4976,27655,2.3707088929915512e-22,1.0005507631402726,21.637032091146683,1.991395470112903e-20,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
19,M01094_2.00,184,500,5151,27655,2.5698746518372514e-22,0.9823935682749231,21.209963647938114,2.0507599721661267e-20,True,A. thaliana,TF_Evolution,TINY,AP2,DREB
20,M00962_2.00,177,500,4856,27655,2.815999919899138e-22,1.0115212807685157,21.798655194924308,2.140159939123345e-20,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
21,M01611_2.00,217,500,6643,27655,3.905161928567769e-22,0.8534004703069663,18.269905306028956,2.833017471815527e-20,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
22,M01620_2.00,224,500,6988,27655,5.738748624818329e-22,0.8261594660820449,17.54860423959159,3.9821925240043716e-20,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
23,M06642_2.00,133,500,3126,27655,7.657769521690195e-22,1.234648809442726,26.070717966595335,5.0924167319239794e-20,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
24,M01756_2.00,191,500,5514,27655,9.156230404187915e-22,0.9380137129667584,19.73419822088416,5.845337490033566e-20,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
25,M01711_2.00,192,500,5569,27655,1.155056703089718e-21,0.931228360365345,19.497497594810824,6.827668511597001e-20,True,A. thaliana,Zoo_01,BIM3,bHLH,.
26,1.PIF5,212,500,6468,27655,1.1482870083543819e-21,0.858284928030738,17.97244309139669,6.827668511597001e-20,True,.,.,1.PIF5,.,.
27,M06681_2.00,136,500,3271,27655,1.7943042322694307e-21,1.2014152341087616,24.924685296072514,1.0227534123935756e-19,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
28,M01703_2.00,195,500,5727,27655,1.9547375391045217e-21,0.9132348625657174,18.912099990229773,1.0757796939347644e-19,True,A. thaliana,Zoo_01,PIF1,bHLH,.
29,1.CBF1-MEME1,157,500,4111,27655,2.180734230331796e-21,1.07881552926889,22.289836219812084,1.1227263972934023e-19,True,.,.,1.CBF1-MEME1,.,.
30,M00965_2.00,153,500,3948,27655,2.145326150753137e-21,1.0999500051774547,22.734324022321857,1.1227263972934023e-19,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
31,M01612_2.00,217,500,6760,27655,3.742768941463593e-21,0.8282121382161333,16.917729488382058,1.8667060095549672e-19,True,A. thaliana,Zoo_01,RAP2-4,AP2,DREB
32,M00840_2.00,203,500,6128,27655,4.57530367492958e-21,0.8736037722014197,17.768733878840195,2.2127832318750336e-19,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
33,1.CBF2-MEME1,147,500,3742,27655,5.125673369182635e-21,1.1195469385367807,22.715886231216395,2.4060513815339663e-19,True,.,.,1.CBF2-MEME1,.,.
34,M01610_2.00,216,500,6734,27655,5.5164216002352246e-21,0.8271079332770231,16.755835837871107,2.515488249707263e-19,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
35,M01757_2.00,200,500,6009,27655,6.3552786549334344e-21,0.8804154201820614,17.781631739721913,2.8175068703538227e-19,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
36,M00842_2.00,210,500,6466,27655,6.578100130075985e-21,0.8450561624812376,17.054838560028276,2.8374723804327766e-19,True,A. thaliana,Franco_Zorrilla2014,ERF018,AP2,DREB
37,M06615_2.00,121,500,2755,27655,7.315336435814801e-21,1.280495070757275,25.783748719227358,3.072441303042217e-19,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
38,M01126_2.00,189,500,5528,27655,7.739694073493346e-21,0.9191689607740147,18.48566084947806,3.167320959306508e-19,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
39,M01614_2.00,211,500,6545,27655,1.2344777837584685e-20,0.8343901488157826,16.611470229894664,4.92556635719629e-19,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
40,M00846_2.00,205,500,6273,27655,1.3172676130602699e-20,0.8540086891359109,16.977971134732805,5.127705147424856e-19,True,A. thaliana,Franco_Zorrilla2014,DREB2C,AP2,DREB
41,M06578_2.00,179,500,5122,27655,1.492853986733837e-20,0.9507926766079885,18.850399127036166,5.672845149588581e-19,True,A. thaliana,OMalley2016,ERF055,AP2,DREB
42,M01162_2.00,201,500,6100,27655,1.5673759518386112e-20,0.8659266007825182,17.149526368084896,5.817516323568427e-19,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
43,M01704_2.00,199,500,6012,27655,1.6457221119317128e-20,0.8724637635684848,17.260512061301903,5.969482933279577e-19,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
44,M09452_2.00,193,500,5744,27655,1.6921397035326815e-20,0.8940854403862296,17.677467313247394,6.001455481862577e-19,True,A. thaliana,HOMER,PIF5,bHLH,.
45,M08045_2.00,178,500,5089,27655,1.8582812410244014e-20,0.9520353919303998,18.78450422068728,6.310248639733925e-19,True,A. thaliana,JASPAR,PIF3,bHLH,.
46,M01708_2.00,196,500,5882,27655,1.820621860624825e-20,0.8820872121693447,17.412207726823457,6.310248639733925e-19,True,A. thaliana,Zoo_01,BEE2,bHLH,.
47,M06565_2.00,154,500,4081,27655,2.007814016801262e-20,1.0615479823780014,20.909604146267665,6.675981605864196e-19,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
