,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,110,500,2927,27655,3.504970191191634e-14,1.0556211200571097,14.203715399593023,5.548367812656357e-11,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M01625_2.00,79,500,1867,27655,8.433967145611055e-13,1.2267429728921013,14.811655515593877,6.67548499575115e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
2,M06609_2.00,102,500,2781,27655,1.5788997947305664e-12,1.0205057495660093,12.043647017414552,7.265620148797178e-10,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M06610_2.00,108,500,3032,27655,1.8359115979272717e-12,0.9783019009335773,11.481496127550912,7.265620148797178e-10,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
4,M06642_2.00,83,500,2091,27655,5.520867006571314e-12,1.1345305216985462,12.77253634772026,1.7479064942804778e-09,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,2.DREB2A-MEME,90,500,2380,27655,8.2988814437749e-12,1.0645756750755693,11.796542232003182,2.189521554249278e-09,True,.,.,2.DREB2A-MEME,.,.
6,1.CBF1-MEME1,76,500,1904,27655,3.730742998104734e-11,1.1425781870768423,11.915039183377402,7.506851897681055e-09,True,.,.,1.CBF1-MEME1,.,.
7,M06678_2.00,83,500,2174,27655,3.7937343765918154e-11,1.0783716432608164,11.237638729892387,7.506851897681055e-09,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
8,M01640_2.00,79,500,2032,27655,5.1062740153715e-11,1.1045644983461373,11.368062813681329,8.684391588567584e-09,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
9,M01624_2.00,72,500,1769,27655,5.486033852537956e-11,1.1706751056930544,12.011994659707167,8.684391588567584e-09,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
10,M06679_2.00,81,500,2128,27655,7.754894938259809e-11,1.0740360043246358,10.858959482568961,1.1159998806604797e-08,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
11,M06644_2.00,81,500,2165,27655,1.743504546481381e-10,1.049167130211738,10.238378137690551,2.299973080900022e-08,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
12,M06639_2.00,81,500,2202,27655,3.8212909074867547e-10,1.0247196862614563,9.65059471063496,4.653156543501179e-08,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
13,M01639_2.00,79,500,2148,27655,6.498406787564107e-10,1.0244709071328908,9.412012055466983,7.347841389081416e-08,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
14,M06643_2.00,78,500,2115,27655,7.470368328798787e-10,1.028428707796137,9.386117077634678,7.390995665305301e-08,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
15,M01623_2.00,50,500,1072,27655,7.34798049269153e-10,1.3672354362581527,12.488098786506717,7.390995665305301e-08,True,A. thaliana,Zoo_01,DREB1C,AP2,DREB
16,M06655_2.00,98,500,2953,27655,1.034844246223673e-09,0.8762126399224546,7.872880105646532,9.636226128071026e-08,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
17,1.CBF2-MEME1,72,500,1918,27655,1.721952458896352e-09,1.054006433365382,9.23729008248666,1.4346582854910134e-07,True,.,.,1.CBF2-MEME1,.,.
18,M06641_2.00,81,500,2276,27655,1.7062004969067988e-09,0.9770335975192433,8.566601209410713,1.4346582854910134e-07,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
19,M06600_2.00,80,500,2245,27655,2.053065119345817e-09,0.9788968022000537,8.504261191701419,1.6250010419622142e-07,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
20,M00840_2.00,69,500,1812,27655,2.1842452118188917e-09,1.0746256536731347,9.307008902513408,1.646504843004431e-07,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
21,M01627_2.00,75,500,2066,27655,3.1746411401206387e-09,1.0056625885720218,8.546427766846291,2.129529862127941e-07,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
22,M00964_2.00,68,500,1791,27655,3.2285986538894874e-09,1.0703816562055786,9.088595591821566,2.129529862127941e-07,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
23,M06615_2.00,80,500,2267,27655,3.1476093193932435e-09,0.964827856087777,8.202984935451918,2.129529862127941e-07,True,A. thaliana,OMalley2016,ERF034,AP2,DREB
24,M06564_2.00,79,500,2230,27655,3.3729367527798822e-09,0.9704211903106363,8.22140036914376,2.1357435518602217e-07,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
25,M00962_2.00,67,500,1758,27655,3.666230391993775e-09,1.075838272255569,9.075535245771004,2.2321702732792867e-07,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
26,M06868_2.00,233,500,9615,27655,1.0055158388447636e-08,0.4225834393682214,3.3796579986163864,5.895302121819484e-07,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
27,M06731_2.00,83,500,2480,27655,1.6061189267783783e-08,0.8883834630138878,6.924258198437541,9.080308075322045e-07,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
