,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.DREB2A-MEME,206,500,5080,27655,3.088423484426657e-33,1.1653561824648908,37.88603615986716,4.944565998567079e-30,True,.,.,2.DREB2A-MEME,.,.
1,M01640_2.00,156,500,3299,27655,4.333633660736512e-31,1.3870575932385183,42.11543471630288,3.4690737454195776e-28,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
2,M01642_2.00,152,500,3252,27655,1.225345885684541e-29,1.370284408309758,39.61730832472695,4.9044469074523756e-27,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
3,M01092_2.00,214,500,5728,27655,1.171601733969101e-29,1.047119646078091,30.2944488409704,4.9044469074523756e-27,True,A. thaliana,TF_Evolution,ERF019,AP2,.
4,M06641_2.00,160,500,3647,27655,2.7255284405738907e-28,1.2789020474924504,35.252358514700546,8.727142066717599e-26,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
5,M00843_2.00,208,500,5612,27655,4.0037251392963618e-28,1.0356088614623933,28.373130799780512,1.0683273246689124e-25,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
6,M01610_2.00,233,500,6734,27655,5.361183672253223e-28,0.9364065757678348,25.536499619440978,1.0729068824096764e-25,True,A. thaliana,Zoo_01,ERF018,AP2,DREB
7,M06643_2.00,159,500,3627,27655,4.724776065063777e-28,1.277790362255276,34.916412307527075,1.0729068824096764e-25,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
8,M01048_2.00,233,500,6748,27655,7.328235459953015e-28,0.9334103233079151,25.328089669016723,1.3036116634871976e-25,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
9,1.CBF1-MEME1,171,500,4111,27655,8.335068187681707e-28,1.202047295263161,32.550347905937876,1.3344444168478414e-25,True,.,.,1.CBF1-MEME1,.,.
10,M06644_2.00,151,500,3371,27655,1.916963894820667e-27,1.3089122642820692,34.97071429238313,2.790053814188989e-25,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
11,M06609_2.00,145,500,3156,27655,2.3889161367157608e-27,1.3454960369426763,35.819525179898285,3.1872122790682772e-25,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
12,M01049_2.00,233,500,6807,27655,2.701021177728489e-27,0.9208511872019872,24.46560899315305,3.3264114658025466e-25,True,A. thaliana,Stam_Arabidopsis,DREB2C,AP2,.
13,M00962_2.00,188,500,4856,27655,3.856883776507995e-27,1.0985045823631556,29.015640185067173,4.410622090135214e-25,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
