,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06837_2.00,292,500,12300,27655,8.853686630819386e-11,0.39292230070725304,3.949999109117813,8.968784557020038e-08,True,A. thaliana,OMalley2016,CDF5,Dof,.
1,M06861_2.00,262,500,11347,27655,5.731939684918021e-08,0.35286814090350516,2.5553646472177776,2.9032274504109777e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M06703_2.00,201,500,8818,27655,1.5119760116301563e-05,0.3342843665043816,1.6114027790695127,0.0016445464224722306,True,A. thaliana,OMalley2016,REM19,B3,REM
3,M06854_2.00,263,500,12124,27655,1.3874998624554592e-05,0.26280928944917387,1.2766663070505715,0.0016445464224722306,True,A. thaliana,OMalley2016,OBP3,Dof,.
4,M06855_2.00,204,500,8889,27655,8.142705956478387e-06,0.34408836723025765,1.7511452705309254,0.0016445464224722306,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M01771_2.00,18,500,306,27655,1.0010538191923916e-05,1.702005595690861,8.509249435345135,0.0016445464224722306,True,A. thaliana,Zoo_01,ABF2,bZIP,.
6,M06610_2.00,11,500,130,27655,2.0934754027372706e-05,2.2265322425500433,10.418238571251965,0.0016445464224722306,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
7,M06846_2.00,34,500,868,27655,1.4173933292484294e-05,1.1153800457470608,5.407930876755158,0.0016445464224722306,True,A. thaliana,OMalley2016,GATA24,Dof,.
8,M06863_2.00,225,500,10136,27655,2.110474184811352e-05,0.2960488190174283,1.3842117660711797,0.0016445464224722306,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
9,M07363_2.00,26,500,587,27655,1.9060764412746914e-05,1.2926914619722403,6.101322318323926,0.0016445464224722306,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
10,1.ABF4-MEME,24,500,520,27655,2.0574799559783118e-05,1.3520631246339023,6.336666095201566,0.0016445464224722306,True,.,.,1.ABF4-MEME,.,.
11,M06847_2.00,127,500,5083,27655,1.897897905915299e-05,0.46668860826492187,2.2035762738219526,0.0016445464224722306,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
12,M06715_2.00,163,500,6867,27655,1.646374159491115e-05,0.39273234289543546,1.878623953249176,0.0016445464224722306,True,A. thaliana,OMalley2016,BPC1,BBR,.
13,M06839_2.00,194,500,8524,27655,2.504114929873326e-05,0.3320664013456249,1.5279523220419484,0.0017881081910097354,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
14,M06851_2.00,199,500,8794,27655,2.64774164512794e-05,0.3237892402722024,1.4820236300649021,0.0017881081910097354,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
15,M06867_2.00,189,500,8356,27655,4.7089785354949295e-05,0.32311408409516496,1.3981383226387722,0.0029813720352852274,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
16,M06892_2.00,26,500,626,27655,5.277848733970375e-05,1.1998893081496742,5.1325781841095335,0.0031449769220658766,True,A. thaliana,OMalley2016,ZIM,GATA,.
17,M06702_2.00,243,500,11262,27655,5.728440486871189e-05,0.2551055049949508,1.082148264934985,0.0032238390073336194,True,A. thaliana,OMalley2016,REM19,B3,REM
18,M07349_2.00,155,500,6649,27655,6.64688350792056e-05,0.3666711798756253,1.53172556199035,0.0034884039258715,True,A. thaliana,OMalley2016,FRS9,FAR1,.
19,M07346_2.00,30,500,788,27655,6.887273298857847e-05,1.0743072130933427,4.4712157880292835,0.0034884039258715,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
20,M06719_2.00,143,500,6071,27655,8.379081068467082e-05,0.3816213158688357,1.5557951573151814,0.004041909105884359,True,A. thaliana,OMalley2016,BPC6,BBR,.
