,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06855_2.00,381,499,17468,27655,6.525520066063324e-11,0.2735770879790939,2.786487932826061,9.12920257242259e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06656_2.00,46,499,892,27655,1.4693890937452895e-10,1.515018772402735,14.896972316205977,1.0278376710748299e-07,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
2,M06610_2.00,44,499,844,27655,2.660846080898072e-10,1.5306891461961392,14.656318338953756,1.2408412223921344e-07,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,1.HSF1b-NS,386,499,18094,27655,1.5840808426225325e-09,0.24158999741025625,2.1260457692092096,3.765196349604381e-07,True,.,.,1.HSF1b-NS,.,.
4,M06609_2.00,48,499,1024,27655,1.2953794163335606e-09,1.3773192169871833,12.24106641614139,3.765196349604381e-07,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
5,M06809_2.00,216,499,8574,27655,1.6148090134114571e-09,0.4814915166125228,4.233215074207433,3.765196349604381e-07,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
6,M06856_2.00,305,499,13392,27655,2.547188357307912e-09,0.3359383361659318,2.887033548283207,5.090737874105384e-07,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
7,M06655_2.00,54,499,1346,27655,2.325362786472684e-08,1.1527815238191785,8.799768462155832,4.066478172844106e-06,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
8,M06599_2.00,37,499,753,27655,3.140710541573287e-08,1.4453040272230488,10.844075774631515,4.683199060435391e-06,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
9,M06839_2.00,368,499,17332,27655,3.347533281226155e-08,0.234768151051171,1.754956513011735,4.683199060435391e-06,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
10,M06651_2.00,37,499,761,27655,4.081557908472638e-08,1.4300574383914315,10.56694329578437,5.190999558139291e-06,True,A. thaliana,OMalley2016,ERF043,AP2,DREB
11,M06861_2.00,262,499,11347,27655,4.610324170477239e-08,0.35575642022833154,2.6099246323935636,5.374869595414715e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
12,M06712_2.00,272,499,11904,27655,5.197544434846211e-08,0.3406607464083351,2.4814416184672425,5.593357434115269e-06,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
13,M06618_2.00,36,499,739,27655,5.9072513122172184e-08,1.4328511635621886,10.357528772574206,5.9030318469942055e-06,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
14,M06732_2.00,35,499,709,27655,6.565691991554629e-08,1.4519979159714773,10.42929373726235,6.123602064123284e-06,True,A. thaliana,OMalley2016,BHLH10,bHLH,.
15,M06838_2.00,365,499,17256,27655,8.103756636777354e-08,0.22929890887295248,1.6260304731829704,7.0857222092821985e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
16,M06851_2.00,362,499,17114,27655,1.1004212622280557e-07,0.22931322810348553,1.5956625744249233,9.055819681512058e-06,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
17,M06797_2.00,225,499,9510,27655,1.481071397170582e-07,0.3909082817351384,2.6696784031079153,1.0957677953534664e-05,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
18,M06796_2.00,165,499,6449,27655,1.4881764197080672e-07,0.5038191763044492,3.439747627055861,1.0957677953534664e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
19,M07335_2.00,161,499,6270,27655,1.7930801786049417e-07,0.5090238666912427,3.4340787620040576,1.2542595849341568e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
20,M06829_2.00,343,499,16069,27655,1.9876412781627777e-07,0.242428952341261,1.6246768958260476,1.3241476895951076e-05,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M06619_2.00,34,499,712,27655,2.1315958611328062e-07,1.4040861265499687,9.367072940525164,1.3555011862385436e-05,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
22,M06600_2.00,34,499,719,27655,2.6526213168439927e-07,1.3899715970770687,9.140904608210178,1.613485748810759e-05,True,A. thaliana,OMalley2016,ERF037,AP2,DREB
23,M06868_2.00,334,499,15606,27655,3.167965249825377e-07,0.246247824075932,1.600418682459978,1.772793353802281e-05,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
24,M06631_2.00,35,499,759,27655,3.165134804206413e-07,1.3536836577955271,8.79841284536991,1.772793353802281e-05,True,A. thaliana,OMalley2016,ERF035,AP2,DREB
25,M06835_2.00,329,499,15325,27655,3.344872789604712e-07,0.2507010365357621,1.6234447450970375,1.799798858714228e-05,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
26,M06602_2.00,34,499,734,27655,4.190186806504888e-07,1.3601833046731537,8.674931670725945,2.1711375341853104e-05,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
27,M06928_2.00,95,499,3229,27655,4.547573692022445e-07,0.7053405989829941,4.473425433261613,2.272162712549786e-05,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
28,M06807_2.00,217,499,9235,27655,5.084475203064512e-07,0.38101170284070573,2.3979938778876173,2.4528209686507767e-05,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
29,M06669_2.00,34,499,750,27655,6.711909088502576e-07,1.3290727721331232,8.204570812628013,3.0290196176822914e-05,True,A. thaliana,OMalley2016,TINY,AP2,DREB
30,M06716_2.00,213,499,9057,27655,6.594879693940845e-07,0.3822487942570841,2.3626007186641753,3.0290196176822914e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
