,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,116,500,2927,27655,1.3271871154407342e-16,1.1322424016600223,17.97668942606794,2.1009372037426823e-13,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06609_2.00,110,500,2781,27655,1.1411840528286572e-15,1.1294401211191734,16.876821994701668,9.032471778138822e-13,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06655_2.00,113,500,2953,27655,4.17952598312841e-15,1.081681758222434,15.553364596006997,2.2053965437640912e-12,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
3,M06610_2.00,105,500,3032,27655,2.0879333107033962e-11,0.9376599164362314,10.014473618756512,8.262996077108691e-09,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
4,M06643_2.00,80,500,2115,27655,1.3802771725823085e-10,1.0649545838212509,10.500488079528205,4.3699575283955885e-08,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
5,M01611_2.00,74,500,1924,27655,3.546537863390131e-10,1.0890287188001082,10.291534187996255,9.356949062910962e-08,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
6,M06642_2.00,78,500,2091,27655,4.498477635931917e-10,1.0448933092138697,9.766549252022642,1.0172985853828891e-07,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
7,2.DREB2A-MEME,84,500,2380,27655,1.2078626344379298e-09,0.9650400015246551,8.606209800565109,2.1244961670169364e-07,True,.,.,2.DREB2A-MEME,.,.
8,M06678_2.00,79,500,2174,27655,1.109732038495266e-09,1.0071129600909945,9.018476881598277,2.1244961670169364e-07,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
9,M06641_2.00,81,500,2276,27655,1.7062004969067988e-09,0.9770335975192433,8.566601209410713,2.700915386603462e-07,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
10,M06644_2.00,78,500,2165,27655,2.076354640748628e-09,0.9947193461893616,8.636848142374106,2.988063087550071e-07,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
11,M01625_2.00,70,500,1867,27655,3.0919825235950295e-09,1.052245241659965,8.95435759226024,4.078840279042443e-07,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
12,M06640_2.00,83,500,2407,27655,4.355777320911233e-09,0.9314874418136284,7.788105330833032,5.303996537694217e-07,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
13,M00850_2.00,71,500,1963,27655,9.936358217810867e-09,1.0003710989797112,8.005742580846567,1.1235182184853286e-06,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
14,M01624_2.00,66,500,1769,27655,1.0758384607572916e-08,1.0451442236091957,8.327973526162024,1.135368188919195e-06,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
