,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06656_2.00,225,500,6296,27655,9.154855589438913e-29,0.9830298026507511,27.56253219453283,1.44921363980818e-25,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
1,M06610_2.00,227,500,6486,27655,9.226070951074e-28,0.9529036157763091,25.761733253135503,4.876706467855204e-25,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
2,M06609_2.00,218,500,6084,27655,9.242021101431215e-28,0.9868483239936302,26.678687570154292,4.876706467855204e-25,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
3,M06655_2.00,212,500,6421,27655,4.532971229533622e-22,0.8688066081406643,18.54347552369134,1.7939233640879312e-19,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
4,2.DREB2A-MEME,176,500,5086,27655,1.077786229422647e-19,0.9365843088883914,17.76463231768747,3.4122712023521005e-17,True,.,.,2.DREB2A-MEME,.,.
5,M01639_2.00,157,500,4526,27655,2.2329532106205543e-17,0.940068316565935,15.653190701794776,5.891274887353896e-15,True,P. patens,Zoo_01,estExt_fgenesh1_pg.C_4800009,AP2,DREB
6,M06679_2.00,158,500,4581,27655,2.8537316866054e-17,0.9318023376002957,15.41628471312019,6.453510371280498e-15,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
7,M06642_2.00,154,500,4423,27655,3.733541863161897e-17,0.9454454507374483,15.531663441881996,7.387745961731604e-15,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
8,M01625_2.00,143,500,4027,27655,1.5610597306007026e-16,0.9738500167738356,15.393238664877254,2.745730615045458e-14,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
9,M06644_2.00,157,500,4631,27655,1.8073146625380198e-16,0.9069811441291342,14.27857352146751,2.8609791107976855e-14,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
10,M06639_2.00,159,500,4742,27655,2.877216010461384e-16,0.891071444743548,13.848165855474532,4.140575404145792e-14,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
11,M01640_2.00,149,500,4392,27655,1.4239750861223256e-15,0.9079746183981634,13.480243001128114,1.8784604677763679e-13,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
12,M01624_2.00,137,500,3890,27655,1.6723933033423375e-15,0.9619460800281728,14.214351682914529,2.0364604609160926e-13,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
13,M06678_2.00,154,500,4651,27655,3.1528124048824495e-15,0.8729297531114903,12.65861786063996,3.564930026377798e-13,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
14,M06641_2.00,158,500,4844,27655,4.3230701084923624e-15,0.8512660354239746,12.227762158941843,4.562279987828939e-13,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
15,M06643_2.00,148,500,4528,27655,4.0031821656364176e-14,0.8542635597382677,11.445076894892548,3.9606483551265306e-12,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
16,M01097_2.00,144,500,4367,27655,5.1239348779581334e-14,0.8669666226032577,11.522330078671613,4.771287595181015e-12,True,C. sativa,TF_Evolution,PK07402.1,AP2,DREB
17,M00850_2.00,144,500,4398,27655,8.949987653903111e-14,0.8567615495285448,11.179176828061719,7.871016920071458e-12,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
18,M01642_2.00,141,500,4288,27655,1.2984960644093528e-13,0.8629305988822213,11.120206388065672,1.0818522473473713e-11,True,P. patens,Zoo_01,gw1.8.141.1,AP2,DREB
19,1.CBF2-MEME1,137,500,4141,27655,2.0956398510853148e-13,0.871737032531849,11.052477801264338,1.6586989421340266e-11,True,.,.,1.CBF2-MEME1,.,.
20,M06629_2.00,171,500,5733,27655,6.178019188634404e-13,0.7222463881284857,8.81801502923404,4.657049702670601e-11,True,A. thaliana,OMalley2016,ERF011,AP2,DREB
21,M00840_2.00,133,500,4040,27655,7.643432346207643e-13,0.8646112948032333,10.476245682849427,5.499797001839409e-11,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
22,M00963_2.00,143,500,4485,27655,8.695665474038978e-13,0.8184475039129662,9.871047499224638,5.95136522883681e-11,True,A. thaliana,LehtiShiu2015,DREB1E,AP2,DREB
23,M06640_2.00,161,500,5297,27655,9.022916329253534e-13,0.7494255217584319,9.026570411298795,5.95136522883681e-11,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
24,M01611_2.00,140,500,4364,27655,1.0539905402670922e-12,0.8273160675625597,9.90889963112911,6.673868100971228e-11,True,A. thaliana,Zoo_01,DREB2D,AP2,DREB
25,1.CBF1-MEME1,131,500,4098,27655,9.345260005286318e-12,0.8221871694674042,9.068238246866317,5.689825610910862e-10,True,.,.,1.CBF1-MEME1,.,.
26,1.ABF4-MEME,200,500,7317,27655,9.827881514170504e-12,0.5962880831985853,6.563664979837304,5.762050532197003e-10,True,.,.,1.ABF4-MEME,.,.
27,M00964_2.00,129,500,4038,27655,1.4824735927516687e-11,0.8212704970329816,8.893548916782429,8.381270347592469e-10,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
28,M00962_2.00,126,500,3915,27655,1.698675567730966e-11,0.8319517682627141,8.960028663171762,9.272425599027997e-10,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
29,M06603_2.00,176,500,6214,27655,2.0862126648820955e-11,0.6475935294566569,6.916714275612738,1.100824882836119e-09,True,A. thaliana,OMalley2016,ERF008,AP2,DREB
30,M01771_2.00,167,500,5803,27655,2.558751700934528e-11,0.6705895158618983,7.10286527869068,1.3066141750255994e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
31,M01158_2.00,174,500,6141,27655,2.81324786017539e-11,0.648154045045362,6.838538515042135,1.3916785508305134e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
32,M01126_2.00,149,500,4990,27655,3.523026036118522e-11,0.7238128571787391,7.566076702952842,1.6402794750516532e-09,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
33,M06781_2.00,204,500,7615,27655,3.482792685499682e-11,0.5672654575380414,5.932503211513018,1.6402794750516532e-09,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
34,M01048_2.00,134,500,4317,27655,3.785785828895036e-11,0.7797442499375191,8.12637290059822,1.7122568477545263e-09,True,A. thaliana,Stam_Arabidopsis,ERF008,AP2,DREB
35,M06772_2.00,204,500,7627,27655,4.0341318811212296e-11,0.5649937944928215,5.872686696556743,1.7738974355041406e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
36,M01627_2.00,136,500,4414,27655,4.2661917590949216e-11,0.7690603639119261,7.975124924911403,1.8252382580127733e-09,True,A. thaliana,Zoo_01,ERF043,AP2,DREB
37,M06913_2.00,374,500,16961,27655,4.4474971313735586e-11,0.28642928531988665,2.965082828454999,1.8527336734116693e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
38,M06908_2.00,395,500,18285,27655,5.943726564743389e-11,0.2568042737769352,2.626065397921372,2.4125433723048167e-09,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
39,M00965_2.00,132,500,4262,27655,6.46192707842052e-11,0.7765476785169507,7.912739692840954,2.557307641284921e-09,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
40,M01058_2.00,192,500,7094,27655,8.284319760018211e-11,0.5820473227271679,5.8680516068200035,3.19855565368508e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
41,M06934_2.00,381,500,17451,27655,8.529896590461861e-11,0.2720935348854178,2.739725103623978,3.2149586435002677e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
42,M06583_2.00,170,500,6043,27655,9.606416099959157e-11,0.6378101463792311,6.3892239835820135,3.5365015549384527e-09,True,A. thaliana,OMalley2016,RAP2-1,AP2,DREB
43,M06900_2.00,389,500,17980,27655,1.2290449983114878e-10,0.2589893815255827,2.5666967103379403,4.421768709834285e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
44,M06571_2.00,162,500,5691,27655,1.3712682566467133e-10,0.6548519756931934,6.458724867524606,4.823817000603883e-09,True,A. thaliana,OMalley2016,ERF019,AP2,DREB
45,M01826_2.00,179,500,6506,27655,1.4411903373245408e-10,0.6057291071643249,5.96114893506665,4.959574573879887e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
46,M06912_2.00,388,500,17939,27655,1.526198696291073e-10,0.2585694293468593,2.5382180817474245,5.1403670983590825e-09,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
47,M06915_2.00,388,500,17945,27655,1.6231478213075367e-10,0.2580869764248884,2.5265790851813934,5.353006252353814e-09,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
48,1.CBF3-MEME1,127,500,4103,27655,1.7354993130676182e-10,0.7756896848208312,7.571177775068191,5.606725331808244e-09,True,.,.,1.CBF3-MEME1,.,.
49,M06634_2.00,175,500,6330,27655,1.7809237034107685e-10,0.6126897644578255,5.973329826032322,5.6384044449984934e-09,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
50,M01776_2.00,166,500,5908,27655,1.97727670929633e-10,0.6360537575233361,6.172222760699714,6.137311825129589e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
51,M08431_2.00,158,500,5537,27655,2.1655440279064866e-10,0.6583603785879075,6.362679756970323,6.592415761876862e-09,True,A. thaliana,JASPAR,BZR2,BES1,.
52,M01714_2.00,124,500,3994,27655,2.52477203348625e-10,0.7800461298841032,7.486709451043829,7.540970054733459e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
53,1.GBF3-MEME1,193,500,7243,27655,2.771506571850309e-10,0.5595538142459539,5.347814764860045,8.124620191183407e-09,True,.,.,1.GBF3-MEME1,.,.
54,M01162_2.00,189,500,7057,27655,3.1550866670563534e-10,0.566871566509124,5.385840351509176,9.080913079909468e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
55,AATVATTG-HB6-DREME,321,500,14060,27655,3.623980786602313e-10,0.3365889501036063,3.1776737105878903,1.0244217116413323e-08,True,.,.,AATVATTG-HB6-DREME,.,.
56,M06925_2.00,363,500,16511,27655,3.8453861977261544e-10,0.2821542946789656,2.6564996240563903,1.0317366696611021e-08,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
57,M01825_2.00,161,500,5721,27655,3.7911286625554435e-10,0.6383336860219051,6.013889415148409,1.0317366696611021e-08,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
58,M01127_2.00,138,500,4651,27655,3.7735065179253854e-10,0.7146676691947582,6.734495612410166,1.0317366696611021e-08,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
59,M07357_2.00,151,500,5261,27655,4.328013571050865e-10,0.66675184153149,6.2432718102598095,1.141874247162253e-08,True,A. thaliana,OMalley2016,BMY2,BES1,.
60,M06901_2.00,377,500,17373,27655,4.597709879049819e-10,0.2633298679989547,2.458831697581779,1.1931433997599777e-08,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
61,M06681_2.00,141,500,4804,27655,4.70372140963109e-10,0.6989993536343598,6.519957298466807,1.2009662889429055e-08,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
62,M01125_2.00,137,500,4625,27655,4.989274128949856e-10,0.7122628696106906,6.625442598476091,1.2536541184329559e-08,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
63,M07344_2.00,142,500,4857,27655,5.18443173964098e-10,0.6933657854221604,6.438108522555028,1.2805330268665211e-08,True,A. thaliana,OMalley2016,BEH3,BES1,.
64,M07348_2.00,130,500,4311,27655,5.258032011770301e-10,0.7380294027911626,6.848305293030493,1.2805330268665211e-08,True,A. thaliana,OMalley2016,BEH2,BES1,.
65,M00889_2.00,338,500,15076,27655,5.407089873426669e-10,0.31038179355902806,2.8763193824651676,1.2968823135809722e-08,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
66,M01056_2.00,149,500,5194,27655,6.153372711459168e-10,0.6660066587249547,6.134511927429368,1.4538491048119197e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
67,M01773_2.00,182,500,6776,27655,6.59300709303739e-10,0.571044917807698,5.242715683600369,1.5348132688644396e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
68,M06771_2.00,192,500,7274,27655,7.09286930676884e-10,0.5458977272067399,4.99451549915006,1.627248132263054e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
69,2.ABF1-MEME,175,500,6455,27655,8.342046476178237e-10,0.5844781685789763,5.306317960794015,1.8864942245414497e-08,True,.,.,2.ABF1-MEME,.,.
