,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06715_2.00,108,500,3963,27655,2.551529542331718e-06,0.5919786871366851,3.311054837065246,0.002214727642743931,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,1.HSF1b-NS,112,500,4232,27655,5.916918763227837e-06,0.5496994468847789,2.873776153396579,0.0025679427432408813,True,.,.,1.HSF1b-NS,.,.
2,M06716_2.00,90,500,3403,27655,5.021505760577698e-05,0.5487300973058667,2.359081796586092,0.014528890000604805,True,A. thaliana,OMalley2016,BPC1,BBR,.
3,M06719_2.00,90,500,3512,27655,0.00013815205354673774,0.5032444037355168,1.9423435666355227,0.02997899561964209,True,A. thaliana,OMalley2016,BPC6,BBR,.
4,M06655_2.00,9,500,121,27655,0.000290691327068745,2.0405302011089184,7.216473660142582,0.050464014379134135,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
5,M07349_2.00,93,500,3835,27655,0.0005732089680597188,0.4236163856589361,1.3732317403447185,0.08292423071263932,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M01160_2.00,7,500,84,27655,0.0006853530146072939,2.2045059362200443,6.975245647929334,0.08498377381130444,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
7,M06851_2.00,109,500,4681,27655,0.0007839816379935287,0.36505171200617276,1.1337389514629985,0.08506200772229786,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
8,M06610_2.00,6,500,64,27655,0.0008926033811682874,2.374430937662357,7.240450731542922,0.08608663720600816,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
9,M07278_2.00,5,500,45,27655,0.0011229891446937327,2.6195434354988882,7.726669343702816,0.09724899953585832,True,A. thaliana,OMalley2016,TCP15,TCP,.
10,M08101_2.00,72,500,2906,27655,0.0012324181968829972,0.4545744507506715,1.3224670378247656,0.09724899953585832,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
11,M06854_2.00,151,500,6962,27655,0.001474658846882434,0.2625870775425969,0.7434650087192426,0.10666698992449605,True,A. thaliana,OMalley2016,OBP3,Dof,.
12,M06846_2.00,17,500,446,27655,0.001985429555355713,1.0760313782712352,2.9075933654265853,0.13256560415759686,True,A. thaliana,OMalley2016,GATA24,Dof,.
13,M06783_2.00,6,500,78,27655,0.0023744041397653296,2.0890287188001087,5.482541726310299,0.13739885288775372,True,A. thaliana,OMalley2016,TGA10,bZIP,.
14,M06789_2.00,6,500,78,27655,0.0023744041397653296,2.0890287188001087,5.482541726310299,0.13739885288775372,True,A. thaliana,OMalley2016,TGA4,bZIP,.
15,M06773_2.00,6,500,80,27655,0.0026792692097038803,2.0525028427749943,5.279003746667282,0.1453503546264355,True,A. thaliana,OMalley2016,TGA6,bZIP,.
16,M07215_2.00,76,500,3231,27655,0.0029782960633594783,0.3796309151194222,0.9589598900985348,0.14973081506519936,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
17,M06785_2.00,5,500,59,27655,0.003571848523914461,2.228753482466722,5.453998174872999,0.14973081506519936,True,A. thaliana,OMalley2016,TGA2,bZIP,.
18,M01162_2.00,7,500,114,27655,0.0036225197193193396,1.7639333448340628,4.305742317908214,0.14973081506519936,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
19,M01053_2.00,5,500,58,27655,0.00332885833718676,2.2534155367009907,5.583298235409708,0.14973081506519936,True,A. thaliana,Stam_Arabidopsis,TGA9,bZIP,.
20,M07076_2.00,4,500,35,27655,0.0031537692095513705,2.660185419996234,6.653576209504863,0.14973081506519936,True,A. thaliana,OMalley2016,ATMYB65,Myb/SANT,R2R3-MYB
21,M06788_2.00,5,500,60,27655,0.003826667903948109,2.2045059362200443,5.328685953146563,0.15097944275577083,True,A. thaliana,OMalley2016,TGA4,bZIP,.
22,M06861_2.00,135,500,6357,27655,0.00435485161878301,0.23215366089870554,0.5481209774809264,0.15569397519274808,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
23,M06855_2.00,103,500,4720,27655,0.005264070125171929,0.27139781987521505,0.6184283320208837,0.15569397519274808,True,A. thaliana,OMalley2016,OBP3,Dof,.
24,M02654_2.00,5,500,64,27655,0.0049690547136871455,2.111396531828563,4.8640795538546735,0.15569397519274808,True,A. thaliana,JASPAR,DYT1,bHLH,.
25,M06694_2.00,14,500,373,27655,0.00495141798702499,1.0537915387435666,2.4292744525796004,0.15569397519274808,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
26,M06656_2.00,4,500,40,27655,0.00502778131822823,2.467540342053838,5.6719465137393,0.15569397519274808,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
27,M07063_2.00,10,500,225,27655,0.005381128174864565,1.2976153406115256,2.944453567993973,0.15569397519274808,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
28,M06802_2.00,4,500,39,27655,0.0046077613569014434,2.504066218078952,5.85077581375819,0.15569397519274808,True,A. thaliana,OMalley2016,STOP1,C2H2 ZF,.
29,M06793_2.00,6,500,88,27655,0.004181201853907638,1.9149993190250596,4.555206708007687,0.15569397519274808,True,A. thaliana,OMalley2016,TGA1,bZIP,.
30,M02037_2.00,3,500,21,27655,0.005637055626270155,2.9821135148835967,6.70661726946923,0.15783755753556433,True,A. thaliana,Zoo_01,KNAT6,Homeodomain,HD-KN
31,M07277_2.00,4,500,42,27655,0.005938560233321044,2.39715101416244,5.336822451323879,0.1610834463288333,True,A. thaliana,OMalley2016,TCP15,TCP,.
32,M06643_2.00,3,500,22,27655,0.006409726248345132,2.9149993190250596,6.393061417290417,0.1636365406930463,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
33,M06832_2.00,84,500,3772,27655,0.006293815545524294,0.3006718990448644,0.6618047043388292,0.1636365406930463,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
34,M07224_2.00,6,500,98,27655,0.00677772175470984,1.7597210935471486,3.8166877002337887,0.16662676250922195,True,A. thaliana,OMalley2016,ANAC076,NAC/NAM,.
35,M06750_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.16662676250922195,True,A. thaliana,OMalley2016,TGA3,bZIP,.
36,M07192_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.16662676250922195,True,A. thaliana,OMalley2016,NAC043,NAC/NAM,.
37,M07165_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.16662676250922195,True,A. thaliana,OMalley2016,NAC007,NAC/NAM,.
38,M06609_2.00,4,500,45,27655,0.007486686333939696,2.2976153406115256,4.8840647372344765,0.16662676250922195,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
