,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06855_2.00,118,500,4720,27655,3.727832301844364e-05,0.4675403420538381,2.0705228048817985,0.03273036761019352,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06715_2.00,100,500,3963,27655,0.00010449260395411807,0.48094737474794147,1.9146103528979639,0.045872253135857834,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M06868_2.00,160,500,7185,27655,0.0003923685193459969,0.3006240904838639,1.0240175963728326,0.0693289654770544,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
3,M06861_2.00,144,500,6357,27655,0.0003948118762930205,0.3252630652901868,1.1070685539458762,0.0693289654770544,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
4,M06846_2.00,19,500,446,27655,0.00034738169537825006,1.236496050464481,4.277278568370276,0.0693289654770544,True,A. thaliana,OMalley2016,GATA24,Dof,.
5,M06892_2.00,15,500,329,27655,0.0006922268436643297,1.3344152588144775,4.216420700177631,0.0759718960921602,True,A. thaliana,OMalley2016,ZIM,GATA,.
6,M06719_2.00,86,500,3512,27655,0.0006748612963781267,0.43765606210794017,1.3877134861531473,0.0759718960921602,True,A. thaliana,OMalley2016,BPC6,BBR,.
7,M06716_2.00,84,500,3403,27655,0.0006212381371082199,0.44919442375495244,1.4404505759830062,0.0759718960921602,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M07349_2.00,92,500,3835,27655,0.000817284005941968,0.4080195306079178,1.2598121192486968,0.07973059524633866,True,A. thaliana,OMalley2016,FRS9,FAR1,.
9,M06703_2.00,107,500,4667,27655,0.0013446377378400908,0.3426556713782038,0.983899680175797,0.10732653943850906,True,A. thaliana,OMalley2016,REM19,B3,REM
10,M06839_2.00,103,500,4454,27655,0.0012667409623770727,0.35508312133662906,1.0287866543213156,0.10732653943850906,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
11,M07362_2.00,16,500,412,27655,0.002192263476804952,1.102967909757982,2.9329099669475127,0.13748623804533913,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
12,M06851_2.00,106,500,4681,27655,0.0019577797456064934,0.32478784179244546,0.8796021803415995,0.13748623804533913,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
13,M06863_2.00,123,500,5571,27655,0.002104379232894524,0.2882623416238635,0.7716425418915062,0.13748623804533913,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
14,1.HSF1b-NS,96,500,4232,27655,0.002773565576504895,0.3273070255483311,0.8369114831255148,0.1599738620265814,True,.,.,1.HSF1b-NS,.,.
