,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,93,500,3403,27655,1.1825587636372594e-05,0.5960358120842234,2.9367741048824385,0.010170005367280431,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M06715_2.00,102,500,3963,27655,4.4510694761323964e-05,0.5095165269447121,2.2171793194543348,0.019139598747369306,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M07349_2.00,98,500,3835,27655,7.966153387579604e-05,0.4991674186661132,2.0459631239179354,0.022836306377728197,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M06861_2.00,146,500,6357,27655,0.00020738721519239026,0.34516262272789167,1.2713091918930206,0.044588251266363906,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
4,M07064_2.00,12,500,220,27655,0.0005136549350570489,1.5930712241376972,5.240134635758144,0.08834864882981242,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
5,M06719_2.00,85,500,3512,27655,0.0009683452092414973,0.4207822435435442,1.2682249709316433,0.13879614665794796,True,A. thaliana,OMalley2016,BPC6,BBR,.
6,M06639_2.00,4,500,29,27655,0.0015948717467173653,2.9314874418136285,8.20017429252598,0.1959413860252763,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
7,M06967_2.00,8,500,133,27655,0.0022318911148422067,1.734186001440011,4.597894162971193,0.20988749841769308,True,A. thaliana,OMalley2016,GT-1,Trihelix,MADF
8,M08101_2.00,70,500,2906,27655,0.0025125164167252357,0.4139324662533257,1.0761793316568649,0.20988749841769308,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
9,1.ABF4-MEME,11,500,236,27655,0.0026846075379007256,1.3662570062166566,3.512809613611115,0.20988749841769308,True,.,.,1.ABF4-MEME,.,.
10,1.HSF1b-NS,97,500,4232,27655,0.0020755025924403658,0.34225736701430237,0.9182343221504229,0.20988749841769308,True,.,.,1.HSF1b-NS,.,.
11,M06702_2.00,137,500,6378,27655,0.0030176398663402516,0.2486121376494663,0.6265852731349,0.21626419042105136,True,A. thaliana,OMalley2016,REM19,B3,REM
12,M06837_2.00,148,500,7019,27655,0.003896294465404522,0.22187201413131907,0.5345669441829958,0.23934380287484922,True,A. thaliana,OMalley2016,CDF5,Dof,.
