,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06610_2.00,55,500,988,27655,1.1789585633951142e-13,1.6224609188811825,20.97598835642629,1.8721861986714412e-10,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
1,M00964_2.00,92,500,2357,27655,8.237216524022749e-13,1.110294349748046,13.417040651919997,5.040474558353895e-10,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
2,2.DREB2A-MEME,93,500,2402,27655,9.52230710016479e-13,1.098606812343598,13.206635730009252,5.040474558353895e-10,True,.,.,2.DREB2A-MEME,.,.
3,M01625_2.00,82,500,1998,27655,1.4088585381897502e-12,1.1826795737668658,14.016092465852797,5.593168396613308e-10,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M06609_2.00,65,500,1420,27655,4.034282363221652e-12,1.3401610355776106,15.270108046235453,1.2812880785591967e-09,True,A. thaliana,OMalley2016,DREB2E,AP2,DREB
5,M01640_2.00,67,500,1517,27655,8.736098435499077e-12,1.2885522571519394,14.249690272178464,2.3121540525954225e-09,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
6,M00965_2.00,76,500,1872,27655,1.7041826817239634e-11,1.1670312308013813,12.567156964134153,3.86606014082522e-09,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
7,M01092_2.00,98,500,2741,27655,1.9631737277314936e-11,0.9836916682306337,10.532427285302226,3.896899849547015e-09,True,A. thaliana,TF_Evolution,ERF019,AP2,.
8,M06656_2.00,61,500,1339,27655,2.3439040330095222e-11,1.3332655291797764,14.172692802709907,4.13568844935458e-09,True,A. thaliana,OMalley2016,DREB2A,AP2,DREB
9,M00962_2.00,85,500,2329,27655,1.9463643471995894e-10,1.0133644488680364,9.84055502669409,2.80984234850268e-08,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
