,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06752_2.00,183,500,4823,27655,3.182344701539073e-25,1.0694531804633474,26.198664898969813,1.696189725920326e-22,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
1,M06771_2.00,168,500,4208,27655,3.162401060957148e-25,1.1428668704276583,28.000218957270675,1.696189725920326e-22,True,A. thaliana,OMalley2016,GBF3,bZIP,.
2,M06755_2.00,157,500,3772,27655,3.1348987869167727e-25,1.202975225157731,29.477436023674635,1.696189725920326e-22,True,A. thaliana,OMalley2016,ABF2,bZIP,.
3,M06777_2.00,156,500,3759,27655,6.489020977918602e-25,1.1987374557604322,28.99484679235883,2.5939861359229613e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M06765_2.00,165,500,4129,27655,9.46464677504907e-25,1.1442139480108393,27.488476419023822,3.0267940386606922e-22,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
5,M06764_2.00,168,500,4264,27655,1.3704834166512767e-24,1.1237941369607851,26.817241330212894,3.6523383053756523e-22,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M06766_2.00,163,500,4077,27655,1.988747750376167e-24,1.1449043496837308,27.13585919355926,4.54286807550213e-22,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,M06778_2.00,161,500,4016,27655,3.279142300889397e-24,1.1488417611050454,26.979675336956255,6.554185673902683e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06772_2.00,188,500,5151,27655,5.210543016688483e-24,1.0134204638955475,23.59558724561368,9.257398092983205e-22,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
9,1.GBF3-MEME1,199,500,5692,27655,2.184666585492701e-23,0.9513731109583671,21.558699630671185,3.493281870202829e-21,True,.,.,1.GBF3-MEME1,.,.
10,M06791_2.00,158,500,4027,27655,9.883855984813981e-23,1.1177594281725491,24.596378474216706,1.317023809976463e-20,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
11,M06781_2.00,186,500,5191,27655,9.184096527129404e-23,0.9868304756574034,21.7467472323342,1.317023809976463e-20,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
12,M06762_2.00,145,500,3586,27655,7.063976091209933e-22,1.1612177540877602,24.560859560811277,8.688690592188216e-20,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
13,M06770_2.00,198,500,5831,27655,1.0630046047101194e-21,0.9092974495976586,19.071118101151278,1.214103116379629e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01827_2.00,193,500,5629,27655,1.6100927332625139e-21,0.9232625413414638,19.19753568985042,1.7163588536578396e-19,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
15,M06767_2.00,141,500,3495,27655,3.9996105115150544e-21,1.1579430490771951,23.61970181821782,3.9971107549453574e-19,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,M06757_2.00,107,500,2244,27655,5.771997165744714e-21,1.3990784627335546,28.31549275495164,5.429072628250469e-19,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
17,M06760_2.00,105,500,2197,27655,1.233348137634245e-20,1.4023948001840465,27.920157916362,1.0956242622650875e-18,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
18,M06761_2.00,104,500,2165,27655,1.3542802282542141e-20,1.4097568454682055,28.009459896240102,1.1397337289360465e-18,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
19,GBF2-MEME,196,500,5902,27655,2.7031304591661005e-20,0.8771900756244015,17.16497206062934,2.1611528021032976e-18,True,.,.,GBF2-MEME,.,.
20,M06763_2.00,139,500,3519,27655,5.619387809720034e-20,1.1274597109150435,21.703950069436175,4.278762432258254e-18,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
21,2.ABF1-MEME,196,500,5998,27655,1.7387799682573282e-19,0.8539124741876686,16.019189124666894,1.2637768951106671e-17,True,.,.,2.ABF1-MEME,.,.
22,M01161_2.00,200,500,6278,27655,1.069675224373653e-18,0.8172353131338101,14.686329920621263,7.126711182389463e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
23,M06779_2.00,101,500,2197,27655,1.161745739271009e-18,1.3463607652697187,24.146830760091024,7.430525748377374e-17,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
24,1.ABF3-MEME,199,500,6244,27655,1.3304672449391048e-18,0.8178382355069405,14.61967287360947,8.182373556375494e-17,True,.,.,1.ABF3-MEME,.,.
25,M01132_2.00,220,500,7262,27655,2.417202093937499e-18,0.7446769356656529,13.118740520194542,1.4315207956318744e-16,True,A. thaliana,TF_Evolution,HYH,bZIP,.
26,M01826_2.00,204,500,6538,27655,4.090755574340903e-18,0.78726011714543,13.689033589244193,2.3361136297753943e-16,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
27,M01058_2.00,205,500,6619,27655,7.451557347506284e-18,0.776550980978161,13.300573356710323,4.108634551262948e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M01846_2.00,193,500,6067,27655,7.872780547644371e-18,0.8151578781763644,13.942355889327656,4.1961920318944495e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
29,ACGTGKV-ZAT6-DREME,197,500,6259,27655,9.114115307804085e-18,0.7998037954536976,13.628885003490142,4.554209492868354e-16,True,.,.,ACGTGKV-ZAT6-DREME,.,.
30,M01133_2.00,205,500,6640,27655,1.0711024953103932e-17,0.7719810102123593,13.100648184106966,5.189978454549451e-16,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
31,M01164_2.00,201,500,6468,27655,1.3804375898091172e-17,0.7814161646464676,13.174663426296673,6.492116782661112e-16,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
32,CCACSK-bZIP60-1DREME,214,500,7110,27655,2.2853465668682238e-17,0.7353015788355698,12.236188817120832,1.044076902977797e-15,True,.,.,CCACSK-bZIP60-1DREME,.,.
33,M01845_2.00,208,500,6837,27655,2.7722926267276332e-17,0.7507604450958393,12.430461509403193,1.2045291410747893e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
34,M02659_2.00,170,500,5102,27655,2.7872156485157726e-17,0.88201218947643,14.60156135052279,1.2045291410747893e-15,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
35,M01783_2.00,219,500,7365,27655,2.953950254007237e-17,0.7177856866191622,11.86470800491803,1.2392298583045885e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
36,M01156_2.00,203,500,6607,27655,3.022511849523387e-17,0.7650247247491022,12.637926914458355,1.2392298583045885e-15,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
37,M01787_2.00,207,500,6802,27655,3.4008434859975323e-17,0.7512121037326837,12.371271441366423,1.3594871835275135e-15,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
38,M06756_2.00,104,500,2430,27655,4.534254448148697e-17,1.2431675565891493,20.317701641692857,1.7683592347779918e-15,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
39,M01781_2.00,209,500,6932,27655,6.122565703620962e-17,0.7377716298619136,11.961540530404141,2.3309482285928375e-15,True,A. thaliana,Zoo_01,GBF2,bZIP,.
40,M01832_2.00,206,500,6809,27655,8.379460228104949e-17,0.7427417462728567,11.94089858994009,3.115989977846468e-15,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
41,ACGTGB-ANAC102-DREME,214,500,7196,27655,9.303936886390432e-17,0.7179559520908652,11.509791122713676,3.3811352457587047e-15,True,.,.,ACGTGB-ANAC102-DREME,.,.
42,M06776_2.00,80,500,1606,27655,9.817024781104466e-17,1.4621403543112483,23.40597219942665,3.488316138885787e-15,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
43,1.FDP-MEME,180,500,5624,27655,1.1287935208081922e-16,0.82394065419834,13.139699235085107,3.923784434287607e-15,True,.,.,1.FDP-MEME,.,.
44,M06782_2.00,111,500,2729,27655,1.1691545555389268e-16,1.1697276240171661,18.636250317301975,3.977613051716477e-15,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
45,M01779_2.00,216,500,7308,27655,1.2027742203941012e-16,0.7090950204771802,11.288662173734297,4.00674162168785e-15,True,A. thaliana,Zoo_01,GBF3,bZIP,.
46,1.ABF4-MEME,186,500,5904,27655,1.2808015839666937e-16,0.8011502419888358,12.732294756874879,4.1795953729851904e-15,True,.,.,1.ABF4-MEME,.,.
47,M01160_2.00,208,500,6972,27655,2.5425942033126214e-16,0.7225513009566074,11.267987353747149,8.131216262193763e-15,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
48,M01770_2.00,217,500,7408,27655,2.726579463333849e-16,0.6961512861254435,10.835164436171654,8.548628552687892e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
49,M01709_2.00,209,500,7050,27655,4.1255619288380394e-16,0.7134200268485649,10.97562245221838,1.268610293117697e-14,True,A. thaliana,Zoo_01,SPT,bHLH,.
50,M06780_2.00,109,500,2703,27655,4.271133400677095e-16,1.157306965183432,17.787179479798613,1.288592888242014e-14,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
51,M00722_2.00,225,500,7839,27655,5.186472859122604e-16,0.6667957181170607,10.192057828211015,1.5357722410624155e-14,True,A. thaliana,Chang2013,PIF3,bHLH,.
52,2.FBH3-MEME,174,500,5455,27655,6.896695534606193e-16,0.819048451578959,12.41788756871458,2.0050574836064185e-14,True,.,.,2.FBH3-MEME,.,.
53,1.PIF5,196,500,6468,27655,7.033235050271118e-16,0.745074317582747,11.289995549648529,2.0082397938184852e-14,True,.,.,1.PIF5,.,.
54,BACGTG-RD26-DREME,209,500,7129,27655,1.4228018990998263e-15,0.6973435634020685,10.353359164180814,3.9913337485274074e-14,True,.,.,BACGTG-RD26-DREME,.,.
55,M06790_2.00,119,500,3166,27655,2.2983335436787224e-15,1.0558406601119628,15.456015302545852,6.336267821279788e-14,True,A. thaliana,OMalley2016,HY5,bZIP,.
56,M01154_2.00,179,500,5783,27655,3.861134569495918e-15,0.7756818274219682,11.18012329600101,1.046432911292199e-13,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
57,M01776_2.00,193,500,6478,27655,7.849042956440782e-15,0.7205927214140943,10.164092415934642,2.0917699478914684e-13,True,A. thaliana,Zoo_01,ABI5,bZIP,.
58,M01059_2.00,217,500,7649,27655,1.0344972955007736e-14,0.649964236832408,9.089925758668139,2.711739631976618e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
59,1.FD-MEME,158,500,4905,27655,1.282067116632752e-14,0.8332117640117023,11.575052180438496,3.3064924507996297e-13,True,.,.,1.FD-MEME,.,.
60,1.PIF4.MEME,181,500,5965,27655,1.671271777066336e-14,0.7470079014418155,10.291492689579693,4.2418469389350337e-13,True,.,.,1.PIF4.MEME,.,.
61,1.PIF1.MEME1,196,500,6684,27655,2.1036084534080387e-14,0.6976822629952207,9.542224794491728,5.255734245311647e-13,True,.,.,1.PIF1.MEME1,.,.
62,M08404_2.00,165,500,5252,27655,2.2838560481511553e-14,0.7971394502941294,10.874043312415667,5.618285878451843e-13,True,A. thaliana,JASPAR,PIF1,bHLH,.
63,M06775_2.00,67,500,1359,27655,6.423719207054119e-14,1.4472278866315818,19.092139192900106,1.5562919715272025e-12,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
64,M01848_2.00,203,500,7133,27655,1.1150542969001476e-13,0.654511095902959,8.477688479730784,2.6611519712587107e-12,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
65,M07198_2.00,244,500,9176,27655,1.1473817040114025e-13,0.5565560984882619,7.201998473119392,2.6980343304621067e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
66,M08078_2.00,89,500,2172,27655,1.461339841159406e-13,1.1803934801032367,15.150643969729229,3.3864962405998408e-12,True,Zea mays,JASPAR,O2,bZIP,.
67,M01126_2.00,168,500,5528,27655,2.2116974651111274e-13,0.7492439593317023,9.481887807838756,4.98099189677844e-12,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
68,M08407_2.00,111,500,3053,27655,2.2599998532174503e-13,1.0078724290845265,12.745445473804649,5.019083007353754e-12,True,A. thaliana,JASPAR,HY5,bZIP,.
69,M01056_2.00,176,500,5906,27655,2.503380895002008e-13,0.7209344144445434,9.084835606326864,5.483432946723577e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
70,M06743_2.00,139,500,4251,27655,3.1704839224055737e-13,0.8548229660255333,10.684324924874765,6.850815935035828e-12,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
71,2.URI.MEME2,128,500,3798,27655,4.665214649852376e-13,0.8984442467917032,11.078831339810707,9.946237633485268e-12,True,.,.,2.URI.MEME2,.,.
72,M02660_2.00,112,500,3140,27655,5.882214450094511e-13,0.9802745152198153,11.989207410558711,1.2375869612764633e-11,True,Antirrhinum majus,JASPAR,bZIP910,bZIP,.
