,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06772_2.00,79,500,1670,27655,2.605753802483882e-15,1.387616797756889,20.23709582125468,2.072877149875928e-12,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
1,M06781_2.00,80,500,1692,27655,1.7423663427404263e-15,1.3868826787086133,20.468808022048098,2.072877149875928e-12,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
2,2.ABF1-MEME,87,500,1970,27655,4.4533897402644495e-15,1.2884320184461902,18.49068640325903,2.361781025586913e-12,True,.,.,2.ABF1-MEME,.,.
3,M01058_2.00,92,500,2240,27655,4.617018322296677e-14,1.1837473760532469,15.786026966338525,1.2242793584623355e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M01827_2.00,81,500,1833,27655,4.351939724704558e-14,1.2893273692859395,17.227111863277297,1.2242793584623355e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M01133_2.00,92,500,2232,27655,3.755231780253585e-14,1.1889090811690257,15.961536288684853,1.2242793584623355e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
6,M06770_2.00,83,500,1928,27655,8.233030404459818e-14,1.2516185320581639,16.376727936985517,1.6373439216869462e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
7,1.GBF3-MEME1,81,500,1855,27655,8.154310768019453e-14,1.2721149683176598,16.650220182619663,1.6373439216869462e-11,True,.,.,1.GBF3-MEME1,.,.
8,ACGTGKV-ZAT6-DREME,87,500,2085,27655,1.0660319595746916e-13,1.206580264457903,15.652036432517994,1.6960568476833344e-11,True,.,.,ACGTGKV-ZAT6-DREME,.,.
9,M01059_2.00,100,500,2592,27655,1.38186714962679e-13,1.0934746238313005,14.06157378322785,1.8857022278037793e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M01161_2.00,87,500,2096,27655,1.422276978858916e-13,1.1989889312524786,15.403429767140807,1.8857022278037793e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M01779_2.00,96,500,2457,27655,2.250244512564482e-13,1.111748795300192,14.06114338168911,2.6303703433711728e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
12,GBF2-MEME,83,500,1966,27655,2.3145936396729364e-13,1.2234602619475448,15.459063025627,2.6303703433711728e-11,True,.,.,GBF2-MEME,.,.
13,1.ABF3-MEME,86,500,2082,27655,2.609121118993278e-13,1.1919788383438814,14.999272577960376,2.7674078002122037e-11,True,.,.,1.ABF3-MEME,.,.
14,M06764_2.00,65,500,1337,27655,2.9276412598889923e-13,1.4270524998763023,17.885937021274312,2.911173277802117e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,M01783_2.00,96,500,2474,27655,3.3575460723167784e-13,1.1018011526859868,13.743843360156784,3.1422681182682324e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
16,M06752_2.00,71,500,1561,27655,5.043983057413996e-13,1.3309607344679737,16.367125455812978,4.4583205801920376e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M01832_2.00,90,500,2283,27655,8.879216210207981e-13,1.1246063890461737,13.55333488808606,7.435175258126789e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
