,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.GBF3-MEME1,191,500,4814,27655,4.9320936365413057e-29,1.1338768385024522,32.096616162235456,7.886417724829548e-26,True,.,.,1.GBF3-MEME1,.,.
1,GBF2-MEME,194,500,4990,27655,1.9479505778998631e-28,1.1045571789037054,30.60774562339336,1.5573864870309406e-25,True,.,.,GBF2-MEME,.,.
2,1.ABF3-MEME,200,500,5281,27655,5.2745105472813915e-28,1.066729200644487,29.09804481433655,2.1084855912757364e-25,True,.,.,1.ABF3-MEME,.,.
3,2.ABF1-MEME,195,500,5062,27655,4.261953724474259e-28,1.0913069585801272,29.869498452107212,2.1084855912757364e-25,True,.,.,2.ABF1-MEME,.,.
4,M01826_2.00,203,500,5530,27655,1.0126421928925406e-26,1.0217405890043074,26.559680678246597,2.6986914440586208e-24,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M06752_2.00,168,500,4076,27655,8.742707295106785e-27,1.188847523554147,30.979409693911926,2.6986914440586208e-24,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
6,M06781_2.00,175,500,4384,27655,1.8814039590728935e-26,1.1426474658130024,29.395197888199466,3.369387575203965e-24,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M01783_2.00,218,500,6216,27655,1.896465802178592e-26,0.9558819733104168,24.587248675953916,3.369387575203965e-24,True,A. thaliana,Zoo_01,GBF1,bZIP,.
8,M01058_2.00,204,500,5605,27655,2.1497421092474082e-26,1.009395121219907,25.90876397801951,3.437437632686606e-24,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
9,ACGTGKV-ZAT6-DREME,196,500,5282,27655,3.5607589418084754e-26,1.037309694889316,26.39793160841815,4.744711289959794e-24,True,.,.,ACGTGKV-ZAT6-DREME,.,.
10,M06770_2.00,187,500,4939,27655,8.944603630221187e-26,1.066359643450393,26.71064437431677,1.1001862465172059e-23,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M01827_2.00,182,500,4746,27655,1.3184773346942711e-25,1.0847666919459489,26.988916467303937,1.505889470125814e-23,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
12,M06766_2.00,149,500,3445,27655,1.8121392413684108e-25,1.2583486898117084,31.13382222776276,1.9317404312987257e-23,True,A. thaliana,OMalley2016,ABI5,bZIP,.
13,M01787_2.00,205,500,5755,27655,2.517541507602446e-25,0.9783483234270537,24.066413262539093,2.5159680441601945e-23,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
14,M01781_2.00,207,500,5864,27655,4.044370370319275e-25,0.9652860063067138,23.546365456658172,3.612598799595075e-23,True,A. thaliana,Zoo_01,GBF2,bZIP,.
15,M06771_2.00,151,500,3549,27655,4.066715346636107e-25,1.2346763172053348,30.114689070181512,3.612598799595075e-23,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06777_2.00,141,500,3179,27655,5.182722004269768e-25,1.294662488202018,31.44145087767123,4.1435862424136796e-23,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
17,M01832_2.00,204,500,5743,27655,5.179019047653345e-25,0.9743049325266662,23.661728442794207,4.1435862424136796e-23,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
18,M06772_2.00,171,500,4350,27655,5.446389949345883e-25,1.1205212662036457,27.188206165939604,4.147036918573365e-23,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M01770_2.00,215,500,6267,27655,1.1189385154818408e-24,0.9241020087423963,22.13334628096564,7.897432194328676e-23,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
20,M01845_2.00,204,500,5778,27655,1.1359658565951192e-24,0.9655392903480805,23.119485617022892,7.897432194328676e-23,True,O. tauri,Zoo_01,300010311,bZIP,.
21,M01133_2.00,200,500,5628,27655,2.0085219761664225e-24,0.9749180134793926,23.102752482090633,1.338177766620879e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
22,2.FBH3-MEME,176,500,4622,27655,2.9452624262244067e-24,1.0745985111108667,25.286244317981513,1.8837898478131307e-22,True,.,.,2.FBH3-MEME,.,.
23,M01132_2.00,211,500,6136,27655,3.1845128062615506e-24,0.9274848581454521,21.793071830267987,1.9584753758508534e-22,True,A. thaliana,TF_Evolution,HYH,bZIP,.
24,1.ABF4-MEME,185,500,5011,27655,3.9062263360350075e-24,1.0299670750279348,24.10971915841932,2.313354041229621e-22,True,.,.,1.ABF4-MEME,.,.
