,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06779_2.00,18,500,272,27655,2.059701945057359e-06,1.8719305971331734,10.644163564018054,0.0005691643041508503,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
1,M06757_2.00,18,500,268,27655,1.6789053245159224e-06,1.89330424792574,10.933782415003117,0.0005691643041508503,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
2,M06776_2.00,17,500,237,27655,1.3433919750213676e-06,1.988188029293281,11.67423700360483,0.0005691643041508503,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
3,M06761_2.00,17,500,252,27655,3.0270275153434227e-06,1.8996513546916236,10.484144731790133,0.0006273514525549244,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
4,M06780_2.00,17,500,263,27655,5.269007805135281e-06,1.8380122888992376,9.701527252718492,0.0008580241005900535,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
5,M06765_2.00,14,500,188,27655,7.2450768445480995e-06,2.0422345073211674,10.496997559400404,0.0008580241005900535,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
6,M06782_2.00,17,500,269,27655,7.032908827699385e-06,1.8054689156349157,9.30333760671187,0.0008580241005900535,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
7,M06781_2.00,16,500,250,27655,1.1019606985005754e-05,1.8236841522791134,9.041523102756061,0.0011419067738212213,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
8,M06792_2.00,14,500,198,27655,1.2845205704646232e-05,1.967466738919195,9.623389269002374,0.0011831861699057474,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
9,M06775_2.00,15,500,230,27655,1.640168665720717e-05,1.8508689816053439,8.856614428983457,0.0012360907489840675,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
10,M06766_2.00,14,500,201,27655,1.5136482203896184e-05,1.945771667819876,9.378570882888324,0.0012360907489840675,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M06763_2.00,15,500,237,27655,2.3017446424886668e-05,1.80761578365146,8.383618715662662,0.0012752703011877572,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
12,M06756_2.00,15,500,236,27655,2.1948888140557413e-05,1.8137159831878777,8.449354562148454,0.0012752703011877572,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
13,M06760_2.00,15,500,237,27655,2.3017446424886668e-05,1.80761578365146,8.383618715662662,0.0012752703011877572,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
14,M06767_2.00,14,500,209,27655,2.3074854665640966e-05,1.8894642269179218,8.761183033151934,0.0012752703011877572,True,A. thaliana,OMalley2016,ABI5,bZIP,.
15,M06791_2.00,15,500,244,27655,3.1854327885827644e-05,1.7656216949868326,7.939703350325881,0.0016504523635844448,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
16,M06771_2.00,13,500,201,27655,6.241872874501629e-05,1.8388564639033642,7.731812339261866,0.0030438309488010885,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M06762_2.00,14,500,235,27655,7.870874043267389e-05,1.7203064124338048,7.060098014118222,0.003624974767704814,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
18,M01154_2.00,8,500,84,27655,0.00012009622671621709,2.39715101416244,9.39796016446222,0.005239987997249683,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
19,M06755_2.00,13,500,223,27655,0.0001690323349001249,1.6890082551619878,6.370990162459337,0.0070063902816101765,True,A. thaliana,OMalley2016,ABF2,bZIP,.
20,M01132_2.00,10,500,145,27655,0.0002502288576187205,1.9314874418136285,6.956566094655692,0.009878082045996158,True,A. thaliana,TF_Evolution,HYH,bZIP,.
21,M06736_2.00,5,500,35,27655,0.000357547320684687,2.982113514883596,10.27835066756212,0.013473033129436613,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
22,M06770_2.00,11,500,190,27655,0.00053330907179124,1.6790444472475499,5.495547784028825,0.018550305043814753,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,1.PIF4.MEME,6,500,58,27655,0.0005370414005446973,2.5164499425347846,8.228771767399781,0.018550305043814753,True,.,.,1.PIF4.MEME,.,.
