,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06791_2.00,164,500,3386,27655,3.5972295202073754e-34,1.4216541836636425,47.545847799925916,5.773553379932838e-31,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
1,M06762_2.00,151,500,3009,27655,8.135331216263247e-33,1.4728047849329424,47.26175289441067,6.528603301051256e-30,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
2,M06764_2.00,164,500,3589,27655,3.7048705304525017e-31,1.337654233743207,40.7064595866276,1.4865793003440663e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06771_2.00,163,500,3549,27655,3.382967779313893e-31,1.3449997321113334,40.98308621363431,1.4865793003440663e-28,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,M06752_2.00,176,500,4076,27655,9.566502590045546e-31,1.2559617194126838,37.70302483466109,2.5590394428371835e-28,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
5,M01827_2.00,193,500,4746,27655,8.10516693929655e-31,1.1694290890153332,35.1895690834455,2.5590394428371835e-28,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
6,1.GBF3-MEME1,194,500,4814,27655,1.7297906724452637e-30,1.1563608526538312,34.41561915413436,3.9661628989637834e-28,True,.,.,1.GBF3-MEME1,.,.
7,M06781_2.00,183,500,4384,27655,2.534034336571409e-30,1.2071361922647164,35.72662908991924,4.519027900219013e-28,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
8,M06763_2.00,145,500,2953,27655,2.3497450023840594e-30,1.4414118858221807,42.70756287794966,4.519027900219013e-28,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
9,M06772_2.00,182,500,4350,27655,2.9904913212822716e-30,1.2104633915164438,35.73803280931101,4.799738570658046e-28,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
10,GBF2-MEME,197,500,4990,27655,7.237824132896941e-30,1.126696156172954,32.83236762617939,9.680589777749658e-28,True,.,.,GBF2-MEME,.,.
11,M06765_2.00,159,500,3492,27655,6.773794149185227e-30,1.3325135485961157,38.86831156846263,9.680589777749658e-28,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
12,M06770_2.00,192,500,4939,27655,4.500689389993521e-28,1.1044276842839125,30.20247570081266,5.556620362261231e-26,True,A. thaliana,OMalley2016,GBF3,bZIP,.
