,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06778_2.00,27,499,469,27655,1.08134672744675e-07,1.673800105914119,11.659750170603267,0.00010161135545581692,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
1,M06782_2.00,28,499,515,27655,1.9962938203500377e-07,1.5912830162530505,10.661239025714348,0.00010161135545581692,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
2,M06757_2.00,27,499,515,27655,6.47183452495971e-07,1.5388155963589147,9.523687555405948,0.0001317665509281797,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
3,M06755_2.00,26,499,474,27655,4.5260941861948086e-07,1.6040531855088602,10.176556789691295,0.0001317665509281797,True,A. thaliana,OMalley2016,ABF2,bZIP,.
4,M06777_2.00,25,499,450,27655,5.932677955308798e-07,1.6224317148237148,10.102475424375372,0.0001317665509281797,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06791_2.00,26,499,489,27655,7.99091576962273e-07,1.5591057794548855,9.506496954051213,0.000135579204224599,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
6,M06762_2.00,25,499,468,27655,1.1835489918963346e-06,1.565848186457347,9.280490577803796,0.0001721218391072098,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
7,M06780_2.00,26,499,508,27655,1.5820312435312387e-06,1.5041117476349533,8.72502877958329,0.00019314213862385148,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
8,M06763_2.00,25,499,478,27655,1.707543465240337e-06,1.535346098060003,8.855305501999307,0.00019314213862385148,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
9,M06779_2.00,26,499,529,27655,3.218431436490914e-06,1.4456725222930933,7.940147773638232,0.00027303026686231253,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
10,M06761_2.00,25,499,496,27655,3.2089514662761683e-06,1.4820165956538764,8.14166098417157,0.00027303026686231253,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
11,M06760_2.00,24,499,460,27655,2.822786175090348e-06,1.5318291660428078,8.500613319300944,0.00027303026686231253,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
12,M01787_2.00,16,499,234,27655,4.795575399069299e-06,1.9219919966826222,10.223381558256436,0.0003755304427886574,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
13,1.FDP-MEME,24,499,478,27655,5.285941705904807e-06,1.4764524090064346,7.791058689786796,0.000384363475472221,True,.,.,1.FDP-MEME,.,.
14,M06781_2.00,24,499,499,27655,1.0502641900290837e-05,1.4144232116499225,7.041990883489192,0.0007024710078316018,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
15,M06792_2.00,21,499,402,27655,1.1040801694799241e-05,1.5336224478658589,7.602165539277175,0.0007024710078316018,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
16,M06756_2.00,23,499,470,27655,1.2106225840877062e-05,1.43940172575804,7.077525660000994,0.000724949288588991,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
17,M06776_2.00,22,499,469,27655,3.376491672953908e-05,1.3783442223879476,6.163313491035515,0.0019095936239261547,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
18,M06770_2.00,20,499,406,27655,3.871096552215643e-05,1.448948893968213,6.393003040558455,0.002074092784292381,True,A. thaliana,OMalley2016,GBF3,bZIP,.
19,M06775_2.00,21,499,454,27655,6.0157030384124883e-05,1.3581256517538725,5.732259423228594,0.0030619928465519565,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
20,M01132_2.00,16,499,304,27655,0.00010275464261198705,1.5444292028224413,6.159490302516282,0.004981153627571562,True,A. thaliana,TF_Evolution,HYH,bZIP,.
21,M06772_2.00,19,499,414,27655,0.00014140388330334005,1.3467972722102874,5.184548171358199,0.006543143327400008,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
22,M01133_2.00,13,499,224,27655,0.0001730225221419761,1.6854415123495148,6.340457978405353,0.007658127284370942,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
23,M06766_2.00,19,499,423,27655,0.00018296084993528808,1.315770376589663,4.917878399405541,0.007760589384755136,True,A. thaliana,OMalley2016,ABI5,bZIP,.
24,M01056_2.00,18,499,405,27655,0.0002958074895141584,1.3005036199363522,4.589465354794777,0.01204528097301653,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
25,M01832_2.00,16,499,340,27655,0.00033845540740256306,1.382965780128325,4.7995807248380515,0.013251830951377276,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
26,M01848_2.00,11,499,187,27655,0.00046282750196991937,1.7048938750156877,5.685106454058963,0.017450311000199184,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_07.0001000033,bZIP,.
27,M06765_2.00,17,499,389,27655,0.0005037825532593839,1.2761932125301745,4.208574942801263,0.0183160942577876,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
