,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.GBF3-MEME1,209,500,5692,27655,9.758245683813367e-28,1.0221076224956007,27.60776902459392,1.5661984322520453e-24,True,.,.,1.GBF3-MEME1,.,.
1,1.ABF3-MEME,220,500,6244,27655,4.744443956885208e-27,0.9625733284879513,25.338601914107613,2.5655055325821458e-24,True,.,.,1.ABF3-MEME,.,.
2,M06752_2.00,187,500,4823,27655,4.795337444078777e-27,1.1006478020669415,28.96814852884669,2.5655055325821458e-24,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
3,M06764_2.00,172,500,4264,27655,1.9228382303945778e-26,1.1577414688841223,29.77254589648684,7.715388399458243e-24,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,2.ABF1-MEME,212,500,5998,27655,5.709768822229232e-26,0.9671230846356594,24.413456958893985,1.8328357919355836e-23,True,.,.,2.ABF1-MEME,.,.
5,M06755_2.00,158,500,3772,27655,1.04506655943945e-25,1.2121352244432069,30.28017555350731,2.4895107283377656e-23,True,A. thaliana,OMalley2016,ABF2,bZIP,.
6,M06771_2.00,169,500,4208,27655,1.0857679189012061e-25,1.1514288839310824,28.74457347798302,2.4895107283377656e-23,True,A. thaliana,OMalley2016,GBF3,bZIP,.
7,M06765_2.00,166,500,4129,27655,3.2646495878088664e-25,1.152931165111948,28.230860929038368,6.549703235541538e-23,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M06778_2.00,163,500,4016,27655,3.893519714786019e-25,1.1666530372215063,28.47760120214755,6.9434434913684e-23,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
9,M06777_2.00,156,500,3759,27655,6.489020977918602e-25,1.1987374557604322,28.99484679235883,1.0414878669559357e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,GBF2-MEME,207,500,5902,27655,9.426498085452497e-25,0.9559671890085185,22.967732727838943,1.3754117661046598e-22,True,.,.,GBF2-MEME,.,.
11,2.FBH3-MEME,196,500,5455,27655,2.0606937054679944e-24,0.9908147998454392,23.468426028114166,2.7561778310634426e-22,True,.,.,2.FBH3-MEME,.,.
12,M01827_2.00,199,500,5629,27655,5.4610462316938074e-24,0.9674301246170324,22.505060120302275,6.742291693745046e-22,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
13,1.FD-MEME,182,500,4905,27655,6.4008708141282176e-24,1.0372256560332955,24.05716390467643,7.338141183339849e-22,True,.,.,1.FD-MEME,.,.
14,1.ABF4-MEME,205,500,5904,27655,6.868778603252347e-24,0.9414715303862503,21.80741848844753,7.349593105480012e-22,True,.,.,1.ABF4-MEME,.,.
15,M06791_2.00,160,500,4027,27655,1.2503432283631647e-23,1.135906774882809,26.0156396439725,1.2542505509517995e-21,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
16,M06766_2.00,161,500,4077,27655,1.6146649080503463e-23,1.1270930735672702,25.68861245268083,1.5244336337769446e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,1.FDP-MEME,197,500,5624,27655,3.373604516477315e-23,0.9541393773250415,21.441330236489694,2.9434499915133746e-21,True,.,.,1.FDP-MEME,.,.
18,M06781_2.00,187,500,5191,27655,3.4844579338787613e-23,0.9945661244370088,22.3358315315398,2.9434499915133746e-21,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
19,M06772_2.00,186,500,5151,27655,3.7241807190630793e-23,0.9979904233259416,22.38389651923385,2.988655027048121e-21,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
20,M01156_2.00,218,500,6607,27655,7.661110289104978e-23,0.8678731323408522,19.193629023695546,5.3590188562631455e-21,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
21,M01779_2.00,233,500,7308,27655,7.93991660855663e-23,0.8183936629679921,18.08665058419874,5.3590188562631455e-21,True,A. thaliana,Zoo_01,GBF3,bZIP,.
22,M01845_2.00,223,500,6837,27655,7.533446047744192e-23,0.851220626875052,18.8315593060859,5.3590188562631455e-21,True,O. tauri,Zoo_01,300010311,bZIP,.
23,M06767_2.00,144,500,3495,27655,1.7542118930448607e-22,1.188316698120714,25.852920581654995,1.1262040353348006e-20,True,A. thaliana,OMalley2016,ABI5,bZIP,.
24,M01132_2.00,231,500,7262,27655,2.006891797651819e-22,0.8150662635570508,17.684880726201264,1.2388697443196806e-20,True,A. thaliana,TF_Evolution,HYH,bZIP,.
25,ACGTGKV-ZAT6-DREME,209,500,6259,27655,2.7200585027651265e-22,0.885111108078204,19.087794345830414,1.5591763917635813e-20,True,.,.,ACGTGKV-ZAT6-DREME,.,.
26,M01846_2.00,204,500,6067,27655,5.421351459173922e-22,0.8951261828797796,19.035657122717083,2.9004230306580486e-20,True,O. tauri,Zoo_01,1500010105,bZIP,.
27,M01770_2.00,233,500,7408,27655,5.274192437569682e-22,0.7987861983352444,16.99644814014111,2.9004230306580486e-20,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
28,M01161_2.00,208,500,6278,27655,9.92863102922747e-22,0.8738188415001775,18.352913797196855,5.1404686457774484e-20,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
29,M06770_2.00,198,500,5831,27655,1.0630046047101194e-21,0.9092974495976586,19.071118101151278,5.1700678501810354e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
30,M01160_2.00,223,500,6972,27655,1.032459572684924e-21,0.82301148273582,17.27182345364904,5.1700678501810354e-20,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
31,M01164_2.00,212,500,6468,27655,1.1482870083543819e-21,0.858284928030738,17.97244309139669,5.4205901423787734e-20,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
32,M01783_2.00,231,500,7365,27655,1.3888364294065455e-21,0.7947476684340464,16.576329408310652,6.368807054850016e-20,True,A. thaliana,Zoo_01,GBF1,bZIP,.
33,M01058_2.00,215,500,6619,27655,1.479694976906446e-21,0.8452637310621752,17.606697964018704,6.596973438707905e-20,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
34,M01832_2.00,219,500,6809,27655,1.6190340525910893e-21,0.831028278690812,17.277696212968337,7.023107174077562e-20,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
35,M01776_2.00,211,500,6478,27655,3.415873718611697e-21,0.849234872853199,17.380863990778515,1.414061516255478e-19,True,A. thaliana,Zoo_01,ABI5,bZIP,.
36,M01787_2.00,218,500,6802,27655,3.436037329218918e-21,0.825909471010285,16.901363616586842,1.414061516255478e-19,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
37,M01826_2.00,212,500,6538,27655,4.475129751705338e-21,0.8427552297371335,17.14938997478127,1.795645812871767e-19,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
38,M08404_2.00,183,500,5252,27655,5.900044026070759e-21,0.946517074332356,19.147230902786305,2.3096513809374557e-19,True,A. thaliana,JASPAR,PIF1,bHLH,.
39,M01771_2.00,209,500,6443,27655,1.0220469845129013e-20,0.843310689600652,16.8582269135188,3.9056795479600157e-19,True,A. thaliana,Zoo_01,ABF2,bZIP,.
40,M01158_2.00,209,500,6447,27655,1.1034055966501267e-20,0.8424153008731434,16.812305245891018,4.1185255409847752e-19,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
41,M01056_2.00,197,500,5906,27655,1.201596122368353e-20,0.8835546152636226,17.600621298441357,4.383094946366378e-19,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
42,M01781_2.00,219,500,6932,27655,1.631259543219359e-20,0.8051995573822043,15.932867669445693,5.81815903748238e-19,True,A. thaliana,Zoo_01,GBF2,bZIP,.
43,M00722_2.00,238,500,7839,27655,1.669866674193872e-20,0.747832290207967,14.790117165539186,5.826382634959054e-19,True,A. thaliana,Chang2013,PIF3,bHLH,.
44,M08431_2.00,167,500,4640,27655,2.9920312720004474e-20,0.9932636394003183,19.39251293912127,1.0004604565751495e-18,True,A. thaliana,JASPAR,BZR2,BES1,.
45,M01133_2.00,212,500,6640,27655,3.087890654588e-20,0.8204213652701124,16.006698210121396,1.0114417348191306e-18,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
46,M01154_2.00,193,500,5783,27655,3.681951710785466e-20,0.8843230874257922,17.185865825672078,1.1819064991621345e-18,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
47,BACGTG-RD26-DREME,222,500,7129,27655,4.505844423139437e-20,0.7844002976712918,15.175183713483541,1.4180157449291758e-18,True,.,.,BACGTG-RD26-DREME,.,.
48,M00854_2.00,204,500,6312,27655,6.650769394332947e-20,0.8380122888992374,16.070669022334105,2.0527855534431498e-18,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
49,M01758_2.00,174,500,4984,27655,7.820327525576262e-20,0.949323579765927,18.138512095592837,2.368231260103755e-18,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
50,M01059_2.00,232,500,7649,27655,9.533236319675494e-20,0.7463939995155007,14.19698086234792,2.8334896839035495e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
51,M06763_2.00,138,500,3519,27655,1.5172969666451848e-19,1.1170430949697052,21.021555152621698,4.427748420846403e-18,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
52,M01704_2.00,196,500,6012,27655,2.2699327679587566e-19,0.8505489871400442,15.857624264013802,6.50578945102465e-18,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
53,M01057_2.00,161,500,4490,27655,2.908268350328067e-19,0.9878855854273083,18.311808306338072,8.189071407502714e-18,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
54,M01709_2.00,218,500,7050,27655,3.2025179031554974e-19,0.7742452195446085,14.31928474263811,8.862140059594092e-18,True,A. thaliana,Zoo_01,SPT,bHLH,.
55,M01701_2.00,186,500,5588,27655,3.731687610794107e-19,0.8805109426397687,16.226139052360246,1.0151455280211087e-17,True,A. thaliana,Zoo_01,BIM2,bHLH,.
56,M01700_2.00,219,500,7136,27655,6.297961799033024e-19,0.7633555966220691,13.893682526168137,1.684704781241334e-17,True,A. thaliana,Zoo_01,BPE,bHLH,.
57,M06762_2.00,138,500,3586,27655,7.82486933949028e-19,1.0898331208509948,19.73308836598852,2.051989725961198e-17,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
58,M01120_2.00,162,500,4579,27655,7.926689284086872e-19,0.9685015901522781,17.530758341246866,2.051989725961198e-17,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
59,ACGTGB-ANAC102-DREME,219,500,7196,27655,1.7704379368842726e-18,0.7512760252908917,13.336591367679862,4.510401410633742e-17,True,.,.,ACGTGB-ANAC102-DREME,.,.
60,M02659_2.00,173,500,5102,27655,2.1304104044352257e-18,0.9072494809754528,16.0324925223115,5.3426698423727145e-17,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
61,M01703_2.00,187,500,5727,27655,2.269253171727474e-18,0.8527990087037434,15.04688552872933,5.603309754803993e-17,True,A. thaliana,Zoo_01,PIF1,bHLH,.
62,2.URI.MEME2,142,500,3798,27655,2.546839841112686e-18,1.048191366296385,18.44187718475602,6.193451431796759e-17,True,.,.,2.URI.MEME2,.,.
63,M01711_2.00,183,500,5569,27655,3.4106752166278815e-18,0.8619656979282312,15.056092445217022,8.170348839832461e-17,True,A. thaliana,Zoo_01,BIM3,bHLH,.
64,M07343_2.00,140,500,3735,27655,3.8996389063603184e-18,1.0518589262095677,18.311786386643146,8.971626090776956e-17,True,A. thaliana,OMalley2016,BEH3,BES1,.
65,M01127_2.00,159,500,4527,27655,3.9128587311799804e-18,0.9580118009777164,16.676596012136443,8.971626090776956e-17,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
66,M01125_2.00,159,500,4527,27655,3.9128587311799804e-18,0.9580118009777164,16.676596012136443,8.971626090776956e-17,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
67,M01698_2.00,160,500,4582,27655,5.0543917485929214e-18,0.9496347885238879,16.42519772679956,1.1112738022591287e-16,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
68,M01123_2.00,160,500,4582,27655,5.0543917485929214e-18,0.9496347885238879,16.42519772679956,1.1112738022591287e-16,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
