,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06755_2.00,92,500,2149,27655,4.0772905731943656e-15,1.2435806255704298,17.894663008937286,3.9802335746087124e-12,True,A. thaliana,OMalley2016,ABF2,bZIP,.
1,M06777_2.00,89,500,2068,27655,9.132666149667655e-15,1.2511813975926633,17.56583913867999,3.9802335746087124e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
2,M01776_2.00,86,500,1973,27655,1.3667583922148112e-14,1.2695579509197397,17.601542773753188,3.9802335746087124e-12,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,1.FDP-MEME,86,500,1947,27655,6.494977789707578e-15,1.2886960229230036,18.283274731821475,3.9802335746087124e-12,True,.,.,1.FDP-MEME,.,.
4,M06778_2.00,89,500,2084,27655,1.4204973499674206e-14,1.2400623056290898,17.17183665037107,3.9802335746087124e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M01161_2.00,84,500,1949,27655,5.361477404969024e-14,1.2532674844620708,16.631756256676276,1.2519049740602669e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,1.FD-MEME,87,500,2079,27655,9.099046705071793e-14,1.2107378899315588,15.789237793580147,1.8211092048293688e-11,True,.,.,1.FD-MEME,.,.
7,M06770_2.00,84,500,2009,27655,2.7142183896912817e-13,1.209524010986669,15.199308358712385,4.225133293286095e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,1.ABF4-MEME,83,500,1968,27655,2.4417236275846734e-13,1.2219933629488855,15.41215116151262,4.225133293286095e-11,True,.,.,1.ABF4-MEME,.,.
9,M06752_2.00,80,500,1879,27655,4.336489557444995e-13,1.2356471804085074,15.276135195308875,6.075421869980438e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,M06765_2.00,82,500,1960,27655,5.266448596053044e-13,1.2103825025567136,14.861659952863867,6.707540439154832e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
11,M01133_2.00,79,500,1869,27655,8.897281305479486e-13,1.2251983313731454,14.764549821039,1.03875759241473e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,M06767_2.00,82,500,2017,27655,2.276786482320817e-12,1.169025072946323,13.610582142546392,2.453675278254973e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
13,GBF2-MEME,72,500,1671,27655,4.241543993945513e-12,1.2528974203223247,14.248545873234681,4.2445736682269025e-10,True,.,.,GBF2-MEME,.,.
14,M01846_2.00,70,500,1611,27655,5.959879396485808e-12,1.2650106751795982,14.19944442492093,5.566527356317745e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
15,M01056_2.00,74,500,1762,27655,6.859443974273778e-12,1.2159235936497368,13.574219703039796,6.006300629973477e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
16,M06756_2.00,68,500,1607,27655,3.8350873162789696e-11,1.2267770645164462,12.778385614417004,3.1605631353569625e-09,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
17,M06766_2.00,77,500,1958,27655,5.449281326438392e-11,1.1210899280324067,11.50648671453038,4.241357299077882e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
18,M01154_2.00,45,500,839,27655,7.209341520151612e-11,1.5687945328310517,15.910877935122025,5.315940773543372e-09,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
19,M06760_2.00,66,500,1574,27655,1.105278705806122e-10,1.2136427307921673,12.083668070183306,7.742477334171886e-09,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
