,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06752_2.00,98,500,2403,27655,9.009284021124375e-15,1.1735573479265426,16.482976427647767,2.0644130814119283e-12,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
1,M01120_2.00,95,500,2249,27655,3.028435260481889e-15,1.2242560994943315,17.774707060685667,2.0644130814119283e-12,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
2,M01698_2.00,94,500,2248,27655,8.005340296946217e-15,1.2096309683979118,17.0517083461314,2.0644130814119283e-12,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
3,M06772_2.00,103,500,2582,27655,6.659097437496416e-15,1.1416956788172279,16.185345412869747,2.0644130814119283e-12,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
4,M01705_2.00,94,500,2248,27655,8.005340296946217e-15,1.2096309683979118,17.0517083461314,2.0644130814119283e-12,True,A. thaliana,Zoo_01,UNE10,bHLH,.
5,M06771_2.00,90,500,2059,27655,2.538058277460962e-15,1.273593418638621,18.588730716856585,2.0644130814119283e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
6,M01123_2.00,94,500,2248,27655,8.005340296946217e-15,1.2096309683979118,17.0517083461314,2.0644130814119283e-12,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
7,M06764_2.00,89,500,2091,27655,1.720279844075674e-14,1.2352245213180189,17.002125511830833,3.449161087371727e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,M01125_2.00,92,500,2210,27655,2.1136371524342243e-14,1.2031997387194193,16.453719808633817,3.766971102782773e-12,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
9,1.ABF4-MEME,112,500,2998,27655,2.8694780373201076e-14,1.0470386910509453,14.179204320248378,4.1025402766992416e-12,True,.,.,1.ABF4-MEME,.,.
10,M06770_2.00,111,500,2961,27655,3.069232127206415e-14,1.0520155281137527,14.21585454915902,4.1025402766992416e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,1.GBF3-MEME1,109,500,2875,27655,2.6609994947911348e-14,1.068306520999027,14.502213170871801,4.1025402766992416e-12,True,.,.,1.GBF3-MEME1,.,.
12,M01052_2.00,91,500,2204,27655,4.809177432855825e-14,1.1913545685687392,15.866375795691384,5.933785078692879e-12,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
13,1.FDP-MEME,107,500,2827,27655,5.420429267705623e-14,1.065879255511172,14.139918303096483,6.164172169014736e-12,True,.,.,1.FDP-MEME,.,.
14,M01127_2.00,91,500,2211,27655,5.764500158056175e-14,1.1867797673236709,15.712060202113896,6.164172169014736e-12,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
15,M06727_2.00,94,500,2338,27655,8.101654998766632e-14,1.1529980740871817,15.094389258808805,8.12190913626355e-12,True,A. thaliana,OMalley2016,BIM2,bHLH,.
16,M01827_2.00,107,500,2855,27655,1.0154549935224433e-13,1.0516603930921424,13.664580337282839,9.58111652711764e-12,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,M06765_2.00,85,500,2017,27655,1.2559790554688143e-13,1.220864004465941,15.750388012206452,1.119216891651099e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
18,1.ABF3-MEME,115,500,3203,27655,1.714627559675913e-13,0.9897504051108922,12.634985612046314,1.4475066345895602e-11,True,.,.,1.ABF3-MEME,.,.
19,M01122_2.00,82,500,1933,27655,2.565519100473934e-13,1.2303945193480486,15.491681763571668,2.057546318580095e-11,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
20,M01758_2.00,96,500,2467,27655,2.8491798968006875e-13,1.1058889373622336,13.873686510334446,2.1762307402230013e-11,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
21,M08046_2.00,92,500,2330,27655,4.333259454295706e-13,1.1269161534565708,13.932273230371916,3.0219774629088316e-11,True,A. thaliana,JASPAR,PIF4,bHLH,.
22,M01119_2.00,81,500,1915,27655,4.251243186564849e-13,1.226189763013506,15.16978709674261,3.0219774629088316e-11,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
23,M06781_2.00,99,500,2609,27655,5.012208523207556e-13,1.0695438282033582,13.155357930365538,3.215832988489968e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
24,1.PIF5,115,500,3255,27655,4.945909143218336e-13,0.966516659832578,11.893716123219429,3.215832988489968e-11,True,.,.,1.PIF5,.,.
25,2.ABF1-MEME,110,500,3055,27655,5.515723446577584e-13,0.9938714857597684,12.18327175333991,3.402777080119402e-11,True,.,.,2.ABF1-MEME,.,.
26,M06778_2.00,82,500,1967,27655,6.328539786793338e-13,1.205239199280754,14.702347184085342,3.7596214140801905e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
27,M06791_2.00,82,500,1976,27655,8.001552223698878e-13,1.1986532099746068,14.499899022823246,4.583746345290358e-11,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
28,GBF2-MEME,109,500,3034,27655,8.301957320341682e-13,0.9906473914710933,11.967832328097083,4.5918412213200196e-11,True,.,.,GBF2-MEME,.,.
29,1.FD-MEME,94,500,2438,27655,8.893276350927144e-13,1.0925748779986257,13.16655234690494,4.754938422295713e-11,True,.,.,1.FD-MEME,.,.
30,M09452_2.00,104,500,2851,27655,1.2609739341015433e-12,1.0126558311443399,12.049889344958942,6.524523194512501e-11,True,A. thaliana,HOMER,PIF5,bHLH,.
31,M06762_2.00,75,500,1739,27655,1.3802738164698026e-12,1.2542449101304942,14.875388219685856,6.918622505054886e-11,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
32,M06755_2.00,77,500,1815,27655,1.4983294541933071e-12,1.230501144752989,14.549928732473896,7.282789225836559e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
33,M01133_2.00,118,500,3443,27655,1.6873967206984177e-12,0.9226610207331262,10.862287794415888,7.960542176471358e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
34,M06767_2.00,73,500,1677,27655,1.840567962186428e-12,1.2676260222568714,14.8756523969611,8.435060032420087e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
35,BACGTG-RD26-DREME,124,500,3709,27655,2.094475864670301e-12,0.8868501948250659,10.35745659214603,8.647358957777648e-11,True,.,.,BACGTG-RD26-DREME,.,.
