,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.GBF3-MEME1,166,500,4589,27655,2.4658039905046262e-20,1.0005437768758527,19.618703848439203,3.9551496007694204e-17,True,.,.,1.GBF3-MEME1,.,.
1,M06755_2.00,120,500,2974,27655,8.677955173574646e-18,1.1581701004973004,19.760214831672464,3.479860024603433e-15,True,A. thaliana,OMalley2016,ABF2,bZIP,.
2,2.ABF1-MEME,166,500,4837,27655,4.730601886540475e-18,0.9246110458422626,16.01896366610181,3.479860024603433e-15,True,.,.,2.ABF1-MEME,.,.
3,1.ABF3-MEME,170,500,5030,27655,6.8883467815161145e-18,0.9025166883860128,15.488887614156198,3.479860024603433e-15,True,.,.,1.ABF3-MEME,.,.
4,M06752_2.00,141,500,3850,27655,2.0733628637908218e-17,1.0183770588703678,16.989915124301795,5.542790055867464e-15,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
5,1.ABF4-MEME,162,500,4729,27655,1.7484810724363646e-17,0.9219990133680207,15.45025008426285,5.542790055867464e-15,True,.,.,1.ABF4-MEME,.,.
6,M01827_2.00,157,500,4534,27655,2.6272274059523643e-17,0.9375205100920416,15.544561005931374,6.020103941639418e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
7,M06764_2.00,129,500,3388,27655,3.737333105366703e-17,1.0744775330322558,17.650913262711253,7.49335287626024e-15,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
8,GBF2-MEME,162,500,4781,27655,4.89321498098241e-17,0.9062217494781308,14.78084439114934,8.720796477217539e-15,True,.,.,GBF2-MEME,.,.
9,M06781_2.00,147,500,4164,27655,8.145919081378264e-17,0.9653864284781478,15.532160082496164,1.2096560682963269e-14,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M06771_2.00,127,500,3342,27655,8.295646353653114e-17,1.0716571056521784,17.233478418454858,1.2096560682963269e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M06778_2.00,123,500,3193,27655,1.0626013370821902e-16,1.0912861047103468,17.431800070047956,1.4203437872331942e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,1.FD-MEME,140,500,3908,27655,1.7857000277916322e-16,0.9865367019177819,15.53616889826896,1.909508563051852e-14,True,.,.,1.FD-MEME,.,.
13,M06777_2.00,117,500,2975,27655,1.6558358834536764e-16,1.121159203441937,17.69299400477424,1.909508563051852e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,ACGTGKV-ZAT6-DREME,167,500,5078,27655,2.1549657881201642e-16,0.8631280497677472,13.522247051584232,2.033273602438084e-14,True,.,.,ACGTGKV-ZAT6-DREME,.,.
15,M06791_2.00,122,500,3194,27655,2.775881106733223e-16,1.079057177092854,16.786459952103154,2.473618497333383e-14,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
16,1.FDP-MEME,153,500,4490,27655,3.360240565034741e-16,0.914356550005343,14.148414604232368,2.7938604599304077e-14,True,.,.,1.FDP-MEME,.,.
17,2.FBH3-MEME,150,500,4363,27655,3.483616533579062e-16,0.9271823690605816,14.332356927362659,2.7938604599304077e-14,True,.,.,2.FBH3-MEME,.,.
18,M06765_2.00,123,500,3269,27655,6.220773148490839e-16,1.0573492805131743,16.07821772076388,4.75148577627586e-14,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
19,M01161_2.00,164,500,5079,27655,2.4768568654360917e-15,0.8366916829424863,12.220801628872039,1.8058538237088597e-13,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
20,M06772_2.00,142,500,4127,27655,2.8010457549213667e-15,0.9283378334388478,13.509803233423446,1.953424952562553e-13,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
21,M01776_2.00,167,500,5230,27655,3.338315667229702e-15,0.8205774982809491,11.879067669495996,2.2311076375985177e-13,True,A. thaliana,Zoo_01,ABI5,bZIP,.
22,M01771_2.00,166,500,5194,27655,3.8962620018216135e-15,0.8218775696097179,11.842723075612106,2.499841700368747e-13,True,A. thaliana,Zoo_01,ABF2,bZIP,.
23,M01057_2.00,127,500,3547,27655,7.615585857539594e-15,0.9857695087781777,13.917386384318485,4.698230659805196e-13,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
