,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01704_2.00,161,455,4809,27655,8.326769753752737e-21,1.0249256537561418,20.58001869294849,1.3372792224526895e-17,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
1,M01779_2.00,181,455,5938,27655,2.370485439981316e-19,0.8896144956137787,16.56921472808154,1.3857969282697058e-16,True,A. thaliana,Zoo_01,GBF3,bZIP,.
2,M01156_2.00,168,455,5310,27655,2.588661758909787e-19,0.9433512636044734,17.533998894599748,1.3857969282697058e-16,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
3,M00893_2.00,117,455,3083,27655,1.2528496430264784e-18,1.2057755319934582,21.58591541304981,5.03019131675131e-16,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
4,M01709_2.00,174,455,5721,27655,2.3975817600167115e-18,0.8864218533320447,15.618953895867994,5.500737580838341e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
5,M01776_2.00,164,455,5230,27655,2.173679129175499e-18,0.9304867600010089,16.435005791783983,5.500737580838341e-16,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,M00892_2.00,126,455,3481,27655,1.753403131482634e-18,1.137523811293463,20.198007273842677,5.500737580838341e-16,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
7,M01158_2.00,163,455,5197,27655,2.8805238957305646e-18,0.9307947970804041,16.326632682297635,5.782651720679108e-16,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
8,M00722_2.00,187,455,6402,27655,4.249801778691099e-18,0.8281174848592844,14.385751641631657,5.993848457500909e-16,True,A. thaliana,Chang2013,PIF3,bHLH,.
9,1.ABF3-MEME,159,455,5030,27655,4.545877938771096e-18,0.9420702571086947,16.33774248599405,5.993848457500909e-16,True,.,.,1.ABF3-MEME,.,.
10,M01311_2.00,130,455,3701,27655,4.85180759324482e-18,1.0941983792454628,18.945056251977277,5.993848457500909e-16,True,A. thaliana,TF_Evolution,TCP8,TCP,.
11,M08404_2.00,141,455,4186,27655,4.071570629780831e-18,1.0337247426603136,17.97671932933792,5.993848457500909e-16,True,A. thaliana,JASPAR,PIF1,bHLH,.
12,M01773_2.00,172,455,5651,27655,3.9756908915392924e-18,0.8875042673685606,15.443095562628864,5.993848457500909e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M07292_2.00,73,455,1438,27655,5.6417477070950525e-18,1.6255065849579484,28.037690675145992,6.471890583996182e-16,True,A. thaliana,OMalley2016,TCP21,TCP,.
14,M01059_2.00,183,455,6222,27655,6.149567349077827e-18,0.8380671452668896,14.424103904505685,6.584136775079327e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,M01826_2.00,163,455,5271,27655,1.134674451002104e-17,0.9103971640187742,15.426797134132803,1.1389294801933619e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
16,M01783_2.00,177,455,5979,27655,1.6408373462904472e-17,0.8474470410400122,14.224343048757502,1.4931059545240471e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
17,M01757_2.00,153,455,4814,27655,1.6734686912473753e-17,0.949897402735384,15.935842077035442,1.4931059545240471e-15,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
18,M06743_2.00,120,455,3325,27655,1.9064743285390184e-17,1.1332819568498333,18.94821257380728,1.6114725113861385e-15,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
19,M07160_2.00,199,455,7132,27655,2.7052950861987352e-17,0.7620636194358826,12.625706474672349,2.1723519542175844e-15,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
20,M01845_2.00,167,455,5537,27655,4.0681772012085805e-17,0.8743454724608851,14.331047021915177,3.1111869453052286e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
21,M01160_2.00,169,455,5640,27655,4.4173331225975114e-17,0.8649299755132575,14.145791229451472,3.2246531794961836e-15,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
22,M02515_2.00,99,455,2483,27655,4.6249892004479765e-17,1.2770180604199977,20.85994862171597,3.2294489808345437e-15,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
23,M01700_2.00,172,455,5798,27655,5.2212272645375983e-17,0.8504551231579299,13.84730371115675,3.4938712445197426e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
24,M02512_2.00,93,455,2260,27655,7.215063098062605e-17,1.3225817403227103,21.348796856117477,4.4813243369264875e-15,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
25,M01056_2.00,150,455,4750,27655,7.254946000005521e-17,0.9406368789074374,15.181282688475978,4.4813243369264875e-15,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
26,M01702_2.00,132,455,3922,27655,8.004542441566363e-17,1.0325502856835336,16.620614483423854,4.761220430057622e-15,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
27,M02514_2.00,91,455,2188,27655,8.685595281476159e-17,1.3379276039233685,21.4887233821752,4.981809293589539e-15,True,A. lyrata,Zoo_01,TCP4,TCP,.
28,M01316_2.00,112,455,3050,27655,9.215706991916036e-17,1.1582913812372222,18.573748249334045,5.1035949755231564e-15,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
29,M01781_2.00,167,455,5600,27655,1.2115041390669906e-16,0.8580231671589523,13.656875978028703,6.276373055940603e-15,True,A. thaliana,Zoo_01,GBF2,bZIP,.
30,1.ABF4-MEME,149,455,4729,27655,1.184597984236228e-16,0.937379080521586,14.929101382050662,6.276373055940603e-15,True,.,.,1.ABF4-MEME,.,.
31,M01712_2.00,155,455,5024,27655,1.393488976628822e-16,0.9070336428998395,14.381831529804675,6.9935728014559e-15,True,A. thaliana,Zoo_01,MYC3,bHLH,.
32,ACGTGKV-ZAT6-DREME,156,455,5078,27655,1.5488126046372758e-16,0.9008875257319716,14.243032795879992,7.315861891316073e-15,True,.,.,ACGTGKV-ZAT6-DREME,.,.
33,M01707_2.00,147,455,4651,27655,1.610680362653891e-16,0.941877106828982,14.87505632858673,7.390721892634712e-15,True,A. thaliana,Zoo_01,MYC4,bHLH,.
34,M06735_2.00,122,455,3515,27655,1.8498682735135517e-16,1.0769583501202176,16.943634082384705,8.252467909063234e-15,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
35,M07198_2.00,205,455,7581,27655,2.0741070114072137e-16,0.7168376363567438,11.242285682131818,9.002745568432394e-15,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
36,M02500_2.00,123,455,3571,27655,2.3744766950735135e-16,1.065932073270403,16.654583289829823,9.792803013453865e-15,True,A. thaliana,Zoo_01,TCP3,TCP,.
37,M01699_2.00,147,455,4672,27655,2.3780779422459575e-16,0.9353777724735762,14.614130842568056,9.792803013453865e-15,True,A. thaliana,Zoo_01,MYC2,bHLH,.
38,1.PIF3.MEME,157,455,5156,27655,2.622333166036392e-16,0.888114187047205,13.837984357468363,1.0528667661636115e-14,True,.,.,1.PIF3.MEME,.,.
39,BACGTG-RD26-DREME,170,455,5800,27655,2.882604653013102e-16,0.833083737752634,12.946300328265487,1.1022531125569147e-14,True,.,.,BACGTG-RD26-DREME,.,.
40,M07280_2.00,66,455,1302,27655,2.838091040841802e-16,1.623410372710047,25.239118331932467,1.1022531125569147e-14,True,A. thaliana,OMalley2016,TCP22,TCP,.
41,M02504_2.00,115,455,3232,27655,3.086114612865839e-16,1.1128085547098094,17.260314958271223,1.1526279228517529e-14,True,A. thaliana,Zoo_01,TCP19,TCP,.
42,M06734_2.00,128,455,3810,27655,3.257771708867951e-16,1.0299547041365442,15.950990232461441,1.1890866737368021e-14,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
43,M01118_2.00,155,455,5088,27655,4.345325902087807e-16,0.8887714365071111,13.653286939708495,1.5507985330562262e-14,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
