,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,267,455,12124,27655,4.810945941487699e-11,0.42064778142045384,4.340146859078007,4.911975806258941e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06702_2.00,243,455,11262,27655,1.0477705132554664e-08,0.3911670545709792,3.1214089776776897,3.30105482827261e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
2,M06861_2.00,244,455,11347,27655,1.3132058378692271e-08,0.38624402650496953,3.0442468730763417,3.30105482827261e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
3,M06705_2.00,265,455,12630,27655,1.6165792498886435e-08,0.35081151729287613,2.7333139082790705,3.30105482827261e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
4,M06863_2.00,224,455,10136,27655,9.271842885953025e-09,0.4256840994340237,3.419449680045911,3.30105482827261e-06,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
5,M07280_2.00,13,455,109,27655,2.7091141813847304e-08,2.8577853798813946,21.625355481421558,3.457506973992262e-06,True,A. thaliana,OMalley2016,TCP22,TCP,.
6,M07349_2.00,160,455,6649,27655,2.233902167237846e-08,0.5485364190647787,4.19681695394934,3.457506973992262e-06,True,A. thaliana,OMalley2016,FRS9,FAR1,.
7,M06703_2.00,199,455,8818,27655,2.582816657087669e-08,0.45591884544513006,3.4594695349937807,3.457506973992262e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
8,M07279_2.00,13,455,118,27655,6.968157016869896e-08,2.74332665529648,19.633665356166876,7.904987015804626e-06,True,A. thaliana,OMalley2016,TCP22,TCP,.
9,M06837_2.00,256,455,12300,27655,9.403891303884211e-08,0.3391592914032643,2.3831680150783665,9.601373021265779e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
10,M06851_2.00,195,455,8794,27655,1.5477295042183375e-07,0.43055648305419253,2.93222094281025,1.4365743852790206e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
11,M07293_2.00,11,455,95,27655,4.241806183055206e-07,2.8151059968235783,17.939119898774525,3.6090700940828046e-05,True,A. thaliana,OMalley2016,TCP21,TCP,.
12,M07346_2.00,33,455,788,27655,7.252512829129108e-07,1.3478722864193062,8.275277395308402,5.696011998877553e-05,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
13,M06838_2.00,178,455,8122,27655,1.6641507627352998e-06,0.4136441055593012,2.3903695898859,0.00012136413776805293,True,A. thaliana,OMalley2016,CDF5,Dof,.
14,M07294_2.00,11,455,113,27655,2.357453779839085e-06,2.5647826427393383,14.433460035705497,0.0001504350193259816,True,A. thaliana,OMalley2016,TCP7,TCP,.
15,M06850_2.00,124,455,5202,27655,2.3350909497031225e-06,0.5348756129611129,3.0122569566578723,0.0001504350193259816,True,A. thaliana,OMalley2016,CDF3,Dof,.
16,M06719_2.00,140,455,6071,27655,2.554846370775989e-06,0.48709454561144133,2.7241421063583346,0.0001534410673271932,True,A. thaliana,OMalley2016,BPC6,BBR,.
17,M07362_2.00,32,455,811,27655,3.5131171767112836e-06,1.261971882299956,6.883182531399629,0.00019927181319012336,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
18,M06868_2.00,250,455,12446,27655,3.9290492191357564e-06,0.287919740291942,1.556411347947645,0.00020057796263688035,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
19,M07363_2.00,26,455,587,27655,3.925429964008475e-06,1.4287530115482687,7.723999896261034,0.00020057796263688035,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
20,1-MYC3-1MEME,17,455,294,27655,6.627590023627011e-06,1.8133204829312037,9.39054189989633,0.0003222271149582466,True,.,.,1-MYC3-1MEME,.,.
21,M06855_2.00,188,455,8889,27655,7.281228453185238e-06,0.36231342651242787,1.8614922352493026,0.0003379151932137331,True,A. thaliana,OMalley2016,OBP3,Dof,.
22,M02514_2.00,6,455,30,27655,7.694568277169941e-06,3.6036018916298667,18.42815608246221,0.0003415719222169787,True,A. lyrata,Zoo_01,TCP4,TCP,.
23,M07281_2.00,9,455,83,27655,8.04507129425191e-06,2.7204155566126165,13.859075720608956,0.00034225074130963336,True,A. thaliana,OMalley2016,TCP9,TCP,.
24,M07292_2.00,10,455,106,27655,8.815238709258846e-06,2.5195376268413923,12.735672937560963,0.0003600143488861313,True,A. thaliana,OMalley2016,TCP21,TCP,.
25,M07286_2.00,9,455,86,27655,1.0717973158671249e-05,2.669190233257443,13.265574734724213,0.00039800159848431537,True,A. thaliana,OMalley2016,TCP20,TCP,.
26,M08101_2.00,116,455,4941,27655,1.0252238624365784e-05,0.5129236411972901,2.5590690359207735,0.00039800159848431537,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
27,M06853_2.00,124,455,5377,27655,1.0914833259119325e-05,0.4871405406286361,2.4171830297782635,0.00039800159848431537,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
28,M02683_2.00,12,455,161,27655,1.268360131620422e-05,2.179575609123768,10.672853031227762,0.0004465502394429141,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
29,M06847_2.00,118,455,5083,27655,1.3858078417665257e-05,0.49670852043062597,2.4131575074734015,0.0004716366021478742,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
30,M06832_2.00,157,455,7229,27655,1.4600064877537966e-05,0.4005703602538516,1.937016145575919,0.00048086020128923425,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
31,M06715_2.00,150,455,6867,27655,1.803508867707125e-05,0.40888442873626696,1.9396993662362236,0.0005754320481028046,True,A. thaliana,OMalley2016,BPC1,BBR,.
32,M07291_2.00,6,455,37,27655,2.6861003414377196e-05,3.3010391216094357,15.088646332080462,0.0008310631662448218,True,A. thaliana,OMalley2016,TCP17,TCP,.
33,M06892_2.00,25,455,626,27655,3.1072218380455365e-05,1.279367329359335,5.766911662793317,0.0009085829943934605,True,A. thaliana,OMalley2016,ZIM,GATA,.
34,M07285_2.00,11,455,149,27655,3.114633183523126e-05,2.1657930846923645,9.76034815787647,0.0009085829943934605,True,A. thaliana,OMalley2016,TCP20,TCP,.
35,M07215_2.00,139,455,6402,27655,5.157266858360545e-05,0.40016409769515526,1.7157357403869542,0.0014626581839961433,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
36,M07290_2.00,6,455,42,27655,5.584119933092874e-05,3.1181750644596247,13.261739686209125,0.0015409152572129256,True,A. thaliana,OMalley2016,TCP17,TCP,.
37,M06924_2.00,26,455,693,27655,5.878385241941687e-05,1.1892581625211074,5.031444404332825,0.0015794292979006478,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
38,M06846_2.00,30,455,868,27655,7.091578771361494e-05,1.0708693496812682,4.443312218835223,0.0018101254813900213,True,A. thaliana,OMalley2016,GATA24,Dof,.
39,M06704_2.00,135,455,6225,27655,7.057876989775417e-05,0.3984874617252542,1.6542513267166075,0.0018101254813900213,True,A. thaliana,OMalley2016,VRN1,B3,REM
40,M06828_2.00,10,455,144,27655,0.0001143404025329906,2.077533079962279,8.189220482941115,0.0028473549021020344,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
41,M06716_2.00,126,455,5813,27655,0.0001278069282189553,0.3977427167852596,1.5485896318314132,0.0031069255645607943,True,A. thaliana,OMalley2016,BPC1,BBR,.
42,M06829_2.00,140,455,6600,27655,0.0001329842177384805,0.36656269432901745,1.4208702780191815,0.003157602007232293,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
43,M08144_2.00,49,455,1780,27655,0.0001383546056488883,0.7425783047786773,2.8656144151751604,0.0032104557356253402,True,A. thaliana,JASPAR,AP1,MADS box,.
44,M07301_2.00,52,455,1938,27655,0.00015988244928627778,0.7056168492432401,2.6786621237378014,0.003627555127139769,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
45,M08425_2.00,41,455,1428,27655,0.0002003680757084157,0.8033017271062131,2.970747531127267,0.00444730011518027,True,A. thaliana,JASPAR,SOC1,MADS box,.
46,M07128_2.00,34,455,1107,27655,0.0002085070637430956,0.9005533209860161,3.314828012505867,0.0045294832357808635,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
47,M06865_2.00,54,455,2070,27655,0.00023099821141333755,0.6650024362940098,2.4182091288645364,0.004913524455271201,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
48,M06839_2.00,172,455,8524,27655,0.0002379146090905799,0.29447986343662347,1.0670710165004247,0.004957363589418002,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
49,M06764_2.00,17,455,400,27655,0.00025419069104590177,1.3691366379928436,4.921827642138166,0.005190573911157314,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
50,M06869_2.00,144,455,6945,27655,0.0002748091162678639,0.3336960090907863,1.1882810985745547,0.005501570739401746,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
51,M06647_2.00,1,455,622,27655,0.0003121682577185298,-3.3552407836133735,-11.762169869371409,0.006129303675588826,True,A. thaliana,OMalley2016,ERF054,AP2,DREB
52,M01845_2.00,14,455,299,27655,0.000334765236626402,1.508883234376728,5.243761016810628,0.006385905188413301,True,O. tauri,Zoo_01,300010311,bZIP,.
53,M06779_2.00,20,455,529,27655,0.0003377462097691658,1.2003341692905656,4.16685145763888,0.006385905188413301,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
54,M06880_2.00,11,455,199,27655,0.0003664890112985487,1.7483369846108772,6.007179305026628,0.006803368737014876,True,A. thaliana,OMalley2016,FAR1,FAR1,.
55,M06822_2.00,41,455,1491,27655,0.00044201189982990283,0.7410174488518702,2.4857919678037743,0.008058824102255908,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
56,M01772_2.00,10,455,173,27655,0.000471253242744251,1.8128298537678667,6.0308238272190895,0.00829832071563415,True,A. thaliana,Zoo_01,ABF1,bZIP,.
57,M07273_2.00,6,455,62,27655,0.0004714031356579635,2.5562961768515096,8.50379411844676,0.00829832071563415,True,A. thaliana,OMalley2016,TCP24,TCP,.
58,M07071_2.00,33,455,1125,27655,0.00052554986783099,0.8342148197712832,2.7357124583410974,0.008796498607466242,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
59,M06735_2.00,12,455,242,27655,0.0005210967655503743,1.5916292499637907,5.225448740377469,0.008796498607466242,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
60,M06765_2.00,16,455,389,27655,0.0005214707335232637,1.321903641531037,4.339505697206939,0.008796498607466242,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
61,M06834_2.00,99,455,4564,27655,0.0006198268451489822,0.39880353030815685,1.279253895964842,0.01004513029995414,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
62,M06681_2.00,8,455,118,27655,0.0006129732643117042,2.0428869371553877,6.5628937279631225,0.01004513029995414,True,A. thaliana,OMalley2016,ERF025,AP2,DREB
63,M07274_2.00,6,455,67,27655,0.0007049870893843838,2.4444032967806124,7.704316354272368,0.011246747160335248,True,A. thaliana,OMalley2016,TCP3,TCP,.
64,M06752_2.00,16,455,403,27655,0.0007395748470207037,1.2708939579892613,3.9791916903398215,0.011270237594151319,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
65,M07336_2.00,110,455,5202,27655,0.0007395150850475862,0.3620390160988973,1.1335633339303068,0.011270237594151319,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
66,M07277_2.00,7,455,93,27655,0.000723215446428676,2.193726097466802,6.889906426532045,0.011270237594151319,True,A. thaliana,OMalley2016,TCP15,TCP,.
67,M06927_2.00,14,455,327,27655,0.0007637282497177111,1.3797380830767507,4.300727968873962,0.011467155043555633,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
68,GBF2-MEME,9,455,153,27655,0.0007774325290059496,1.8380671452668895,5.715170719531558,0.011503748001667747,True,.,.,GBF2-MEME,.,.
69,M07282_2.00,8,455,124,27655,0.0008362035181452418,1.9713336761303535,6.06715001791113,0.012181005684682562,True,A. thaliana,OMalley2016,TCP9,TCP,.
70,M07333_2.00,40,455,1499,27655,0.0008470630789544191,0.6976734134567317,2.1433115033763603,0.012181005684682562,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
71,M06818_2.00,56,455,2318,27655,0.0009390966025394396,0.5542200575683612,1.677784688790978,0.013316911544343998,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
72,M06772_2.00,16,455,414,27655,0.0009594785804223966,1.2320430290179036,3.718262390281633,0.013419556583715984,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
73,M07334_2.00,76,455,3384,27655,0.0010015975183377596,0.4489436468408646,1.3465197149121435,0.01381933873274125,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
74,M06781_2.00,18,455,499,27655,0.0010291777754413726,1.1325589826222806,3.3835308339700716,0.014010540116341888,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
75,M06867_2.00,164,455,8356,27655,0.001063959860229302,0.2544852140682044,0.7566035657877689,0.014293460753869964,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
76,M01832_2.00,14,455,340,27655,0.0010785816518610815,1.3234939724371313,3.9270011326765664,0.014301712552599535,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
77,M06766_2.00,16,455,423,27655,0.001176820141026139,1.201016133397279,3.518124438136381,0.014652845902288877,True,A. thaliana,OMalley2016,ABI5,bZIP,.
78,M06743_2.00,10,455,196,27655,0.001164001612466552,1.6327482372893833,4.79055911722388,0.014652845902288877,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
79,M07278_2.00,7,455,101,27655,0.0011516643313450052,2.0746734258230384,6.0967890285286845,0.014652845902288877,True,A. thaliana,OMalley2016,TCP15,TCP,.
80,M06972_2.00,8,455,131,27655,0.0011716407581533978,1.8921069849797787,5.546154455490476,0.014652845902288877,True,A. thaliana,OMalley2016,AT3G10030,Trihelix,MADF
