,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07294_2.00,9,455,57,27655,3.364069478795627e-07,3.2625649737947993,21.119023662624674,0.00028964638212430346,True,A. thaliana,OMalley2016,TCP7,TCP,.
1,M07279_2.00,8,455,54,27655,2.4819274285773765e-06,3.1706424843537606,17.772119881150083,0.0010684697580025605,True,A. thaliana,OMalley2016,TCP22,TCP,.
2,M07349_2.00,93,455,3835,27655,2.635779176391828e-05,0.5596779352349647,2.562816183495964,0.005673514677183409,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M07280_2.00,7,455,52,27655,1.9986478636211833e-05,3.032445190433741,14.250259655122008,0.005673514677183409,True,A. thaliana,OMalley2016,TCP22,TCP,.
4,M07346_2.00,18,455,393,27655,7.148289556154959e-05,1.4770694857009348,6.12363151853237,0.012309354615698839,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
5,M07293_2.00,6,455,46,27655,9.338029711048279e-05,2.9869305311813723,12.036567622452598,0.01340007263535428,True,A. thaliana,OMalley2016,TCP21,TCP,.
6,M07285_2.00,7,455,68,27655,0.00011145977450235703,2.645422067324494,10.457040848832731,0.013709552263789913,True,A. thaliana,OMalley2016,TCP20,TCP,.
7,M06715_2.00,91,455,3963,27655,0.00019080458525439387,0.48094737474794147,1.7888410488376423,0.01799852026493145,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M06716_2.00,80,455,3403,27655,0.0002299462519329221,0.5148666454395829,1.8732772437156435,0.01799852026493145,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M06828_2.00,7,455,76,27655,0.00022049102255220724,2.484957395131248,9.086517795430307,0.01799852026493145,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
10,M07292_2.00,6,455,53,27655,0.0002040494826582984,2.7825720326751857,10.268426796406228,0.01799852026493145,True,A. thaliana,OMalley2016,TCP21,TCP,.
11,M06892_2.00,15,455,329,27655,0.00027782339912217917,1.470476808390506,5.229355474686805,0.018434668154459117,True,A. thaliana,OMalley2016,ZIM,GATA,.
12,GBF2-MEME,7,455,79,27655,0.00027833993729148494,2.4291041603977304,8.636496384061127,0.018434668154459117,True,.,.,GBF2-MEME,.,.
13,M06719_2.00,81,455,3512,27655,0.00035931447783382905,0.4873028598664956,1.678527021505084,0.020624651027661787,True,A. thaliana,OMalley2016,BPC6,BBR,.
14,M07362_2.00,17,455,412,27655,0.0003494333457533835,1.3264923005843499,4.585200580275602,0.020624651027661787,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
15,M07281_2.00,5,455,39,27655,0.00038866068964674865,2.962055862542343,10.101882347834165,0.02091480336161566,True,A. thaliana,OMalley2016,TCP9,TCP,.
16,M06880_2.00,7,455,86,27655,0.0004600418762389501,2.306620153872735,7.697658853115196,0.023299767967160944,True,A. thaliana,OMalley2016,FAR1,FAR1,.
17,M07286_2.00,5,455,41,27655,0.0004895234534392599,2.8899060767865077,9.566243666286637,0.023415538522844597,True,A. thaliana,OMalley2016,TCP20,TCP,.
18,M07277_2.00,5,455,42,27655,0.0005466199418488016,2.855140658625831,9.314366851190115,0.024178361700216252,True,A. thaliana,OMalley2016,TCP15,TCP,.
19,M06726_2.00,7,455,89,27655,0.0005616344181234901,2.2571514776084354,7.336975351565301,0.024178361700216252,True,A. thaliana,OMalley2016,BPE,bHLH,.
20,M06861_2.00,131,455,6357,27655,0.0006387422821233194,0.32482261496135323,1.0377024712413687,0.026188433567056094,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
21,M08101_2.00,68,455,2906,27655,0.0006821530230135891,0.5081738401347271,1.6089384399076117,0.02669698876430455,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
22,M07278_2.00,5,455,45,27655,0.0007473130443747608,2.7556049850749167,8.615391923366172,0.027975501356811698,True,A. thaliana,OMalley2016,TCP15,TCP,.
23,M06927_2.00,8,455,124,27655,0.0008362035181452418,1.9713336761303535,6.06715001791113,0.029814278549264862,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
24,1.HSF1b-NS,92,455,4232,27655,0.0008656875304664595,0.4019680304602161,1.2310829017623577,0.029814278549264862,True,.,.,1.HSF1b-NS,.,.
25,M06924_2.00,13,455,311,27655,0.001382991345887289,1.3451989345277187,3.8461666126591014,0.04579829033880599,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
26,M07282_2.00,5,455,53,27655,0.001539043222948272,2.5195376268413923,7.0868274017928155,0.049078378331794896,True,A. thaliana,OMalley2016,TCP9,TCP,.
27,M06827_2.00,4,455,32,27655,0.0016407800662636902,2.925529986517229,8.147453650066518,0.05015631885546649,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
28,M06839_2.00,94,455,4454,27655,0.0016893533644698354,0.3592329954070764,0.99589426850492,0.05015631885546649,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
29,M06928_2.00,8,455,142,27655,0.0018974110515420132,1.7757828670125468,4.833394306808795,0.05303701338298047,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
30,M06846_2.00,16,455,446,27655,0.0019174598737243824,1.1246300865969239,3.0559277741640734,0.05303701338298047,True,A. thaliana,OMalley2016,GATA24,Dof,.
31,M07363_2.00,12,455,286,27655,0.0019711781977414344,1.3506211504599959,3.653800434826586,0.05303701338298047,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
32,M06863_2.00,113,455,5571,27655,0.0021678898872566593,0.3019883482758396,0.8044857199561102,0.056562217967514664,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
33,M02516_2.00,2,455,5,27655,0.0025704833470407704,4.603601891629866,11.923260790774451,0.06509371064123833,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
34,M02683_2.00,5,455,61,27655,0.0027973974461889843,2.3167207438417052,5.9151575690661975,0.06834557571490313,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
35,M06868_2.00,140,455,7185,27655,0.002857654733724173,0.24404056211749658,0.6208368092911879,0.06834557571490313,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
36,M06851_2.00,96,455,4681,27655,0.003107024975352254,0.3178914375264311,0.7971621340616107,0.07230131091292678,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
37,M08144_2.00,24,455,864,27655,0.004412631625551872,0.7556049850749166,1.7796781794329632,0.09741732896410671,True,A. thaliana,JASPAR,AP1,MADS box,.
38,M07261_2.00,3,455,21,27655,0.004373868013768797,3.1181750644596247,7.356193830321368,0.09741732896410671,True,A. thaliana,OMalley2016,SPL5,SBP,.
39,M06992_2.00,14,455,412,27655,0.005151085823874984,1.0463843813916147,2.39423337352034,0.10559725938943718,True,A. thaliana,OMalley2016,AGL15,MADS box,.
40,M06699_2.00,18,455,591,27655,0.005095063099951865,0.8884406677820088,2.0370615699005756,0.10559725938943718,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
41,M06972_2.00,5,455,70,27655,0.004908132681765433,2.1181750644596247,4.891043526707555,0.10559725938943718,True,A. thaliana,OMalley2016,AT3G10030,Trihelix,MADF
42,M07011_2.00,20,455,690,27655,0.005494450429092374,0.8170055297390599,1.8464943775890106,0.10751640498746667,True,A. thaliana,OMalley2016,AT1G18960,Myb/SANT,MYB-related
43,M07128_2.00,16,455,504,27655,0.005443118782476632,0.9482500630173126,2.1469824551289447,0.10751640498746667,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
44,M06984_2.00,8,455,177,27655,0.006486208396570151,1.4579244364342314,3.189951936818644,0.11672263107118111,True,A. thaliana,OMalley2016,SVP,MADS box,.
45,M06988_2.00,11,455,296,27655,0.006507185007452606,1.1755082395255765,2.5703743635498326,0.11672263107118111,True,A. thaliana,OMalley2016,AGL16,MADS box,.
46,M06742_2.00,3,455,24,27655,0.006334855623299394,2.925529986517229,6.431085139819041,0.11672263107118111,True,A. thaliana,OMalley2016,BHLH28,bHLH,.
47,M06991_2.00,12,455,335,27655,0.006114071340745568,1.1224752018932505,2.484789116812868,0.11672263107118111,True,A. thaliana,OMalley2016,FLC,MADS box,.
48,M06915_2.00,8,455,179,27655,0.006879749493344091,1.4417142092529722,3.1176022731363737,0.12088702681161761,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
49,M00859_2.00,3,455,25,27655,0.0070809400914430935,2.8666362974636606,6.163007404866823,0.12193378837465006,True,A. thaliana,Franco_Zorrilla2014,AT4G35610,C2H2 ZF,.
50,M06987_2.00,10,455,262,27655,0.007644913101906387,1.214035079867141,2.5696599713716197,0.12906412119100782,True,A. thaliana,OMalley2016,AGL16,MADS box,.
51,M06854_2.00,131,455,6962,27655,0.008753220950081825,0.19366688933099668,0.3985339432901812,0.14318430348327504,True,A. thaliana,OMalley2016,OBP3,Dof,.
52,M01845_2.00,7,455,150,27655,0.008813900214417627,1.5040662180789521,3.090603200423276,0.14318430348327504,True,O. tauri,Zoo_01,300010311,bZIP,.
53,1-MYC3-1MEME,7,455,155,27655,0.010261419944321764,1.4567605033005955,2.8971944196460937,0.1471025043708572,True,.,.,1-MYC3-1MEME,.,.
54,M06705_2.00,137,455,7376,27655,0.010515708475227795,0.17493912904841774,0.3460578433237332,0.1471025043708572,True,A. thaliana,OMalley2016,VRN1,B3,REM
