,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06739_2.00,111,499,2696,27655,4.2545795069713513e-17,1.1901678014342745,19.48440769509791,6.73499935953565e-14,True,A. thaliana,OMalley2016,BIM1,bHLH,.
1,M01825_2.00,111,499,2854,27655,2.247840815864192e-15,1.1080029631403696,16.23028717228697,1.7791660057565081e-12,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M01698_2.00,104,499,2615,27655,5.069898048251476e-15,1.1402012032728153,16.299177083194248,2.0064121525955217e-12,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
3,M01123_2.00,104,499,2615,27655,5.069898048251476e-15,1.1402012032728153,16.299177083194248,2.0064121525955217e-12,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
4,M08404_2.00,115,499,3074,27655,9.250801946463517e-15,1.051945317519631,14.762811884859737,2.9288038962503495e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
5,M01705_2.00,104,499,2661,27655,1.5504586352568733e-14,1.1150436393848993,15.398239534474426,4.090626699352717e-12,True,A. thaliana,Zoo_01,UNE10,bHLH,.
6,M06728_2.00,97,499,2487,27655,1.615028113545721e-13,1.112078766236248,14.22551130710003,3.65227071963268e-11,True,A. thaliana,OMalley2016,BIM2,bHLH,.
7,M06720_2.00,97,499,2590,27655,1.6949088021596153e-12,1.0535331758792383,12.400984844376394,2.9811562597985236e-10,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
8,M06726_2.00,108,499,3029,27655,1.5178414481410563e-12,0.982618355634123,11.613343872525084,2.9811562597985236e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
9,M06727_2.00,93,499,2446,27655,2.3196080516944085e-12,1.0753068388466716,12.510749239617354,3.671939545832249e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
10,M01161_2.00,112,499,3241,27655,3.790569937759894e-12,0.9374883330057907,10.707331265953027,5.053799701267257e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
11,M06743_2.00,103,499,2870,27655,3.831054732483075e-12,0.9920222218861953,11.325601890463844,5.053799701267257e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
12,M01710_2.00,86,499,2213,27655,5.8132402725501464e-12,1.1068337351671136,12.43592088904574,6.134906234297921e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
13,1.PIF4.MEME,101,499,2808,27655,5.702344493927035e-12,0.9952409787132611,11.190436368364129,6.134906234297921e-10,True,.,.,1.PIF4.MEME,.,.
14,M06740_2.00,90,499,2367,27655,5.558723462026918e-12,1.0753658218610873,12.103269134893903,6.134906234297921e-10,True,A. thaliana,OMalley2016,BIM1,bHLH,.
15,1-MYC3-1MEME,176,499,6172,27655,9.792597194798403e-12,0.6602659883325895,7.268935684812335,9.688550849603671e-10,True,.,.,1-MYC3-1MEME,.,.
16,M08431_2.00,98,499,2717,27655,1.0730268195046987e-11,0.9992677101592603,10.961356650598269,9.991773266329048e-10,True,A. thaliana,JASPAR,BZR2,BES1,.
17,M01826_2.00,110,499,3242,27655,1.873412948834342e-11,0.9110480542731451,9.77314636117214,1.6475626100026465e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
18,M06741_2.00,83,499,2171,27655,3.2043158143984525e-11,1.0832521369978074,11.367934648214574,2.6697010179961843e-09,True,A. thaliana,OMalley2016,BIM3,bHLH,.
19,M01772_2.00,100,499,2871,27655,4.490955099251058e-11,0.9488752908335699,9.81864011315813,3.5545909610572125e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
