,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01703_2.00,153,500,3646,27655,7.185396406541036e-25,1.2147574335947178,29.32855594612175,5.75550252163937e-22,True,A. thaliana,Zoo_01,PIF1,bHLH,.
1,M01711_2.00,151,500,3564,27655,6.263274048899961e-25,1.228591554744357,29.735845379790316,5.75550252163937e-22,True,A. thaliana,Zoo_01,BIM3,bHLH,.
2,M01701_2.00,149,500,3552,27655,3.984828124347795e-24,1.2142210910532563,28.412276193065427,1.595923663801292e-21,True,A. thaliana,Zoo_01,BIM2,bHLH,.
3,M09452_2.00,151,500,3627,27655,3.7219359595447866e-24,1.2033121462959995,28.19267836546798,1.595923663801292e-21,True,A. thaliana,HOMER,PIF5,bHLH,.
4,M01128_2.00,164,500,4162,27655,6.4039837112045275e-24,1.1239591918239495,26.068603467827714,1.709863650891609e-21,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
5,M01707_2.00,153,500,3718,27655,5.339685618516983e-24,1.1865452247143708,27.613855127543726,1.709863650891609e-21,True,A. thaliana,Zoo_01,MYC4,bHLH,.
6,M01704_2.00,155,500,3838,27655,1.630007806668835e-23,1.1594538460200579,26.421414312803993,3.730389294690676e-21,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
7,M01708_2.00,152,500,3754,27655,4.0865288073934817e-23,1.1631830155539116,26.042092111527786,8.183273936805447e-21,True,A. thaliana,Zoo_01,BEE2,bHLH,.
8,M01699_2.00,151,500,3737,27655,7.422373312159146e-23,1.160208327885535,25.674780542416038,1.1003436301080212e-20,True,A. thaliana,Zoo_01,MYC2,bHLH,.
9,M01118_2.00,159,500,4055,27655,7.231633041533942e-23,1.1168651931209206,24.728248235850675,1.1003436301080212e-20,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
10,M01756_2.00,145,500,3503,27655,7.555418184262318e-23,1.1950022541540721,26.435530949862258,1.1003436301080212e-20,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
11,1.PIF5,160,500,4116,27655,1.2167450989395827e-22,1.1043692649345944,24.202032002777386,1.624354707084343e-20,True,.,.,1.PIF5,.,.
12,M01757_2.00,153,500,3843,27655,1.4974611391648423e-22,1.1388390185710493,24.854756653837814,1.8453328807246746e-20,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M01126_2.00,145,500,3537,27655,1.9077203231490864e-22,1.1810670232552158,25.65216784244965,2.182977112632026e-20,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
14,1-MYC3-1MEME,159,500,4121,27655,3.788448850920421e-22,1.0935726439450564,23.42600857347208,4.0460633727830096e-20,True,.,.,1-MYC3-1MEME,.,.
15,M01712_2.00,155,500,3981,27655,6.540614936605575e-22,1.1066776861240886,23.44428220984875,6.548790705276332e-20,True,A. thaliana,Zoo_01,MYC3,bHLH,.
16,M01702_2.00,133,500,3125,27655,7.443320654635676e-22,1.2351103980055786,26.095700605005852,7.014235111015501e-20,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
