,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01158_2.00,131,500,3318,27655,1.0045292179524584e-18,1.1267932675227874,20.280067401084487,9.8076581283913e-16,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
1,M01708_2.00,122,500,2976,27655,1.2305719107140904e-18,1.1810469633960554,21.15242474526756,9.8076581283913e-16,True,A. thaliana,Zoo_01,BEE2,bHLH,.
2,M01709_2.00,138,500,3666,27655,5.1768063489180065e-18,1.058001823179484,18.288554004599973,2.7506097733917674e-15,True,A. thaliana,Zoo_01,SPT,bHLH,.
3,M01773_2.00,136,500,3631,27655,1.499364802229129e-17,1.0507800633913327,17.678421181708934,3.414267849647474e-15,True,A. thaliana,Zoo_01,ABF1,bZIP,.
4,M01846_2.00,122,500,3065,27655,1.218631124910583e-17,1.138534415925943,19.257316540306643,3.414267849647474e-15,True,O. tauri,Zoo_01,1500010105,bZIP,.
5,M01781_2.00,135,500,3586,27655,1.3534193266218586e-17,1.0581242611236565,17.849040655633566,3.414267849647474e-15,True,A. thaliana,Zoo_01,GBF2,bZIP,.
6,1.FDP-MEME,116,500,2827,27655,1.0328238473666839e-17,1.1823932642375972,20.084100940230005,3.414267849647474e-15,True,.,.,1.FDP-MEME,.,.
7,M01758_2.00,104,500,2467,27655,1.2571131480637935e-16,1.2213661547821695,19.420485985967066,1.821671234557897e-14,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
8,M06770_2.00,117,500,2961,27655,1.1737922750317604e-16,1.1279643813470512,17.96893365367686,1.821671234557897e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
9,M01128_2.00,125,500,3276,27655,1.150481779041096e-16,1.0775330799622789,17.174929340428072,1.821671234557897e-14,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
10,M01701_2.00,113,500,2804,27655,1.1173650399512229e-16,1.156376765345765,18.446296575906,1.821671234557897e-14,True,A. thaliana,Zoo_01,BIM2,bHLH,.
11,M01700_2.00,136,500,3732,27655,1.4314238655337957e-16,1.0111980073397813,16.02165556963845,1.901408034717392e-14,True,A. thaliana,Zoo_01,BPE,bHLH,.
12,M01058_2.00,129,500,3452,27655,1.6305862317511735e-16,1.0474789431854998,16.537237462198966,1.999349579547208e-14,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,M01703_2.00,114,500,2871,27655,2.276467513783721e-16,1.1350208358987606,17.754834176696026,2.5919208692651794e-14,True,A. thaliana,Zoo_01,PIF1,bHLH,.
