,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08046_2.00,67,499,1505,27655,5.6651392030027094e-12,1.302898135076735,14.653420953422689,9.069887864007338e-09,True,A. thaliana,JASPAR,PIF4,bHLH,.
1,M06734_2.00,66,499,1533,27655,3.40285869263648e-11,1.2546088539657028,13.133441309029731,1.558264935457758e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
2,M06726_2.00,61,499,1359,27655,3.8932290704753473e-11,1.3147643130615219,13.686288977828497,1.558264935457758e-08,True,A. thaliana,OMalley2016,BPE,bHLH,.
3,M06735_2.00,63,499,1411,27655,2.262822796597128e-11,1.307134367168679,13.914902122693833,1.558264935457758e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
4,M08047_2.00,56,499,1231,27655,1.5732956422896682e-10,1.3340965918391738,13.078401914883782,4.0447565148317245e-08,True,A. thaliana,JASPAR,PIF5,bHLH,.
5,M01702_2.00,65,499,1563,27655,1.9826269515725632e-10,1.204622466294817,11.688161469668163,4.0447565148317245e-08,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
6,1.PIF1.MEME1,82,499,2216,27655,2.0211150605030477e-10,1.0361665548349224,10.045022335041745,4.0447565148317245e-08,True,.,.,1.PIF1.MEME1,.,.
7,M06739_2.00,57,499,1274,27655,1.9814322868856244e-10,1.3100971681744684,12.711900026412415,4.0447565148317245e-08,True,A. thaliana,OMalley2016,BIM1,bHLH,.
8,1.FD-MEME,66,499,1609,27655,2.4876328716811574e-10,1.1848022249010342,11.379093775629823,4.42522247506837e-08,True,.,.,1.FD-MEME,.,.
9,M01758_2.00,65,499,1577,27655,2.8329160758216534e-10,1.1917575845039712,11.378622892508591,4.5354986373904676e-08,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
10,M09452_2.00,71,499,1816,27655,3.852098974863121e-10,1.1155553484797944,10.502175576083754,5.6065549625053245e-08,True,A. thaliana,HOMER,PIF5,bHLH,.
11,M06727_2.00,63,499,1520,27655,4.3678735752647186e-10,1.1997810314349955,11.229626441894792,5.827471328332345e-08,True,A. thaliana,OMalley2016,BIM2,bHLH,.
12,M01158_2.00,79,499,2142,27655,5.224386093395667e-10,1.0313946996928738,9.573369230671421,6.434032411943432e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
13,M07343_2.00,52,499,1135,27655,5.713985014024703e-10,1.3443198522288418,12.42563026722125,6.534350005323964e-08,True,A. thaliana,OMalley2016,BEH3,BES1,.
14,M01701_2.00,70,499,1800,27655,6.448683782824815e-10,1.1078585419939566,10.181805967882738,6.882895157535018e-08,True,A. thaliana,Zoo_01,BIM2,bHLH,.
15,M01781_2.00,83,499,2317,27655,7.066573415326337e-10,0.9893538187481299,9.053370143842413,7.035028169005698e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
16,1.FDP-MEME,71,499,1845,27655,7.470048649162828e-10,1.0926987348229507,9.972707940964403,7.035028169005698e-08,True,.,.,1.FDP-MEME,.,.
17,GBF2-MEME,74,499,1966,27655,8.207613685856495e-10,1.0607624755543963,9.63785776611036,7.30021639503125e-08,True,.,.,GBF2-MEME,.,.
18,M01160_2.00,83,499,2336,27655,1.0286304368250193e-09,0.9775715887329347,8.786159886005308,8.667564891351873e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
19,M01782_2.00,53,499,1205,27655,1.5639248284367016e-09,1.2854597397119023,11.319480970001402,9.647531535364245e-08,True,A. thaliana,Zoo_01,ABF3,bZIP,.
20,1.ABF4-MEME,73,499,1955,27655,1.5066925118567822e-09,1.0492283829513296,9.256266952041736,9.647531535364245e-08,True,.,.,1.ABF4-MEME,.,.
21,1.PIF5,76,499,2070,27655,1.396568890153741e-09,1.024869177322925,9.075152650758476,9.647531535364245e-08,True,.,.,1.PIF5,.,.
22,1.PIF4.MEME,72,499,1915,27655,1.482473586197208e-09,1.05915304089602,9.351276005070101,9.647531535364245e-08,True,.,.,1.PIF4.MEME,.,.
23,M01125_2.00,59,499,1423,27655,1.586199047345295e-09,1.2002798191013857,10.562033086354441,9.647531535364245e-08,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
24,M07323_2.00,47,499,994,27655,1.4731983300426482e-09,1.389843526381378,12.274734973014308,9.647531535364245e-08,True,A. thaliana,OMalley2016,BEH4,BES1,.
25,M01127_2.00,59,499,1424,27655,1.6270040690495606e-09,1.1992663346614705,10.539885733568296,9.647531535364245e-08,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
26,M01128_2.00,77,499,2122,27655,1.7905976599472097e-09,1.0079343160461636,8.81640346562744,1.0238381619912439e-07,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
27,M01757_2.00,73,499,1966,27655,1.9027885363709704e-09,1.0411336688054638,9.079320135588741,1.0504704988723875e-07,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
28,M06743_2.00,56,499,1323,27655,2.050788786333687e-09,1.2301142920449544,10.687330229426259,1.0889387623104231e-07,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
29,M01771_2.00,77,499,2131,27655,2.1476824347846112e-09,1.001828379178225,8.683878380254221,1.0889387623104231e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
30,M01779_2.00,85,499,2457,27655,2.17651720136999e-09,0.939065510041564,8.134408848089828,1.0889387623104231e-07,True,A. thaliana,Zoo_01,GBF3,bZIP,.
31,M06736_2.00,49,499,1079,27655,2.3985153362535535e-09,1.3315874108932182,11.478360048553524,1.1636433494975573e-07,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
32,M01123_2.00,59,499,1448,27655,2.965772175077962e-09,1.175153878544663,10.021550356117272,1.2174875005896965e-07,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
33,M01120_2.00,59,499,1447,27655,2.893507673626176e-09,1.1761505590961439,10.042650185363787,1.2174875005896965e-07,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
34,M01698_2.00,59,499,1447,27655,2.893507673626176e-09,1.1761505590961439,10.042650185363787,1.2174875005896965e-07,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
35,M01705_2.00,59,499,1448,27655,2.965772175077962e-09,1.175153878544663,10.021550356117272,1.2174875005896965e-07,True,A. thaliana,Zoo_01,UNE10,bHLH,.
36,M01156_2.00,78,499,2183,27655,2.7145735946513157e-09,0.9856625201374841,8.443479249200065,1.2174875005896965e-07,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
37,M01699_2.00,71,499,1907,27655,2.8919896261013438e-09,1.045014707457953,8.923175000444656,1.2174875005896965e-07,True,A. thaliana,Zoo_01,MYC2,bHLH,.
38,M01132_2.00,84,499,2440,27655,3.41105576523366e-09,0.9320087065945387,7.891421339951979,1.3319756780827049e-07,True,A. thaliana,TF_Evolution,HYH,bZIP,.
39,M01703_2.00,69,499,1836,27655,3.392274852394486e-09,1.0585308296303881,8.965236353542318,1.3319756780827049e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
