,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,53,500,1164,27655,5.157830203797249e-10,1.3325135485961157,12.375763500865178,3.6079022275561755e-07,True,.,.,1.PIF3.MEME,.,.
1,M07351_2.00,68,500,1706,27655,4.630051186303323e-10,1.14052934687325,10.64617333978441,3.6079022275561755e-07,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
2,1-MYC3-1MEME,75,500,2093,27655,5.442944052007743e-09,0.9869305311813723,8.156157868225602,1.9036696821897083e-06,True,.,.,1-MYC3-1MEME,.,.
3,M06770_2.00,73,500,2009,27655,5.0344435511752075e-09,1.0070311470879258,8.35639332403491,1.9036696821897083e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,M08144_2.00,264,500,11275,27655,1.1527361416324946e-08,0.3730227432695484,2.961155285872513,2.303825517348371e-06,True,A. thaliana,JASPAR,AP1,MADS box,.
5,M06835_2.00,337,500,15325,27655,9.441781511323122e-09,0.2824737646575528,2.2668367229432036,2.303825517348371e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
6,M01160_2.00,52,500,1237,27655,1.0406835979077721e-08,1.2172783701059227,9.71714527006907,2.303825517348371e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
7,GBF2-MEME,63,500,1671,27655,1.6178982948195055e-08,1.060252342379929,8.260477721470602,2.82929964306561e-06,True,.,.,GBF2-MEME,.,.
8,1.GBF3-MEME1,62,500,1639,27655,1.8759645588388727e-08,1.065064608228617,8.229514983035685,2.9160826864617587e-06,True,.,.,1.GBF3-MEME1,.,.
9,M06705_2.00,287,500,12630,27655,2.8558647277922595e-08,0.3298083449419737,2.488160685200774,3.995354754181371e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
10,M06866_2.00,325,500,14811,27655,4.34696694651301e-08,0.2793829143947646,2.0567649561450496,5.401722981824917e-06,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
11,M06778_2.00,72,500,2084,27655,4.6333578114295206e-08,0.9342538761050045,6.851915239308366,5.401722981824917e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,1.PIF4.MEME,42,500,950,27655,7.183655102885776e-08,1.290002156501651,9.215329745020226,6.699955659291467e-06,True,.,.,1.PIF4.MEME,.,.
13,1.PIF5,41,500,913,27655,6.818283372125303e-08,1.3125493915750621,9.40615545712756,6.699955659291467e-06,True,.,.,1.PIF5,.,.
14,M06743_2.00,49,500,1201,27655,6.730416766742267e-08,1.1741578453507746,8.42101080175379,6.699955659291467e-06,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
15,M01059_2.00,47,500,1156,27655,1.368887952923103e-07,1.169131606118159,8.024489219189004,1.1265142624349535e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
16,M00854_2.00,47,500,1156,27655,1.368887952923103e-07,1.169131606118159,8.024489219189004,1.1265142624349535e-05,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
17,M06777_2.00,70,500,2068,27655,1.5170231011191966e-07,0.9047309835712325,6.1693676390830126,1.1790640658143089e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
18,M06752_2.00,65,500,1879,27655,2.0383083832588406e-07,0.9360868985495996,6.2631047970757745,1.5008386464100621e-05,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
19,M06848_2.00,254,500,11121,27655,3.200645613445376e-07,0.3371542231730545,2.1897365749633835,2.2388516066050404e-05,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
20,M06867_2.00,363,500,17284,27655,3.7324080551209397e-07,0.2161446593472177,1.3893802223630571,2.373472213233725e-05,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
21,1.FD-MEME,69,500,2079,27655,3.731864977182013e-07,0.8763188508609997,5.633042489172377,2.373472213233725e-05,True,.,.,1.FD-MEME,.,.
