,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07357_2.00,8,500,109,27655,0.000667094450441659,2.021284112164274,6.419219697584279,0.07245138967286502,True,A. thaliana,OMalley2016,BMY2,BES1,.
1,M06868_2.00,160,500,7185,27655,0.0003923685193459969,0.3006240904838639,1.0240175963728326,0.07245138967286502,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
2,M02329_2.00,4,500,24,27655,0.000781178774495575,3.2045059362200443,9.957199677938126,0.07245138967286502,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
3,M06735_2.00,8,500,112,27655,0.0007909849968635465,1.9821135148835964,6.148182640449639,0.07245138967286502,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
4,M02290_2.00,4,500,24,27655,0.000781178774495575,3.2045059362200443,9.957199677938126,0.07245138967286502,True,A. thaliana,Zoo_01,HHO2,Myb/SANT,G2-like
5,M06730_2.00,7,500,64,27655,0.00013482740990810576,2.5968233589988046,10.050282396511033,0.07245138967286502,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
6,M02289_2.00,4,500,24,27655,0.000781178774495575,3.2045059362200443,9.957199677938126,0.07245138967286502,True,A. thaliana,Zoo_01,HHO3,Myb/SANT,G2-like
7,M02302_2.00,4,500,24,27655,0.000781178774495575,3.2045059362200443,9.957199677938126,0.07245138967286502,True,A. thaliana,Zoo_01,PHR1,Myb/SANT,G2-like
8,M06716_2.00,84,500,3403,27655,0.0006212381371082199,0.44919442375495244,1.4404505759830062,0.07245138967286502,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M06738_2.00,7,500,87,27655,0.0008375883199175147,2.153879863150076,6.627422403219417,0.07245138967286502,True,A. thaliana,OMalley2016,LRL2,bHLH,.
10,M07061_2.00,7,500,93,27655,0.001218594658477913,2.057664547890773,5.996324067418825,0.08200321079259944,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
11,M08101_2.00,72,500,2906,27655,0.0012324181968829972,0.4545744507506715,1.3224670378247656,0.08200321079259944,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
12,M06778_2.00,11,500,210,27655,0.001151904650926133,1.534654537912375,4.509710454528174,0.08200321079259944,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M06835_2.00,71,500,2871,27655,0.0013690702311171324,0.45187794123870073,1.2939860469231965,0.08458898213687997,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
14,M07351_2.00,7,500,101,27655,0.0019148982863720562,1.93861187624701,5.26886460352814,0.11042580118078858,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
15,1.PIF3.MEME,6,500,76,27655,0.002095365529358998,2.1265034242187713,5.696350218312181,0.11328069893097083,True,.,.,1.PIF3.MEME,.,.
16,M07356_2.00,7,500,106,27655,0.0024790017423258637,1.8689029044356054,4.869843596821547,0.126137441594816,True,A. thaliana,OMalley2016,BMY2,BES1,.
17,M06777_2.00,10,500,203,27655,0.0027954660335401615,1.4460606146433868,3.692581980568533,0.13433767327845775,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
18,M06702_2.00,137,500,6378,27655,0.0030176398663402516,0.2486121376494663,0.6265852731349,0.13738202549391146,True,A. thaliana,OMalley2016,REM19,B3,REM
19,M06719_2.00,81,500,3512,27655,0.0035482339676391346,0.35124131029046707,0.8605369078125775,0.14712614158028614,True,A. thaliana,OMalley2016,BPC6,BBR,.
20,M09781_2.00,5,500,59,27655,0.003571848523914461,2.228753482466722,5.453998174872999,0.14712614158028614,True,A. thaliana,Transfac,PIF3,bHLH,.
21,M07382_2.00,17,500,479,27655,0.0037789026832405954,0.9730494324553598,2.357342923045738,0.14857958277286887,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
22,M07315_2.00,11,500,255,27655,0.0045500428673332285,1.2545466187196397,2.938128750251568,0.16399112834346843,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
23,M01845_2.00,8,500,150,27655,0.0044067525241729645,1.5606497464453197,3.6767056128901965,0.16399112834346843,True,O. tauri,Zoo_01,300010311,bZIP,.
24,M06705_2.00,153,500,7376,27655,0.005545872059264765,0.19823333920451433,0.4472203906977534,0.17767330856533414,True,A. thaliana,OMalley2016,VRN1,B3,REM
25,M07349_2.00,86,500,3835,27655,0.005143263016206312,0.31072232925300275,0.7111692317246471,0.17767330856533414,True,A. thaliana,OMalley2016,FRS9,FAR1,.
26,M06770_2.00,9,500,190,27655,0.005446054844440863,1.389537830052565,3.145799690429788,0.17767330856533414,True,A. thaliana,OMalley2016,GBF3,bZIP,.
27,M07205_2.00,6,500,96,27655,0.006189082615037935,1.7894684369412006,3.951815069060355,0.18068406761343275,True,A. thaliana,OMalley2016,NAC054,NAC/NAM,.
28,M07144_2.00,8,500,163,27655,0.006880854886655006,1.440740282710123,3.115395701503946,0.18068406761343275,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
29,M06863_2.00,118,500,5571,27655,0.0068931494002812494,0.22839088564646473,0.4936856978636938,0.18068406761343275,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
30,M06703_2.00,101,500,4667,27655,0.006630061962387233,0.2594001677288519,0.5650987032752701,0.18068406761343275,True,A. thaliana,OMalley2016,REM19,B3,REM
31,M07340_2.00,3,500,22,27655,0.006409726248345132,2.9149993190250596,6.393061417290417,0.18068406761343275,True,A. thaliana,OMalley2016,AT3G51470,Unknown,.
32,M07034_2.00,12,500,1222,27655,0.006280781496663642,-0.8805976321563727,-1.939063935107956,0.18068406761343275,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
33,M07137_2.00,8,500,164,27655,0.007104263766625239,1.4319164323231166,3.076445137423143,0.18074082818031859,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
34,M06715_2.00,87,500,3963,27655,0.007460595874730202,0.28003468082194494,0.5956971895445458,0.18438329804690357,True,A. thaliana,OMalley2016,BPC1,BBR,.
35,M07109_2.00,5,500,72,27655,0.00788898727453765,1.9414715303862504,4.082873361425089,0.18443172952635317,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
36,M07403_2.00,7,500,133,27655,0.00776947317457469,1.5415409234976152,3.252047725009658,0.18443172952635317,True,A. thaliana,OMalley2016,WRKY47,WRKY,.
37,M01846_2.00,4,500,47,27655,0.008643341334784092,2.2348795852635632,4.611268026821139,0.19441008140433225,True,O. tauri,Zoo_01,1500010105,bZIP,.
38,M07271_2.00,6,500,104,27655,0.008765310028634633,1.6739912195212645,3.443789506982184,0.19441008140433225,True,A. thaliana,OMalley2016,STKL2,Storekeeper,.
39,M07414_2.00,5,500,76,27655,0.009688941589916915,1.8634690183849774,3.752511656180038,0.2043102995076467,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
40,M06861_2.00,131,500,6357,27655,0.009696158699092435,0.18876106538532483,0.38005158283039575,0.2043102995076467,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
41,M06856_2.00,48,500,2020,27655,0.009920268877827931,0.39429136002319964,0.7899534962837272,0.2043102995076467,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
42,M07021_2.00,4,500,50,27655,0.010569268460217163,2.145612247166476,4.239633399858643,0.21261435390901964,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
43,GBF2-MEME,5,500,79,27655,0.011194473898123917,1.80761578365146,3.5266517273381286,0.22007318004266335,True,.,.,GBF2-MEME,.,.
44,1.FDP-MEME,9,500,218,27655,0.011609505537792716,1.191209113606586,2.3052115296525075,0.2231604953375711,True,.,.,1.FDP-MEME,.,.
45,M01826_2.00,8,500,182,27655,0.012013701769665487,1.2816737967425043,2.4612278668121332,0.22362424622142354,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
46,M06737_2.00,5,500,81,27655,0.012273555870889897,1.7715465289439383,3.385477847653167,0.22362424622142354,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
47,M06839_2.00,94,500,4454,27655,0.012409206726737954,0.22317144583104825,0.42542190327082463,0.22362424622142354,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
48,M06958_2.00,3,500,31,27655,0.015889061066472587,2.4202346272754816,4.353764344733944,0.23118056422392258,True,A. thaliana,OMalley2016,LBD16,LOB,.
49,M06765_2.00,8,500,188,27655,0.014043254837760982,1.2348795852635632,2.2876542233488184,0.23118056422392258,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
50,M07362_2.00,13,500,412,27655,0.019500220848146732,0.8034076278990744,1.3737952850386004,0.23118056422392258,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
51,M06741_2.00,6,500,118,27655,0.014774494157765496,1.4917878883005156,2.730698902222049,0.23118056422392258,True,A. thaliana,OMalley2016,BIM3,bHLH,.
52,M06833_2.00,98,500,4751,27655,0.01647727167970731,0.19016278964556477,0.3390820651395644,0.23118056422392258,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
53,M06726_2.00,5,500,89,27655,0.017200736081017933,1.6356631008621652,2.886050612441867,0.23118056422392258,True,A. thaliana,OMalley2016,BPE,bHLH,.
54,M06866_2.00,58,500,2602,27655,0.014634909903651332,0.3020441853509772,0.5541332668339659,0.23118056422392258,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
55,M02309_2.00,2,500,12,27655,0.01795334742178467,3.2045059362200443,5.594601316813176,0.23118056422392258,True,A. thaliana,Zoo_01,MYR1,Myb/SANT,G2-like
56,M06827_2.00,3,500,32,27655,0.01721731466103477,2.374430937662357,4.188578289837931,0.23118056422392258,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
57,M07415_2.00,7,500,166,27655,0.02084633989533637,1.22178392765188,2.0537823554186287,0.23118056422392258,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
58,M06849_2.00,44,500,1929,27655,0.018865568473259216,0.3352626275293942,0.5781034413070032,0.23118056422392258,True,A. thaliana,OMalley2016,CDF3,Dof,.
59,M07108_2.00,5,500,92,27655,0.019300693259924697,1.58783457577155,2.7222266132473343,0.23118056422392258,True,A. thaliana,OMalley2016,MYB98,Myb/SANT,R2R3-MYB
60,M02701_2.00,3,500,34,27655,0.020031103037209577,2.2869680964120174,3.883946792244086,0.23118056422392258,True,A. thaliana,JASPAR,F3A4.140,Myb/SANT,R2R3-MYB
61,M06764_2.00,8,500,200,27655,0.01871598352528162,1.1456122471664758,1.9793743438097053,0.23118056422392258,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
62,M07156_2.00,6,500,127,27655,0.01969293067636834,1.3857462508901908,2.363653034775513,0.23118056422392258,True,A. thaliana,OMalley2016,MYB44,Myb/SANT,R2R3-MYB
63,M06867_2.00,91,500,4425,27655,0.019258078616807423,0.18580133728217468,0.31872120686481065,0.23118056422392258,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
64,M02278_2.00,2,500,12,27655,0.01795334742178467,3.2045059362200443,5.594601316813176,0.23118056422392258,True,Ricinus communis,Zoo_01,29929.m004704,Trihelix,MADF
65,M07001_2.00,6,500,127,27655,0.01969293067636834,1.3857462508901908,2.363653034775513,0.23118056422392258,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
