,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,230,500,6992,27655,2.495437619285406e-24,0.8634690183849772,20.38033255459224,3.950277751328798e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06764_2.00,241,500,7600,27655,1.464537185810407e-23,0.810574069952852,18.50889115865742,1.1591811825689372e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
2,M01770_2.00,215,500,6431,27655,3.493828060314739e-23,0.886833912391893,19.915361764888583,1.382682454869558e-20,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
3,M01059_2.00,224,500,6831,27655,2.660627370452097e-23,0.8589422821410259,19.390635715640315,1.382682454869558e-20,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M01133_2.00,222,500,6778,27655,5.859291345257531e-23,0.8572403818073121,19.05830096066663,1.8550516399085342e-20,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
5,M01160_2.00,225,500,6939,27655,8.997030798268198e-23,0.8427375768008908,18.57890901256695,2.3139893299080796e-20,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
6,ACGTGKV-ZAT6-DREME,213,500,6405,27655,1.3155972185200706e-22,0.8791952019380297,19.23756211953504,2.3139893299080796e-20,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,M06772_2.00,239,500,7627,27655,1.499341018564095e-22,0.7934352605020745,17.316010133524042,2.3734568323869622e-20,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
8,M06752_2.00,235,500,7452,27655,2.0215256397311565e-22,0.8025734245645623,17.41128529470598,2.909159170631292e-20,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
9,M06766_2.00,230,500,7259,27655,4.643367583601244e-22,0.8094033870147458,17.26713757282183,6.125375737367308e-20,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,M06771_2.00,230,500,7274,27655,6.1589155140989785e-22,0.806425277429959,17.104679922340274,7.499664045245141e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M01058_2.00,226,500,7094,27655,7.243754131737466e-22,0.8172637844211995,17.276986068503206,8.190616278957434e-20,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,2.ABF1-MEME,211,500,6455,27655,2.184422802139467e-21,0.8543662454538326,17.6517733311145,2.305294197191184e-19,True,.,.,2.ABF1-MEME,.,.
13,M01057_2.00,217,500,6753,27655,3.276479968318315e-21,0.829706827210368,16.996206235668694,3.1102329288508617e-19,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
14,M06770_2.00,234,500,7556,27655,3.3401111680647282e-21,0.7764261701362354,15.898287886463867,3.1102329288508617e-19,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,1.GBF3-MEME1,227,500,7243,27655,4.846016381070813e-21,0.7936452642687883,16.122598087131966,4.2618021840194986e-19,True,.,.,1.GBF3-MEME1,.,.
16,M01846_2.00,202,500,6123,27655,1.0123809164455921e-20,0.86765695193912,17.348502323381382,8.434731530175644e-19,True,O. tauri,Zoo_01,1500010105,bZIP,.
17,GBF2-MEME,223,500,7116,27655,1.5118378012750363e-20,0.7935175415943455,15.72791030685224,1.196619619709191e-18,True,.,.,GBF2-MEME,.,.
18,M01156_2.00,201,500,6112,27655,1.9805460565478475e-20,0.8630913000843806,17.005673496673403,1.492954479769163e-18,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
19,1.ABF3-MEME,205,500,6315,27655,2.9509819109540084e-20,0.8443815177717319,16.49079928887913,2.123365620472816e-18,True,.,.,1.ABF3-MEME,.,.
20,M06755_2.00,234,500,7687,27655,3.446402819143083e-20,0.7516282033987147,14.628664599114884,2.3720242011754348e-18,True,A. thaliana,OMalley2016,ABF2,bZIP,.
21,M01781_2.00,190,500,5652,27655,3.904790050626461e-20,0.8947782949382089,17.366217128142587,2.5755344375590366e-18,True,A. thaliana,Zoo_01,GBF2,bZIP,.
22,M01779_2.00,207,500,6462,27655,8.337645911841695e-20,0.8251903591751619,15.743771010407512,5.2793973913781615e-18,True,A. thaliana,Zoo_01,GBF3,bZIP,.
23,M01783_2.00,210,500,6651,27655,2.0925216861628468e-19,0.8043583990188597,15.024875999634542,1.274023780459918e-17,True,A. thaliana,Zoo_01,GBF1,bZIP,.
24,M06767_2.00,226,500,7411,27655,2.276672605568708e-19,0.7541948896123413,14.060228629740948,1.3348047165241722e-17,True,A. thaliana,OMalley2016,ABI5,bZIP,.
25,M06778_2.00,228,500,7515,27655,2.618162689058446e-19,0.7468010623022154,13.877059856777835,1.480196977421257e-17,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
26,M01161_2.00,204,500,6404,27655,3.6862478214094486e-19,0.8171361863964391,15.062610820324142,2.0121828625141923e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
27,M06781_2.00,229,500,7615,27655,6.341439650352814e-19,0.7340439036634898,13.357993058625121,3.346166322169501e-17,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
28,M06777_2.00,225,500,7425,27655,6.60757527488584e-19,0.7450743175827472,13.545419711566725,3.374126341982027e-17,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M01832_2.00,210,500,6757,27655,1.393299619498669e-18,0.7815468148254707,13.955265132225568,6.89247905520748e-17,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
30,M01826_2.00,204,500,6506,27655,2.3239437504164695e-18,0.7943386718715643,14.007188927428292,1.1147887748209911e-16,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
31,1.ABF4-MEME,220,500,7317,27655,6.089577710509401e-18,0.7337916069485201,12.632525439689422,2.8352357399224653e-16,True,.,.,1.ABF4-MEME,.,.
32,M01845_2.00,209,500,6807,27655,7.500672038827418e-18,0.7640241746285896,13.083837453107641,3.3924468107039433e-16,True,O. tauri,Zoo_01,300010311,bZIP,.
33,M01776_2.00,189,500,5908,27655,1.2050825058160461e-17,0.8232567503974838,13.92866714420895,5.299015574185558e-16,True,A. thaliana,Zoo_01,ABI5,bZIP,.
34,M06762_2.00,220,500,7465,27655,6.799641570251395e-17,0.7049016054439566,11.396506560307643,2.909143947488638e-15,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
35,M01827_2.00,203,500,6712,27655,1.7470379389432456e-16,0.7422773536865536,11.696582122010875,7.27779225617673e-15,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
36,1.FDP-MEME,197,500,6489,27655,4.6060876244126125e-16,0.747739805714442,11.467837004402298,1.8695991562679913e-14,True,.,.,1.FDP-MEME,.,.
37,M06791_2.00,212,500,7206,27655,5.008920397387689e-16,0.7024059550776092,10.746990837395511,1.9822802472661777e-14,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
38,M01825_2.00,178,500,5721,27655,2.9446187076290667e-15,0.7831502388736857,11.379933357322862,1.1369101010187347e-13,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
39,M02659_2.00,180,500,5816,27655,3.1145729076680865e-15,0.7755099793512807,11.250014228529704,1.173897360199662e-13,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
40,M01132_2.00,195,500,6519,27655,3.3974927816988437e-15,0.7263637907883722,10.509642529236759,1.2507514124254115e-13,True,A. thaliana,TF_Evolution,HYH,bZIP,.
