,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01057_2.00,234,500,6753,27655,2.9530638639007083e-28,0.9385203143492932,25.83720818885025,2.337350048277411e-25,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
1,M01058_2.00,242,500,7094,27655,1.6309161938522714e-28,0.9159480592806061,25.45196930690119,2.337350048277411e-25,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
2,M01770_2.00,226,500,6431,27655,7.358707694745948e-28,0.9588200252176206,26.015854020082916,3.8829447602609454e-25,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
3,M01059_2.00,234,500,6831,27655,1.671777471369331e-27,0.9219520796668264,24.68694629788455,6.616059342944127e-25,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,ACGTGKV-ZAT6-DREME,223,500,6405,27655,8.598484345333281e-27,0.9453854816324962,24.64201910145612,1.9444858169517976e-24,True,.,.,ACGTGKV-ZAT6-DREME,.,.
5,M06770_2.00,247,500,7556,27655,2.088355760226279e-26,0.8544286821375086,21.94189561131454,4.13233396054775e-24,True,A. thaliana,OMalley2016,GBF3,bZIP,.
6,GBF2-MEME,237,500,7116,27655,3.8804763121595397e-26,0.8813608905722998,22.396362914499186,6.825326669053946e-24,True,.,.,GBF2-MEME,.,.
7,M06772_2.00,247,500,7627,27655,8.879622451599296e-26,0.8409356841060036,21.066789008580947,1.4056442340881686e-23,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
8,M01832_2.00,227,500,6757,27655,3.41445169913822e-25,0.8938497844502632,21.869535773993086,4.9137063997598206e-23,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
9,M06781_2.00,245,500,7615,27655,4.710331904062834e-25,0.8314780545691164,20.227323804156292,6.213712836776221e-23,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
10,M06777_2.00,240,500,7425,27655,1.2085414957593146e-24,0.8381837219742285,20.047459021249786,1.471631682913073e-22,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
11,M01133_2.00,225,500,6778,27655,3.569410636616136e-24,0.8766057066742433,20.554127702976626,4.035983598402388e-22,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,M01783_2.00,222,500,6651,27655,4.473273322494236e-24,0.8845287477028432,20.653193043703997,4.720794446338916e-22,True,A. thaliana,Zoo_01,GBF1,bZIP,.
13,M01161_2.00,216,500,6404,27655,7.810016982578487e-24,0.8995983465884121,20.787332074422984,7.727035552138592e-22,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
14,2.ABF1-MEME,216,500,6455,27655,2.2445620994110283e-23,0.8881545589101161,20.115695701093987,2.0900834137456813e-21,True,.,.,2.ABF1-MEME,.,.
15,M01779_2.00,216,500,6462,27655,2.5913665352414632e-23,0.8865909038393054,20.024959874953403,2.2789629029373534e-21,True,A. thaliana,Zoo_01,GBF3,bZIP,.
16,M06752_2.00,237,500,7452,27655,3.3120234903715774e-23,0.8147997268978219,18.316621751575518,2.759438518556951e-21,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,1.GBF3-MEME1,232,500,7243,27655,5.635331188191842e-23,0.8250777721054455,18.35722181604258,4.4603646354538425e-21,True,.,.,1.GBF3-MEME1,.,.
18,M01160_2.00,225,500,6939,27655,8.997030798268198e-23,0.8427375768008908,18.57890901256695,6.78204750174217e-21,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
19,M06778_2.00,237,500,7515,27655,1.1002383347688886e-22,0.8026542970357328,17.625094998432207,7.91671492699614e-21,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
20,M01826_2.00,215,500,6506,27655,1.5963850301177338e-22,0.8701061794895288,18.96558462718125,1.0987293489897273e-20,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
21,M06767_2.00,233,500,7411,27655,5.57808721846926e-22,0.798202071851434,16.964599467207925,3.679213361182016e-20,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M06771_2.00,230,500,7274,27655,6.1589155140989785e-22,0.806425277429959,17.104679922340274,3.771759731888309e-20,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,M06765_2.00,224,500,6992,27655,6.1949307030382845e-22,0.8253338894982062,17.503651042838815,3.771759731888309e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M01781_2.00,193,500,5652,27655,2.5960570100491554e-21,0.9173797238753415,18.884890731644457,1.5220586099658568e-19,True,A. thaliana,Zoo_01,GBF2,bZIP,.
25,M06766_2.00,228,500,7259,27655,2.718811655353753e-21,0.7968033502351123,16.386755614423695,1.5370995894374967e-19,True,A. thaliana,OMalley2016,ABI5,bZIP,.
26,M06764_2.00,235,500,7600,27655,3.110476931807491e-21,0.77420168028789,15.876687806293122,1.697891373465951e-19,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
27,1.FDP-MEME,211,500,6489,27655,4.225594164123912e-21,0.8467871749652507,17.252536925753546,2.229705187269384e-19,True,.,.,1.FDP-MEME,.,.
28,M01156_2.00,202,500,6112,27655,8.15659669365931e-21,0.8702510916572467,17.48203123209962,4.1651266342137704e-19,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
29,1.ABF3-MEME,206,500,6315,27655,1.2268542936355527e-20,0.8514019454495042,16.95244038698455,6.069094833828375e-19,True,.,.,1.ABF3-MEME,.,.
30,M06755_2.00,235,500,7687,27655,1.4756337346909415e-20,0.7577804303803098,15.027559950210383,7.078570309138667e-19,True,A. thaliana,OMalley2016,ABF2,bZIP,.
31,M01845_2.00,215,500,6807,27655,5.11851776535353e-20,0.8048578921371671,15.526397524657396,2.3831216536925406e-18,True,O. tauri,Zoo_01,300010311,bZIP,.
32,1.ABF4-MEME,224,500,7317,27655,2.3395957942224563e-19,0.7597868154814647,14.155481156952105,1.0581657549297566e-17,True,.,.,1.ABF4-MEME,.,.
33,M01827_2.00,210,500,6712,27655,6.277268207133223e-19,0.7911869541674997,14.401366370769903,2.7602543255255257e-17,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
34,M06791_2.00,219,500,7206,27655,2.0995430414379186e-18,0.7492725601155834,13.245546821793335,8.982639552962771e-17,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
35,M01776_2.00,191,500,5908,27655,2.2780742211020202e-18,0.8384431542121599,14.792176443417492,9.40396858853165e-17,True,A. thaliana,Zoo_01,ABI5,bZIP,.
36,M01056_2.00,175,500,5194,27655,2.3168337015333817e-18,0.8980492500951217,15.837192944553161,9.40396858853165e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
37,M01132_2.00,204,500,6519,27655,2.926127640932538e-18,0.7914588190102569,13.877206824081522,1.158015013899052e-16,True,A. thaliana,TF_Evolution,HYH,bZIP,.
38,M01773_2.00,207,500,6776,27655,2.1960555763151323e-17,0.7567372351083269,12.60599877036108,8.478917017821596e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
39,M01154_2.00,170,500,5188,27655,1.4074265515710903e-16,0.8578966088272029,13.59901180233052,5.304657693183418e-15,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
40,M01164_2.00,197,500,6461,27655,2.903088024109471e-16,0.7539784966941985,11.714669306156525,1.0687414749221612e-14,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
41,M01771_2.00,182,500,5803,27655,5.294804485066676e-16,0.7946798635865423,12.139648855292881,1.9049262499683063e-14,True,A. thaliana,Zoo_01,ABF2,bZIP,.
42,M01772_2.00,182,500,5825,27655,7.719082267746054e-16,0.7892207427108919,11.927046646455505,2.7154016066315563e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
43,M06763_2.00,212,500,7247,27655,9.485971681888448e-16,0.6942207125196584,10.429220960381835,3.264411559223785e-14,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
44,M01846_2.00,188,500,6123,27655,1.111311046119283e-15,0.7640343208649625,11.42549481766938,3.742990182993244e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
45,M08404_2.00,189,500,6217,27655,2.4262461306428473e-15,0.7497079976248278,10.957031224423785,8.001557551682557e-14,True,A. thaliana,JASPAR,PIF1,bHLH,.
46,1.FD-MEME,198,500,6709,27655,7.210215415058574e-15,0.706943028668723,9.997624902764946,2.3124110308145837e-13,True,.,.,1.FD-MEME,.,.
47,M06737_2.00,157,500,4829,27655,7.303888284316435e-15,0.846580437660172,11.96763853845675,2.3124110308145837e-13,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
48,M06756_2.00,195,500,6628,27655,1.84814751955467e-14,0.7024408634693594,9.646805377239488,5.736504947951064e-13,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
49,M08407_2.00,147,500,4455,27655,2.3591754711025227e-14,0.8679310653682806,11.827504719361876,7.181874559144795e-13,True,A. thaliana,JASPAR,HY5,bZIP,.
50,M06762_2.00,211,500,7465,27655,4.973490829604308e-14,0.644641080626482,8.575878621646734,1.48547848740823e-12,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
51,M06757_2.00,197,500,6803,27655,6.11048014263582e-14,0.6795648826256427,8.979719162567113,1.791275938109723e-12,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
52,M06779_2.00,197,500,6817,27655,7.507858113715733e-14,0.6765989886923172,8.880012563234079,2.1608980716385463e-12,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
53,M01158_2.00,181,500,6141,27655,2.549053473653433e-13,0.7050564362798392,8.879213580101768,7.2056279442738995e-12,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
54,M06780_2.00,190,500,6577,27655,2.9681122486156067e-13,0.6761100903377216,8.46998246177739,8.243020507997378e-12,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
55,M06782_2.00,191,500,6686,27655,7.130968823836191e-13,0.6599696253595457,8.01655300884392,1.9132751945987612e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
56,M06760_2.00,191,500,6685,27655,7.030859407365555e-13,0.660185419996234,8.023227854645688,1.9132751945987612e-11,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
57,1-MYC3-1MEME,288,500,11664,27655,8.916769295441977e-13,0.44961843405657553,5.417808820961076,2.3525409657807748e-11,True,.,.,1-MYC3-1MEME,.,.
58,M01825_2.00,169,500,5721,27655,2.075092329244903e-12,0.7082962441894725,8.27499851288231,5.3850346839257074e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
59,M09780_2.00,164,500,5524,27655,3.490233336767234e-12,0.7155228373012333,8.197849282478849,8.911353825971825e-11,True,A. thaliana,Transfac,PIF3,bHLH,.
60,M06734_2.00,170,500,5818,27655,4.326624608393238e-12,0.6925517919785958,7.870055224185803,1.070163555482265e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
