,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06765_2.00,21,499,389,27655,6.842544786446921e-06,1.5810477940585952,8.165767743354783,0.004711368487799897,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
1,M06807_2.00,56,499,1765,27655,1.4700358435418373e-05,0.8142591701650884,3.9350475541383685,0.004711368487799897,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
2,M06778_2.00,23,499,469,27655,1.1718981296463162e-05,1.4424745598076631,7.113000926939829,0.004711368487799897,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
3,M06777_2.00,22,499,450,27655,1.8622009833201174e-05,1.4380071436862871,6.801735608190973,0.004711368487799897,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M06705_2.00,264,499,12630,27655,0.00017380315543652491,0.21218381694956576,0.797798917869021,0.010891551772618326,True,A. thaliana,OMalley2016,VRN1,B3,REM
5,M06790_2.00,19,499,410,27655,0.00012572562812424636,1.3608041302041667,5.3079201840437324,0.010891551772618326,True,A. thaliana,OMalley2016,HY5,bZIP,.
6,M06767_2.00,20,499,431,27655,8.440865221721155e-05,1.3627407520642911,5.551278489856151,0.010891551772618326,True,A. thaliana,OMalley2016,ABI5,bZIP,.
7,M01832_2.00,17,499,340,27655,0.00011611155625265745,1.4704286213786648,5.786319772916295,0.010891551772618326,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
8,M06763_2.00,21,499,478,27655,0.00011874656069692207,1.2838073310640388,5.0394302862603375,0.010891551772618326,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
9,M06779_2.00,22,499,529,27655,0.00017454429110244312,1.2046644227892986,4.527242562472181,0.010891551772618326,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
10,M07353_2.00,21,499,479,27655,0.00012200694598178089,1.2807922933086069,5.012528499375708,0.010891551772618326,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
11,M06772_2.00,19,499,414,27655,0.00014140388330334005,1.3467972722102874,5.184548171358199,0.010891551772618326,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
12,M06770_2.00,19,499,406,27655,0.00011157327164190633,1.3749483125244364,5.434400477362544,0.010891551772618326,True,A. thaliana,OMalley2016,GBF3,bZIP,.
13,M06766_2.00,19,499,423,27655,0.00018296084993528808,1.315770376589663,4.917878399405541,0.010891551772618326,True,A. thaliana,OMalley2016,ABI5,bZIP,.
14,M06791_2.00,21,499,489,27655,0.0001591296575049083,1.2509834840925536,4.751546607287196,0.010891551772618326,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
15,1.GBF3-MEME1,15,499,285,27655,0.00016440446895758839,1.5444292028224416,5.84425351334156,0.010891551772618326,True,.,.,1.GBF3-MEME1,.,.
16,M06797_2.00,53,499,1815,27655,0.00017184175748017282,0.6945233379461132,2.6147909782480534,0.010891551772618326,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
17,M06715_2.00,155,499,6867,27655,0.00025437566609600137,0.32301687326342177,1.161092044252347,0.011340909794223308,True,A. thaliana,OMalley2016,BPC1,BBR,.
18,M06868_2.00,259,499,12446,27655,0.00028016081507468646,0.20577047306520677,0.7310186615070348,0.011340909794223308,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
19,M06703_2.00,192,499,8818,27655,0.00026946688187984947,0.2710834553714355,0.9676309309167308,0.011340909794223308,True,A. thaliana,OMalley2016,REM19,B3,REM
20,M06803_2.00,41,499,1309,27655,0.00022576119963474441,0.7956593389388699,2.9012529842061903,0.011340909794223308,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
21,M06762_2.00,20,499,468,27655,0.00023545737994987466,1.2439200915699846,4.513051175174845,0.011340909794223308,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
22,M06771_2.00,18,499,398,27655,0.00024314998660820983,1.3256570971646904,4.791091450553198,0.011340909794223308,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,M06764_2.00,18,499,400,27655,0.00025730830417186823,1.3184255279336148,4.732549340447758,0.011340909794223308,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M06752_2.00,18,499,403,27655,0.0002798587601629007,1.307645689180372,4.646145023253084,0.011340909794223308,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
25,M06757_2.00,21,499,515,27655,0.0003043357312324027,1.1762455169742068,4.1364403335908815,0.011576272884448133,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
26,M06702_2.00,237,499,11262,27655,0.0003088531303163039,0.22192452961225564,0.7790101345808065,0.011576272884448133,True,A. thaliana,OMalley2016,REM19,B3,REM
27,1.ABF4-MEME,21,499,520,27655,0.0003424774906538945,1.1623063260163327,4.02781911031475,0.012378115019347902,True,.,.,1.ABF4-MEME,.,.
28,M06809_2.00,44,499,1478,27655,0.0003770370889023754,0.7223577807571734,2.4730756027711807,0.013157294274800134,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
29,M06775_2.00,19,499,454,27655,0.00041565605739903125,1.2137357424186976,4.1039632605772445,0.014021464336260656,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
30,M06781_2.00,20,499,499,27655,0.0005021261865556844,1.1513888058161286,3.798647128616285,0.015462709256072727,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
31,M06861_2.00,237,499,11347,27655,0.0004737804121959614,0.21107666758914054,0.7017081070838681,0.015462709256072727,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
32,M06924_2.00,25,499,693,27655,0.0005042187800893281,0.999501363903538,3.2957367894816527,0.015462709256072727,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
33,M06776_2.00,19,499,469,27655,0.0005974756908786411,1.166840117194236,3.7615188688261543,0.017275582833405276,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
