,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06791_2.00,28,500,489,27655,7.376484138592652e-08,1.6631327040465709,11.861712891588043,5.2387126123385897e-05,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
1,M06780_2.00,28,500,508,27655,1.583967593968747e-07,1.6081386722266386,10.935750968445276,5.2387126123385897e-05,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
2,M06757_2.00,28,500,515,27655,2.0767938998369038e-07,1.588394736928224,10.614617153244101,5.2387126123385897e-05,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
3,M06781_2.00,28,500,499,27655,1.1088475081175889e-07,1.6339273536615442,11.364174173623125,5.2387126123385897e-05,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
4,M06779_2.00,28,500,529,27655,3.512344612484479e-07,1.549699446884779,10.002384573141008,7.087911427993679e-05,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
5,M06761_2.00,26,500,496,27655,1.0703231334053344e-06,1.5357118446954172,9.168944668000611,0.00015595202755579445,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
6,M06752_2.00,23,500,403,27655,1.0819268512294956e-06,1.658394364470246,9.893652583453147,0.00015595202755579445,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
7,M06776_2.00,25,500,469,27655,1.271904459824912e-06,1.5598805142005487,9.196346561410564,0.00016041894999541703,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
8,M06755_2.00,25,500,474,27655,1.5287952376280396e-06,1.5445813778176662,8.982745738410248,0.00017139493275185466,True,A. thaliana,OMalley2016,ABF2,bZIP,.
9,M06763_2.00,25,500,478,27655,1.7674307956917606e-06,1.5324578187351765,8.815705090249091,0.00017833376728529864,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
10,M06782_2.00,26,500,515,27655,2.086948051911253e-06,1.481479533011712,8.41552724464684,0.00019143005312531405,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M01826_2.00,22,500,391,27655,2.2842919326430435e-06,1.6378752582711453,9.239661170325519,0.00019207088000306924,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
12,M06762_2.00,24,500,468,27655,3.8723623646161926e-06,1.5040662180789521,8.14004248400705,0.00030055489429982606,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
13,M06771_2.00,21,500,398,27655,9.834140920006087e-06,1.545161239176312,7.737029586881923,0.0007087605848775815,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01133_2.00,15,500,224,27655,1.2123590587762721e-05,1.8890041104921147,9.287040755023792,0.0008155135268701724,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
