,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,GBF2-MEME,127,500,3601,27655,2.312195932304403e-14,0.9639712395230859,13.144688076801812,1.830103080418935e-11,True,.,.,GBF2-MEME,.,.
1,M01832_2.00,122,500,3379,27655,1.68657409043703e-14,0.9978251393402852,13.743040231626392,1.830103080418935e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
2,M06781_2.00,133,500,3881,27655,4.0033661845809706e-14,0.9225381546569421,12.359773825415251,1.8303520898614864e-11,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
3,M06755_2.00,134,500,3931,27655,4.625021073560294e-14,0.914876978974879,12.199780478562113,1.8303520898614864e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
4,M06771_2.00,125,500,3615,27655,1.6100326182829305e-13,0.9354727897648073,11.967658056815031,5.097363269483758e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
5,2.ABF1-MEME,117,500,3303,27655,2.461947382348937e-13,0.9702719022390799,12.233887935746996,6.495437843763946e-11,True,.,.,2.ABF1-MEME,.,.
6,M01058_2.00,125,500,3655,27655,3.4778125359874167e-13,0.9195970307634879,11.456977854559106,7.8648246349544e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M01133_2.00,118,500,3450,27655,1.9264478451014406e-12,0.919730839750148,10.774870046987038,3.3991806307473667e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
8,M01161_2.00,113,500,3241,27655,1.9325726896226344e-12,0.9474240940385478,11.097997141408186,3.3991806307473667e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
9,M01059_2.00,118,500,3464,27655,2.5069220402234505e-12,0.9138882715763169,10.601889136985335,3.968457589673722e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M06772_2.00,127,500,3882,27655,4.584670600922852e-12,0.8555687209997027,9.70103009420774,6.597757782964431e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
11,M06770_2.00,126,500,3845,27655,5.112220096592581e-12,0.857980477591928,9.687792576760557,6.743870344088379e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
12,M01057_2.00,117,500,3468,27655,5.913288079881943e-12,0.8999449733027703,10.10473601735392,7.200565408040858e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M01779_2.00,112,500,3287,27655,1.0298639501109517e-11,0.9142676179184944,10.045259588469898,1.1644818807325975e-09,True,A. thaliana,Zoo_01,GBF3,bZIP,.
14,M06765_2.00,117,500,3514,27655,1.3601448882689373e-11,0.880934680516229,9.57260167337921,1.4354062387531517e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,1.GBF3-MEME1,120,500,3666,27655,2.0518835381197678e-11,0.8563679620098331,9.152730004385443,2.0300822755272453e-09,True,.,.,1.GBF3-MEME1,.,.
16,M01845_2.00,113,500,3375,27655,2.3787650855944348e-11,0.8889756125308327,9.444164383259865,2.2150500767623473e-09,True,O. tauri,Zoo_01,300010311,bZIP,.
17,M01827_2.00,113,500,3380,27655,2.6022017999177572e-11,0.8868398681868416,9.386897616369605,2.288491916261005e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
18,M01783_2.00,112,500,3372,27655,4.811220947845228e-11,0.8774345380567224,9.053145553175412,4.008506716020524e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
19,ACGTGKV-ZAT6-DREME,109,500,3253,27655,5.5863136804443636e-11,0.8900976546769951,9.12605970780784,4.019606616428831e-09,True,.,.,ACGTGKV-ZAT6-DREME,.,.
20,M01156_2.00,105,500,3102,27655,7.696004187050866e-11,0.9047309835712322,9.150209146952708,5.296858533957183e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
21,M06764_2.00,121,500,3808,27655,1.0729975862354784e-10,0.8135139109078513,8.110246604365695,7.0773132458781764e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
22,M06791_2.00,114,500,3515,27655,1.291776616430021e-10,0.8430494771460448,8.336758276229139,8.13427109677411e-09,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
23,M01160_2.00,114,500,3517,27655,1.3360142041448317e-10,0.8422288314806354,8.316326599728825,8.13427109677411e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
24,M01770_2.00,108,500,3264,27655,1.43770293119198e-10,0.8719305971331734,8.581829408090153,8.42919903732187e-09,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,1.FDP-MEME,108,500,3275,27655,1.7405920890414343e-10,0.867076747792494,8.462064701339598,9.840561703402109e-09,True,.,.,1.FDP-MEME,.,.
26,M06767_2.00,118,500,3741,27655,3.027668145959206e-10,0.8029032357522154,7.642748969458133,1.6500681873626504e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
27,1.ABF3-MEME,105,500,3181,27655,3.127103324123785e-10,0.8684492980678098,8.2544870575377,1.6500681873626504e-08,True,.,.,1.ABF3-MEME,.,.
28,M06777_2.00,118,500,3760,27655,4.092001225652387e-10,0.795594539738042,7.469092651935086,2.089560625873461e-08,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M01154_2.00,89,500,2534,27655,4.60317537394594e-10,0.9580010587667889,8.944800780368416,2.2771333177988823e-08,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
30,M06778_2.00,119,500,3836,27655,6.725330974082882e-10,0.7788991952310131,7.144286446973095,3.226120888476728e-08,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
31,M06766_2.00,115,500,3665,27655,7.29938605123522e-10,0.7953610048644016,7.266985763103118,3.398508270325104e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
32,M06752_2.00,117,500,3780,27655,1.106266272416269e-09,0.7756626374161703,6.9469434279431255,5.003484312099868e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
33,M08407_2.00,79,500,2180,27655,1.253420011118066e-09,1.0031367654540149,8.92982655896132,5.511566326666384e-08,True,A. thaliana,JASPAR,HY5,bZIP,.
34,M06762_2.00,114,500,3662,27655,1.3803874857441806e-09,0.783942375308605,6.945728650763841,5.9058199727919944e-08,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
35,1.ABF4-MEME,115,500,3709,27655,1.443079345717608e-09,0.7781439353825661,6.879344706919826,6.011564748081509e-08,True,.,.,1.ABF4-MEME,.,.
36,M01132_2.00,103,500,3197,27655,1.7304823096224423e-09,0.8334659353438986,7.30268920002825,7.023983323416221e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
37,M01826_2.00,104,500,3242,27655,1.7842193514050894e-09,0.827239779564751,7.237150025020098,7.033104380837695e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
