,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06861_2.00,267,500,11347,27655,5.0052540257896195e-09,0.38014107105360884,3.1553890437292216,5.0803328361764645e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
1,M06855_2.00,212,500,8889,27655,2.9054069282578584e-07,0.3995834798219612,2.6119945066753676,0.00014744940160908634,True,A. thaliana,OMalley2016,OBP3,Dof,.
2,1.ABF4-MEME,27,500,520,27655,8.041219488296706e-07,1.5219881260762145,9.276027675314772,0.00027206125935403855,True,.,.,1.ABF4-MEME,.,.
3,M06829_2.00,164,500,6600,27655,1.1559143983671015e-06,0.4587701324261061,2.723752375014912,0.000293313278585652,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
4,M06851_2.00,205,500,8794,27655,2.671772716782305e-06,0.3666447192339995,2.043384528644209,0.0005423698615068079,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
5,M06869_2.00,167,500,6945,27655,6.125385106553815e-06,0.41141375054649787,2.14464499972714,0.0010362109805253537,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
6,M06839_2.00,197,500,8524,27655,8.170100738733327e-06,0.35420537861487345,1.8021164160194376,0.0010431287504882561,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
7,M06833_2.00,203,500,8849,27655,8.91048773127814e-06,0.34350563986811505,1.7347373246903375,0.0010431287504882561,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
8,M06868_2.00,270,500,12446,27655,9.249417492014095e-06,0.2628895031046576,1.3233556886207711,0.0010431287504882561,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06863_2.00,226,500,10136,27655,1.475905585654896e-05,0.30244659021557874,1.4611017611105148,0.0014980441694397194,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
10,M07336_2.00,129,500,5202,27655,2.260982184658418e-05,0.4558450084214636,2.1177204591814807,0.001912414097856912,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
11,M06837_2.00,265,500,12300,27655,2.1327496166086394e-05,0.25294629127779744,1.1815273355721174,0.001912414097856912,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06697_2.00,42,500,1217,27655,2.797221882114233e-05,0.9326724070062324,4.246712166095615,0.0021839847771891897,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
13,M06719_2.00,145,500,6071,27655,3.9763867524254506e-05,0.40165906910538085,1.7675053051816045,0.0028828803955084515,True,A. thaliana,OMalley2016,BPC6,BBR,.
14,M01161_2.00,17,500,312,27655,4.374038981805978e-05,1.5915290593292917,6.9376619368436865,0.002959766377688712,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
