,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01317_2.00,52,500,944,27655,8.464685825719036e-13,1.6072651057204512,19.403529833886154,1.3458850462893268e-09,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
1,M02516_2.00,53,500,1016,27655,3.941411240399471e-12,1.5287042047322337,17.43387512077456,3.13342193611758e-09,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
2,M02511_2.00,52,500,1037,27655,2.6417992186338193e-11,1.471707976269067,15.56787442723498,1.0767135425377109e-08,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
3,M00892_2.00,62,500,1379,27655,2.7087133145602787e-11,1.3142580058140954,13.888075770724432,1.0767135425377109e-08,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
4,M02513_2.00,45,500,834,27655,5.957310572195178e-11,1.5774179598262117,16.12901938699515,1.8944247619580666e-08,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
5,M02504_2.00,57,500,1239,27655,7.610865016737784e-11,1.3473979789653405,13.633735352104349,2.016879229435513e-08,True,A. thaliana,Zoo_01,TCP19,TCP,.
6,M02515_2.00,47,500,959,27655,5.087906888204064e-10,1.438670283600707,13.370225949710402,1.1556817074634945e-07,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
7,M02502_2.00,53,500,1183,27655,8.978259312040506e-10,1.3091545331646113,11.843669514520862,1.7844290382680506e-07,True,A. thaliana,Zoo_01,TCP20,TCP,.
8,M02517_2.00,44,500,891,27655,1.4578311146836442e-09,1.4496184340565756,12.809252909572331,2.575501635941105e-07,True,C. sativa,Zoo_01,PK14653.1,TCP,.
9,M01318_2.00,40,500,794,27655,4.71687547254465e-09,1.478401334685605,12.309680432062068,7.499832001345993e-07,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
10,M01316_2.00,51,500,1178,27655,5.684444909679015e-09,1.2597699550822352,10.38719624988483,8.216606733081485e-07,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
11,M01311_2.00,58,500,1449,27655,8.085060921765536e-09,1.1466075525118435,9.278711449311967,1.0712705721339335e-06,True,A. thaliana,TF_Evolution,TCP8,TCP,.
12,M07292_2.00,32,500,559,27655,8.978199725621908e-09,1.6627639640980103,13.37994692052586,1.0981028895183718e-06,True,A. thaliana,OMalley2016,TCP21,TCP,.
13,M02514_2.00,39,500,793,27655,1.384622291378038e-08,1.4436936000994705,11.345509679850506,1.572535316636486e-06,True,A. lyrata,Zoo_01,TCP4,TCP,.
