,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08045_2.00,151,500,4304,27655,4.4537259509405344e-17,0.9564108137096552,15.638537671854186,7.139322699357677e-14,True,A. thaliana,JASPAR,PIF3,bHLH,.
1,1.PIF4.MEME,167,500,5067,27655,1.7558912931659345e-16,0.8662566158927109,13.648308168772175,9.229630188639031e-14,True,.,.,1.PIF4.MEME,.,.
2,M01771_2.00,175,500,5456,27655,3.157490062418752e-16,0.8270516197493567,12.819844312388962,9.229630188639031e-14,True,A. thaliana,Zoo_01,ABF2,bZIP,.
3,M01126_2.00,158,500,4708,27655,3.454633882210492e-16,0.8923505800798592,13.797165919131677,9.229630188639031e-14,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
4,1.PIF1.MEME1,180,500,5680,27655,3.0436614221015313e-16,0.8096463188788308,12.562961035044026,9.229630188639031e-14,True,.,.,1.PIF1.MEME1,.,.
5,M09452_2.00,162,500,4856,27655,2.0784090872369146e-16,0.8837657335701432,13.859451938054852,9.229630188639031e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
6,M01162_2.00,169,500,5203,27655,4.190181139805817e-16,0.8452198812466925,12.997594568530277,9.595514810155322e-14,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
7,M01757_2.00,166,500,5098,27655,7.029655460937116e-16,0.8487922102659234,12.861804348661707,1.4085672129852748e-13,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
8,M01704_2.00,166,500,5106,27655,8.128449460212072e-16,0.8465300458810064,12.774131865776436,1.4477671649688834e-13,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
9,M01160_2.00,183,500,5906,27655,1.3988143209087557e-15,0.7772026340912886,11.544754401082486,2.2422993564167353e-13,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
10,M01825_2.00,114,500,2959,27655,1.9088849808040203e-15,1.091464469912021,16.065505915765627,2.781766022026222e-13,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
11,M01118_2.00,171,500,5392,27655,2.441561607479702e-15,0.81071617064524,11.846454096802956,3.261519380658302e-13,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
12,M06728_2.00,126,500,3479,27655,4.328965803454129e-15,1.0022913968212268,14.396528588558825,5.04387247887081e-13,True,A. thaliana,OMalley2016,BIM2,bHLH,.
13,1-MYC2-1MEME,182,500,5929,27655,4.405128802507257e-15,0.763689995750094,10.96356518707609,5.04387247887081e-13,True,.,.,1-MYC2-1MEME,.,.
14,M01756_2.00,154,500,4674,27655,4.8161932106461024e-15,0.8658129588532766,12.396100498133356,5.077842925313199e-13,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
15,M01783_2.00,188,500,6216,27655,5.068339788210304e-15,0.7422865002111277,10.611085192623015,5.077842925313199e-13,True,A. thaliana,Zoo_01,GBF1,bZIP,.
16,M06739_2.00,125,500,3467,27655,8.020814513298811e-15,0.9957806004004541,14.036305791964347,7.359002351603753e-13,True,A. thaliana,OMalley2016,BIM1,bHLH,.
17,M00722_2.00,196,500,6623,27655,8.263383800927483e-15,0.7109091381632026,10.01162112281342,7.359002351603753e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
18,M06735_2.00,134,500,3858,27655,1.11511742614731e-14,0.9419201993498695,13.142310559398814,9.408069653232304e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
19,M08431_2.00,136,500,3946,27655,1.1939707941852898e-14,0.9307560374679815,12.958922170068448,9.569675915395098e-13,True,A. thaliana,JASPAR,BZR2,BES1,.
20,M01052_2.00,133,500,3822,27655,1.2594727047754776e-14,0.9446388094649335,13.130301141607468,9.613974979786146e-13,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
21,M01700_2.00,183,500,6048,27655,1.4286336919293214e-14,0.7429258510041702,10.28586718149063,1.0409544582557737e-12,True,A. thaliana,Zoo_01,BPE,bHLH,.
22,M07351_2.00,128,500,3633,27655,1.9003891949553428e-14,0.9625227865257157,13.206926700739599,1.1937934827608449e-12,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
23,M01123_2.00,134,500,3886,27655,1.9362838772165916e-14,0.9314874418136284,12.773516138456266,1.1937934827608449e-12,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
24,M01705_2.00,134,500,3886,27655,1.9362838772165916e-14,0.9314874418136284,12.773516138456266,1.1937934827608449e-12,True,A. thaliana,Zoo_01,UNE10,bHLH,.
25,M08404_2.00,147,500,4442,27655,1.8603824815277787e-14,0.8721471042305842,11.974926645199492,1.1937934827608449e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
26,M01708_2.00,159,500,4979,27655,2.144255966648369e-14,0.8207110921595066,11.218072887694174,1.273052709087902e-12,True,A. thaliana,Zoo_01,BEE2,bHLH,.
27,M06770_2.00,158,500,4939,27655,2.3217322237787236e-14,0.8232459317398593,11.224289697311967,1.3291916981133192e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
28,M01701_2.00,153,500,4729,27655,2.856069336550591e-14,0.8395368531760478,11.370881285199975,1.3624612554853102e-12,True,A. thaliana,Zoo_01,BIM2,bHLH,.
29,M01059_2.00,191,500,6458,27655,2.481094501347653e-14,0.7100255393629684,9.660150724709622,1.3624612554853102e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
30,M01782_2.00,120,500,3318,27655,2.624982204845866e-14,1.0002608615938557,13.584416364739221,1.3624612554853102e-12,True,A. thaliana,Zoo_01,ABF3,bZIP,.
31,M06734_2.00,139,500,4120,27655,2.894681790069857e-14,0.8999808875941274,12.184300502465371,1.3624612554853102e-12,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
32,M06727_2.00,139,500,4117,27655,2.7353477258500537e-14,0.9010317763434388,12.220682680873304,1.3624612554853102e-12,True,A. thaliana,OMalley2016,BIM2,bHLH,.
33,M01056_2.00,159,500,4998,27655,2.9748062346840836e-14,0.8152162061388522,11.02705569460625,1.3624612554853102e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
34,M01846_2.00,163,500,5175,27655,2.852285085078861e-14,0.8008534438982282,10.847405388178892,1.3624612554853102e-12,True,O. tauri,Zoo_01,1500010105,bZIP,.
35,M01714_2.00,159,500,5004,27655,3.297022036901266e-14,0.813485318059736,10.967309934956148,1.4284125203115486e-12,True,A. thaliana,Zoo_01,ILR3,bHLH,.
36,M08046_2.00,137,500,4041,27655,3.283677516080817e-14,0.9070038837182679,12.229713393809478,1.4284125203115486e-12,True,A. thaliana,JASPAR,PIF4,bHLH,.
37,M01758_2.00,141,500,4215,27655,3.422539942448982e-14,0.8877028735105493,11.953497507844139,1.4437714546699257e-12,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
38,M01120_2.00,133,500,3881,27655,4.0033661845809706e-14,0.9225381546569421,12.359773825415251,1.4915624790017229e-12,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
39,M01702_2.00,140,500,4184,27655,4.287476151149609e-14,0.8880843176392258,11.871732016214134,1.4915624790017229e-12,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
40,M01900_2.00,139,500,4136,27655,3.9096379162878333e-14,0.8943890393497733,11.99184612160303,1.4915624790017229e-12,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
