,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1-MYC3-1MEME,181,500,6172,27655,4.0442116022651435e-13,0.6977919774536708,8.647851900220642,6.401986966385723e-10,True,.,.,1-MYC3-1MEME,.,.
1,M06726_2.00,102,500,3029,27655,2.0126982840435796e-10,0.8972679161173236,8.700108301300528,1.5930506918204935e-07,True,A. thaliana,OMalley2016,BPE,bHLH,.
2,M01120_2.00,87,500,2480,27655,7.850304085619236e-10,0.956287527515691,8.707106496082993,2.9839829481937375e-07,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
3,M06739_2.00,92,500,2696,27655,9.425088276038338e-10,0.9164256118163551,8.271396000072514,2.9839829481937375e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
4,M01757_2.00,64,500,1569,27655,6.378091236169128e-10,1.1738387999731033,10.793810801967018,2.9839829481937375e-07,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
5,M01710_2.00,79,500,2213,27655,2.4208387347001817e-09,0.9814614493172918,8.45630535472954,6.38697952838398e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
6,M01128_2.00,71,500,1911,27655,3.419337427843734e-09,1.0391034934684256,8.797110485208666,6.766013935345789e-07,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
7,M06721_2.00,87,500,2554,27655,3.1107066341485176e-09,0.9138691230872048,7.774413435011543,6.766013935345789e-07,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
8,M06740_2.00,82,500,2367,27655,4.448024483865137e-09,0.9381764508246696,7.835492883149696,7.823580842176125e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
9,M08431_2.00,90,500,2717,27655,6.000685668692502e-09,0.8735226830489001,7.181928028623302,9.49908541354023e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
10,M06736_2.00,94,500,2919,27655,1.0178843663280493e-08,0.8327987931165702,6.655979089983,1.2394699629979245e-06,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
11,M01709_2.00,78,500,2244,27655,9.53758608328662e-09,0.943013695194656,7.563499365198694,1.2394699629979245e-06,True,A. thaliana,Zoo_01,SPT,bHLH,.
12,M01705_2.00,88,500,2661,27655,9.740260050242135e-09,0.8711472605562778,6.979134816729744,1.2394699629979245e-06,True,A. thaliana,Zoo_01,UNE10,bHLH,.
13,M06720_2.00,86,500,2590,27655,1.2216207387396398e-08,0.876996809069382,6.939731529904612,1.3813040210177497e-06,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
14,M08404_2.00,97,500,3074,27655,1.5254368841524894e-08,0.8034798294375568,6.280485060285821,1.6098443917422603e-06,True,A. thaliana,JASPAR,PIF1,bHLH,.
15,M01703_2.00,60,500,1565,27655,2.0184905051338476e-08,1.0844120907297383,8.344522072592037,1.8795708644864006e-06,True,A. thaliana,Zoo_01,PIF1,bHLH,.
16,1.PIF1.MEME1,102,500,3309,27655,1.9562180577111705e-08,0.7697142026001571,5.9334056141789535,1.8795708644864006e-06,True,.,.,1.PIF1.MEME1,.,.
17,M09452_2.00,59,500,1533,27655,2.329379135207327e-08,1.0899695046442641,8.319475438901678,2.0485595394628883e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
18,2.FBH3-MEME,82,500,2478,27655,3.183295438411792e-08,0.8720599694186826,6.537940900396481,2.652187725792561e-06,True,.,.,2.FBH3-MEME,.,.
19,1.PIF3.MEME,99,500,3214,27655,3.3807691937791024e-08,0.7686708433457164,5.742727939057065,2.6758788168761593e-06,True,.,.,1.PIF3.MEME,.,.
20,M01125_2.00,76,500,2237,27655,3.750916008739811e-08,0.910046409325667,6.7578796503783,2.8274762103976764e-06,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
21,M01127_2.00,76,500,2247,27655,4.475133875253475e-08,0.9036115412048787,6.640816488107425,3.2200622384210236e-06,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
22,1.PIF4.MEME,89,500,2808,27655,5.306032482940339e-08,0.8098746476030375,5.892024409939942,3.6519345306498075e-06,True,.,.,1.PIF4.MEME,.,.
23,M07316_2.00,69,500,1974,27655,5.8295724417218346e-08,0.9510866192629721,6.880506130216061,3.8450888230190265e-06,True,A. thaliana,OMalley2016,BZR1,BES1,.
24,M07344_2.00,77,500,2321,27655,7.804195193296766e-08,0.8757241702916195,6.224360057067714,4.941616396395513e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
