,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07292_2.00,39,500,609,27655,8.334774298645455e-12,1.8245722378971165,20.214629513218142,4.5023200174260814e-09,True,A. thaliana,OMalley2016,TCP21,TCP,.
1,M07293_2.00,39,500,612,27655,9.647828608770175e-12,1.8174828131107972,20.020609915446567,4.5023200174260814e-09,True,A. thaliana,OMalley2016,TCP21,TCP,.
2,M07294_2.00,39,500,602,27655,5.900942586950736e-12,1.8412509790437468,20.675551985887285,4.5023200174260814e-09,True,A. thaliana,OMalley2016,TCP7,TCP,.
3,M07280_2.00,40,500,654,27655,1.8055019486578663e-11,1.7582497063304805,18.889583479196574,6.319256820302532e-09,True,A. thaliana,OMalley2016,TCP22,TCP,.
4,M07286_2.00,38,500,608,27655,3.124771635547225e-11,1.7894684369412004,18.798691105569244,7.64352722908687e-09,True,A. thaliana,OMalley2016,TCP20,TCP,.
5,M07281_2.00,38,500,609,27655,3.275797383894373e-11,1.7870975324784535,18.737151061396652,7.64352722908687e-09,True,A. thaliana,OMalley2016,TCP9,TCP,.
6,M07279_2.00,37,500,630,27655,3.1655405158877723e-10,1.6997137841828713,16.146519687967352,5.0571869757686574e-08,True,A. thaliana,OMalley2016,TCP22,TCP,.
7,M07282_2.00,35,500,569,27655,2.862312087639741e-10,1.766466611579585,16.85789081153639,5.0571869757686574e-08,True,A. thaliana,OMalley2016,TCP9,TCP,.
8,M07277_2.00,36,500,601,27655,3.251048770136994e-10,1.7281722576723275,16.396857795445992,5.0571869757686574e-08,True,A. thaliana,OMalley2016,TCP15,TCP,.
9,M06832_2.00,375,500,17254,27655,4.714530906173216e-10,0.2655719816847088,2.476873423283559,6.600343268642502e-08,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
10,M09780_2.00,47,500,972,27655,7.789281705867083e-10,1.419244785013057,12.927194799077274,9.913631262012651e-08,True,A. thaliana,Transfac,PIF3,bHLH,.
11,M07278_2.00,36,500,634,27655,1.3314344948635533e-09,1.6510544082441057,14.65423091297493,1.5533402440074787e-07,True,A. thaliana,OMalley2016,TCP15,TCP,.
12,M00892_2.00,26,500,353,27655,1.4434941046953102e-09,2.0263837818111123,17.91441803626059,1.5545321127487956e-07,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
13,M02504_2.00,26,500,364,27655,2.722163353497361e-09,1.9821135148835964,16.97697235381786,2.7221633534973607e-07,True,A. thaliana,Zoo_01,TCP19,TCP,.
14,M07285_2.00,36,500,665,27655,4.552427725004363e-09,1.582182907994961,13.198185253748916,4.2489325433374055e-07,True,A. thaliana,OMalley2016,TCP20,TCP,.
15,M06818_2.00,250,500,10456,27655,5.964958347819199e-09,0.40320929580785436,3.3161515424756924,4.912318639380516e-07,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
16,M06809_2.00,214,500,8574,27655,5.668829139987417e-09,0.46518272152537476,3.836132398412499,4.912318639380516e-07,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
17,M00891_2.00,23,500,311,27655,1.163381048139428e-08,2.0322596228676106,16.12451284706016,8.572281407343155e-07,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
18,M01316_2.00,25,500,363,27655,1.1171922141812374e-08,1.9294988887201745,15.343128379423206,8.572281407343155e-07,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
19,M06719_2.00,196,500,7736,27655,1.2338649324776593e-08,0.4868062015795676,3.850019968547978,8.637054527343615e-07,True,A. thaliana,OMalley2016,BPC6,BBR,.
