,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF1.MEME1,144,500,4290,27655,1.2375471485549032e-14,0.8926315059966048,12.414217546223066,1.3855076261341393e-11,True,.,.,1.PIF1.MEME1,.,.
1,M08045_2.00,118,500,3217,27655,1.732967637441075e-14,1.020611265650303,14.04484549315965,1.3855076261341393e-11,True,A. thaliana,JASPAR,PIF3,bHLH,.
2,M09452_2.00,127,500,3627,27655,3.9025572950794934e-14,0.9535920937430865,12.786383306877816,2.08006303827737e-11,True,A. thaliana,HOMER,PIF5,bHLH,.
3,1.PIF4.MEME,130,500,3793,27655,8.513359551659204e-14,0.9227125936754176,12.05976042779425,3.403215480775767e-11,True,.,.,1.PIF4.MEME,.,.
4,M01704_2.00,130,500,3838,27655,2.0035644795735627e-13,0.9056972537742749,11.500721857660007,4.695190581305561e-11,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
5,M06735_2.00,106,500,2847,27655,2.0554305233983068e-13,1.0421621137621342,13.22201203382507,4.695190581305561e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
6,M01162_2.00,131,500,3879,27655,1.9429456541281887e-13,0.9014223779472403,11.458466025383034,4.695190581305561e-11,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
7,M01846_2.00,130,500,3906,27655,7.03400707287605e-13,0.8803600160828634,10.698836737849113,1.1687738663922901e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
8,M06728_2.00,97,500,2555,27655,8.771286051724505e-13,1.0702737033033445,12.904222319612622,1.1687738663922901e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
9,1.ABF4-MEME,127,500,3784,27655,7.92523781320339e-13,0.8924567503739712,10.799608156386903,1.1687738663922901e-10,True,.,.,1.ABF4-MEME,.,.
10,M01771_2.00,135,500,4132,27655,8.383948239219574e-13,0.8536594951269719,10.309262780899083,1.1687738663922901e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
11,M01900_2.00,110,500,3062,27655,6.373049128540107e-13,0.9905695829660722,12.080642642340369,1.1687738663922901e-10,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
12,M01757_2.00,128,500,3843,27655,1.0650123558441747e-12,0.8814511758783976,10.553302325381955,1.3099651976883346e-10,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M06770_2.00,125,500,3745,27655,1.852676505726543e-12,0.8845027182571742,10.377163150114532,1.8338099822651975e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01160_2.00,142,500,4489,27655,1.949641632176883e-12,0.8070371755303374,9.450441811534096,1.8338099822651975e-10,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
15,1.PIF3.MEME,134,500,4130,27655,1.7303777098212025e-12,0.8436315610921652,9.922675543736272,1.8338099822651975e-10,True,.,.,1.PIF3.MEME,.,.
16,M06726_2.00,101,500,2746,27655,1.7634473875806814e-12,1.0245640095458945,12.042353956547146,1.8338099822651975e-10,True,A. thaliana,OMalley2016,BPE,bHLH,.
17,M06739_2.00,96,500,2569,27655,2.876161287053117e-12,1.04743976276154,12.088697925641927,2.5549899433321857e-10,True,A. thaliana,OMalley2016,BIM1,bHLH,.
18,M01825_2.00,86,500,2185,27655,3.3522710890726574e-12,1.1223156272553376,12.878191210065747,2.821200774435357e-10,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
19,M06781_2.00,114,500,3316,27655,3.666294948217641e-12,0.9271301596101917,10.602449675527955,2.931202811100004e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
20,M07351_2.00,99,500,2707,27655,4.237682362854763e-12,1.0163458848058464,11.558771248189558,3.226692427716555e-10,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
21,M01118_2.00,131,500,4055,27655,4.5211605058880925e-12,0.8374052393740156,9.500153152015715,3.2860616585977545e-10,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
22,M08404_2.00,114,500,3332,27655,4.960973555184311e-12,0.9201857657403947,10.402178417337442,3.3052486311415473e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
23,M02511_2.00,84,500,2124,27655,4.871185293886861e-12,1.1292178089158074,12.774124414280363,3.3052486311415473e-10,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
24,1.FDP-MEME,120,500,3591,27655,5.446344295024671e-12,0.886189094885061,9.981940833271674,3.48348181109778e-10,True,.,.,1.FDP-MEME,.,.
25,1.PIF5,132,500,4116,27655,6.059558633580403e-12,0.8268352894056856,9.275073648675903,3.7266285596519475e-10,True,.,.,1.PIF5,.,.
26,M01317_2.00,79,500,1945,27655,6.3300556972667825e-12,1.167694745244749,13.076537579803352,3.748799651825772e-10,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
27,M01707_2.00,122,500,3718,27655,1.1331191501315804e-11,0.8598947195846054,9.412170631348516,6.470919718072847e-10,True,A. thaliana,Zoo_01,MYC4,bHLH,.
28,M01782_2.00,91,500,2437,27655,1.2188763607892519e-11,1.0463725414165561,11.420152133647056,6.72063207207591e-10,True,A. thaliana,Zoo_01,ABF3,bZIP,.
29,M00854_2.00,129,500,4033,27655,1.364037482338588e-11,0.8230580019585785,8.942668152794418,7.270319780864673e-10,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
