,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02511_2.00,88,500,2124,27655,1.1146643929755949e-13,1.1963320047743442,15.495916032693701,8.911741821839881e-11,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
1,M02516_2.00,87,500,2081,27655,9.593082220483189e-14,1.209350683054594,15.74337778308465,8.911741821839881e-11,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
2,1.PIF3.MEME,132,500,4130,27655,7.663503899843646e-12,0.8219364899928462,9.136294741287966,2.40298674162611e-09,True,.,.,1.PIF3.MEME,.,.
3,M01699_2.00,123,500,3737,27655,7.435418709197643e-12,0.8643180938996959,9.618732078436254,2.40298674162611e-09,True,A. thaliana,Zoo_01,MYC2,bHLH,.
4,M01787_2.00,138,500,4405,27655,9.016835803475083e-12,0.7930665899115936,8.75937753209795,2.40298674162611e-09,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
5,M02512_2.00,74,500,1772,27655,8.911959032593406e-12,1.207758914015132,13.345768390240393,2.40298674162611e-09,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
6,M01707_2.00,121,500,3718,27655,2.3889805526454866e-11,0.8480206192963136,9.007494716756892,3.1254061958657677e-09,True,A. thaliana,Zoo_01,MYC4,bHLH,.
7,M07160_2.00,164,500,5646,27655,2.037446820723138e-11,0.6840070281095912,7.312660119980228,3.1254061958657677e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
8,M01704_2.00,124,500,3838,27655,2.013091746968384e-11,0.8375257511326955,8.95828969911198,3.1254061958657677e-09,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
9,M01703_2.00,120,500,3646,27655,1.4485835300597431e-11,0.8642601865105846,9.36776495503849,3.1254061958657677e-09,True,A. thaliana,Zoo_01,PIF1,bHLH,.
10,M01700_2.00,141,500,4605,27655,2.54098064704534e-11,0.760034348361296,8.052562889269304,3.1254061958657677e-09,True,A. thaliana,Zoo_01,BPE,bHLH,.
11,M01317_2.00,78,500,1945,27655,1.6051274065393575e-11,1.1493162159298946,12.406282962729072,3.1254061958657677e-09,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
12,1.PIF1.MEME1,134,500,4290,27655,2.4689685073066204e-11,0.7887956950120649,8.367138068779328,3.1254061958657677e-09,True,.,.,1.PIF1.MEME1,.,.
13,M01776_2.00,131,500,4167,27655,2.897393289047399e-11,0.798098053776102,8.410351344965227,3.1459504607860774e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
14,M01059_2.00,148,500,4935,27655,3.071689446657566e-11,0.7300874332263902,7.675133719414765,3.1459504607860774e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,M00722_2.00,151,500,5074,27655,3.147917909479502e-11,0.7189653722023402,7.550557516211652,3.1459504607860774e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
16,M06734_2.00,105,500,3073,27655,4.515472349866998e-11,0.9182819030143607,9.499898844456451,4.247200169080782e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
17,M01702_2.00,106,500,3125,27655,5.438031735494589e-11,0.9077484170675878,9.317636514470987,4.83078485836436e-09,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
18,M01132_2.00,141,500,4677,27655,7.551600611929965e-11,0.737652075921053,7.466485534461785,5.883466829673408e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
19,M01056_2.00,121,500,3785,27655,7.362848959927636e-11,0.822254089342701,8.33186295280783,5.883466829673408e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
20,M01158_2.00,129,500,4140,27655,7.726879513642375e-11,0.785280639977767,7.940754580172887,5.883466829673408e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
21,M01757_2.00,122,500,3843,27655,9.302598095428292e-11,0.8121885134412838,8.147384395167247,6.077173661408896e-09,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
22,M01086_2.00,70,500,1718,27655,9.923228851094539e-11,1.1722371327477035,11.726294796673427,6.077173661408896e-09,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
23,M01058_2.00,132,500,4294,27655,1.0601603279155656e-10,0.7657560804408807,7.638132386849892,6.077173661408896e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
24,M08404_2.00,110,500,3332,27655,1.0641704973073739e-10,0.8686554651003126,8.6630912118857,6.077173661408896e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
25,M07276_2.00,31,500,438,27655,1.0402187524006236e-10,1.9688776877269023,19.655060479479936,6.077173661408896e-09,True,A. thaliana,OMalley2016,TCP1,TCP,.
26,1.PIF4.MEME,121,500,3793,27655,8.398031592116959e-11,0.8192080179215576,8.25419457583275,6.077173661408896e-09,True,.,.,1.PIF4.MEME,.,.
27,M01708_2.00,120,500,3754,27655,9.063067446280956e-11,0.8221460977188446,8.2565869949404,6.077173661408896e-09,True,A. thaliana,Zoo_01,BEE2,bHLH,.
28,M01769_2.00,125,500,3999,27655,1.3658912201368047e-10,0.7898291557931584,7.791335963388985,7.531241589650864e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
29,1.ABF3-MEME,125,500,4006,27655,1.5250239349055452e-10,0.7873060157905799,7.728765341020471,8.071297028503006e-09,True,.,.,1.ABF3-MEME,.,.
30,M01156_2.00,130,500,4230,27655,1.5647917941437976e-10,0.7653943019623429,7.505107076631863,8.071297028503006e-09,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
31,M01783_2.00,141,500,4743,27655,1.9821482709845471e-10,0.7174356362604669,6.961180308403739,9.399423168013221e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
32,M01832_2.00,133,500,4381,27655,2.005586034842734e-10,0.7477063731194397,7.251075987273753,9.399423168013221e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
33,M07285_2.00,48,500,964,27655,1.9788912955435167e-10,1.4615416014323952,14.182183020071557,9.399423168013221e-09,True,A. thaliana,OMalley2016,TCP20,TCP,.
34,ATBATTG-HB7-DREME,87,500,2412,27655,2.0574096990648078e-10,0.996397740889844,9.651785288683369,9.399423168013221e-09,True,.,.,ATBATTG-HB7-DREME,.,.
35,M02562_2.00,121,500,3854,27655,2.245551914354461e-10,0.796190817920074,7.682187952968536,9.704425705548063e-09,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
36,M06740_2.00,76,500,1980,27655,2.1902215769823035e-10,1.086111235417814,10.491304454178799,9.704425705548063e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
